,Generator,Time,Value,Zones
480,REDBLF_6_UNIT,1,0.0,PGE_valley
481,REDBLF_6_UNIT,2,0.0,PGE_valley
482,REDBLF_6_UNIT,3,0.0,PGE_valley
483,REDBLF_6_UNIT,4,0.0,PGE_valley
484,REDBLF_6_UNIT,5,0.0,PGE_valley
485,REDBLF_6_UNIT,6,0.0,PGE_valley
486,REDBLF_6_UNIT,7,0.0,PGE_valley
487,REDBLF_6_UNIT,8,0.0,PGE_valley
488,REDBLF_6_UNIT,9,0.0,PGE_valley
489,REDBLF_6_UNIT,10,0.0,PGE_valley
490,REDBLF_6_UNIT,11,0.0,PGE_valley
491,REDBLF_6_UNIT,12,0.0,PGE_valley
492,REDBLF_6_UNIT,13,0.0,PGE_valley
493,REDBLF_6_UNIT,14,0.0,PGE_valley
494,REDBLF_6_UNIT,15,0.0,PGE_valley
495,REDBLF_6_UNIT,16,0.0,PGE_valley
496,REDBLF_6_UNIT,17,0.0,PGE_valley
497,REDBLF_6_UNIT,18,0.0,PGE_valley
498,REDBLF_6_UNIT,19,0.0,PGE_valley
499,REDBLF_6_UNIT,20,0.0,PGE_valley
500,REDBLF_6_UNIT,21,0.0,PGE_valley
501,REDBLF_6_UNIT,22,0.0,PGE_valley
502,REDBLF_6_UNIT,23,0.0,PGE_valley
503,REDBLF_6_UNIT,24,0.0,PGE_valley
504,DOUBLC_1_UNITS,1,0.0,PGE_valley
505,DOUBLC_1_UNITS,2,0.0,PGE_valley
506,DOUBLC_1_UNITS,3,0.0,PGE_valley
507,DOUBLC_1_UNITS,4,0.0,PGE_valley
508,DOUBLC_1_UNITS,5,0.0,PGE_valley
509,DOUBLC_1_UNITS,6,0.0,PGE_valley
510,DOUBLC_1_UNITS,7,0.0,PGE_valley
511,DOUBLC_1_UNITS,8,0.0,PGE_valley
512,DOUBLC_1_UNITS,9,0.0,PGE_valley
513,DOUBLC_1_UNITS,10,0.0,PGE_valley
514,DOUBLC_1_UNITS,11,0.0,PGE_valley
515,DOUBLC_1_UNITS,12,0.0,PGE_valley
516,DOUBLC_1_UNITS,13,0.0,PGE_valley
517,DOUBLC_1_UNITS,14,0.0,PGE_valley
518,DOUBLC_1_UNITS,15,0.0,PGE_valley
519,DOUBLC_1_UNITS,16,0.0,PGE_valley
520,DOUBLC_1_UNITS,17,0.0,PGE_valley
521,DOUBLC_1_UNITS,18,0.0,PGE_valley
522,DOUBLC_1_UNITS,19,0.0,PGE_valley
523,DOUBLC_1_UNITS,20,0.0,PGE_valley
524,DOUBLC_1_UNITS,21,0.0,PGE_valley
525,DOUBLC_1_UNITS,22,0.0,PGE_valley
526,DOUBLC_1_UNITS,23,0.0,PGE_valley
527,DOUBLC_1_UNITS,24,0.0,PGE_valley
528,FRITO_1_LAY,1,1.0,PGE_valley
529,FRITO_1_LAY,2,1.0,PGE_valley
530,FRITO_1_LAY,3,1.0,PGE_valley
531,FRITO_1_LAY,4,1.0,PGE_valley
532,FRITO_1_LAY,5,1.0,PGE_valley
533,FRITO_1_LAY,6,1.0,PGE_valley
534,FRITO_1_LAY,7,1.0,PGE_valley
535,FRITO_1_LAY,8,1.0,PGE_valley
536,FRITO_1_LAY,9,1.0,PGE_valley
537,FRITO_1_LAY,10,1.0,PGE_valley
538,FRITO_1_LAY,11,1.0,PGE_valley
539,FRITO_1_LAY,12,1.0,PGE_valley
540,FRITO_1_LAY,13,1.0,PGE_valley
541,FRITO_1_LAY,14,1.0,PGE_valley
542,FRITO_1_LAY,15,1.0,PGE_valley
543,FRITO_1_LAY,16,1.0,PGE_valley
544,FRITO_1_LAY,17,1.0,PGE_valley
545,FRITO_1_LAY,18,1.0,PGE_valley
546,FRITO_1_LAY,19,1.0,PGE_valley
547,FRITO_1_LAY,20,1.0,PGE_valley
548,FRITO_1_LAY,21,1.0,PGE_valley
549,FRITO_1_LAY,22,1.0,PGE_valley
550,FRITO_1_LAY,23,1.0,PGE_valley
551,FRITO_1_LAY,24,1.0,PGE_valley
552,CHEVCO_6_UNIT_2,1,1.0,PGE_valley
553,CHEVCO_6_UNIT_2,2,1.0,PGE_valley
554,CHEVCO_6_UNIT_2,3,1.0,PGE_valley
555,CHEVCO_6_UNIT_2,4,1.0,PGE_valley
556,CHEVCO_6_UNIT_2,5,1.0,PGE_valley
557,CHEVCO_6_UNIT_2,6,1.0,PGE_valley
558,CHEVCO_6_UNIT_2,7,1.0,PGE_valley
559,CHEVCO_6_UNIT_2,8,1.0,PGE_valley
560,CHEVCO_6_UNIT_2,9,1.0,PGE_valley
561,CHEVCO_6_UNIT_2,10,1.0,PGE_valley
562,CHEVCO_6_UNIT_2,11,1.0,PGE_valley
563,CHEVCO_6_UNIT_2,12,1.0,PGE_valley
564,CHEVCO_6_UNIT_2,13,1.0,PGE_valley
565,CHEVCO_6_UNIT_2,14,1.0,PGE_valley
566,CHEVCO_6_UNIT_2,15,1.0,PGE_valley
567,CHEVCO_6_UNIT_2,16,1.0,PGE_valley
568,CHEVCO_6_UNIT_2,17,1.0,PGE_valley
569,CHEVCO_6_UNIT_2,18,1.0,PGE_valley
570,CHEVCO_6_UNIT_2,19,1.0,PGE_valley
571,CHEVCO_6_UNIT_2,20,1.0,PGE_valley
572,CHEVCO_6_UNIT_2,21,1.0,PGE_valley
573,CHEVCO_6_UNIT_2,22,1.0,PGE_valley
574,CHEVCO_6_UNIT_2,23,1.0,PGE_valley
575,CHEVCO_6_UNIT_2,24,1.0,PGE_valley
576,PNOCHE_1_UNITA1,1,0.0,PGE_valley
577,PNOCHE_1_UNITA1,2,0.0,PGE_valley
578,PNOCHE_1_UNITA1,3,0.0,PGE_valley
579,PNOCHE_1_UNITA1,4,0.0,PGE_valley
580,PNOCHE_1_UNITA1,5,0.0,PGE_valley
581,PNOCHE_1_UNITA1,6,0.0,PGE_valley
582,PNOCHE_1_UNITA1,7,0.0,PGE_valley
583,PNOCHE_1_UNITA1,8,0.0,PGE_valley
584,PNOCHE_1_UNITA1,9,0.0,PGE_valley
585,PNOCHE_1_UNITA1,10,0.0,PGE_valley
586,PNOCHE_1_UNITA1,11,0.0,PGE_valley
587,PNOCHE_1_UNITA1,12,0.0,PGE_valley
588,PNOCHE_1_UNITA1,13,0.0,PGE_valley
589,PNOCHE_1_UNITA1,14,0.0,PGE_valley
590,PNOCHE_1_UNITA1,15,0.0,PGE_valley
591,PNOCHE_1_UNITA1,16,0.0,PGE_valley
592,PNOCHE_1_UNITA1,17,0.0,PGE_valley
593,PNOCHE_1_UNITA1,18,0.0,PGE_valley
594,PNOCHE_1_UNITA1,19,0.0,PGE_valley
595,PNOCHE_1_UNITA1,20,0.0,PGE_valley
596,PNOCHE_1_UNITA1,21,0.0,PGE_valley
597,PNOCHE_1_UNITA1,22,0.0,PGE_valley
598,PNOCHE_1_UNITA1,23,0.0,PGE_valley
599,PNOCHE_1_UNITA1,24,0.0,PGE_valley
600,YUBACT_1_SUNSWT,1,0.0,PGE_valley
601,YUBACT_1_SUNSWT,2,0.0,PGE_valley
602,YUBACT_1_SUNSWT,3,0.0,PGE_valley
603,YUBACT_1_SUNSWT,4,0.0,PGE_valley
604,YUBACT_1_SUNSWT,5,0.0,PGE_valley
605,YUBACT_1_SUNSWT,6,0.0,PGE_valley
606,YUBACT_1_SUNSWT,7,0.0,PGE_valley
607,YUBACT_1_SUNSWT,8,0.0,PGE_valley
608,YUBACT_1_SUNSWT,9,0.0,PGE_valley
609,YUBACT_1_SUNSWT,10,0.0,PGE_valley
610,YUBACT_1_SUNSWT,11,0.0,PGE_valley
611,YUBACT_1_SUNSWT,12,0.0,PGE_valley
612,YUBACT_1_SUNSWT,13,0.0,PGE_valley
613,YUBACT_1_SUNSWT,14,0.0,PGE_valley
614,YUBACT_1_SUNSWT,15,0.0,PGE_valley
615,YUBACT_1_SUNSWT,16,0.0,PGE_valley
616,YUBACT_1_SUNSWT,17,0.0,PGE_valley
617,YUBACT_1_SUNSWT,18,0.0,PGE_valley
618,YUBACT_1_SUNSWT,19,0.0,PGE_valley
619,YUBACT_1_SUNSWT,20,0.0,PGE_valley
620,YUBACT_1_SUNSWT,21,0.0,PGE_valley
621,YUBACT_1_SUNSWT,22,0.0,PGE_valley
622,YUBACT_1_SUNSWT,23,0.0,PGE_valley
623,YUBACT_1_SUNSWT,24,0.0,PGE_valley
624,SUNRIS_2_PL1X3,1,0.0,PGE_valley
625,SUNRIS_2_PL1X3,2,0.0,PGE_valley
626,SUNRIS_2_PL1X3,3,0.0,PGE_valley
627,SUNRIS_2_PL1X3,4,0.0,PGE_valley
628,SUNRIS_2_PL1X3,5,0.0,PGE_valley
629,SUNRIS_2_PL1X3,6,0.0,PGE_valley
630,SUNRIS_2_PL1X3,7,0.0,PGE_valley
631,SUNRIS_2_PL1X3,8,0.0,PGE_valley
632,SUNRIS_2_PL1X3,9,0.0,PGE_valley
633,SUNRIS_2_PL1X3,10,0.0,PGE_valley
634,SUNRIS_2_PL1X3,11,0.0,PGE_valley
635,SUNRIS_2_PL1X3,12,0.0,PGE_valley
636,SUNRIS_2_PL1X3,13,0.0,PGE_valley
637,SUNRIS_2_PL1X3,14,0.0,PGE_valley
638,SUNRIS_2_PL1X3,15,0.0,PGE_valley
639,SUNRIS_2_PL1X3,16,0.0,PGE_valley
640,SUNRIS_2_PL1X3,17,0.0,PGE_valley
641,SUNRIS_2_PL1X3,18,0.0,PGE_valley
642,SUNRIS_2_PL1X3,19,0.0,PGE_valley
643,SUNRIS_2_PL1X3,20,0.0,PGE_valley
644,SUNRIS_2_PL1X3,21,0.0,PGE_valley
645,SUNRIS_2_PL1X3,22,0.0,PGE_valley
646,SUNRIS_2_PL1X3,23,0.0,PGE_valley
647,SUNRIS_2_PL1X3,24,0.0,PGE_valley
648,PGEV_hydro,1,1.0,PGE_valley
649,PGEV_hydro,2,1.0,PGE_valley
650,PGEV_hydro,3,1.0,PGE_valley
651,PGEV_hydro,4,1.0,PGE_valley
652,PGEV_hydro,5,1.0,PGE_valley
653,PGEV_hydro,6,1.0,PGE_valley
654,PGEV_hydro,7,1.0,PGE_valley
655,PGEV_hydro,8,1.0,PGE_valley
656,PGEV_hydro,9,1.0,PGE_valley
657,PGEV_hydro,10,1.0,PGE_valley
658,PGEV_hydro,11,1.0,PGE_valley
659,PGEV_hydro,12,1.0,PGE_valley
660,PGEV_hydro,13,1.0,PGE_valley
661,PGEV_hydro,14,1.0,PGE_valley
662,PGEV_hydro,15,1.0,PGE_valley
663,PGEV_hydro,16,1.0,PGE_valley
664,PGEV_hydro,17,1.0,PGE_valley
665,PGEV_hydro,18,1.0,PGE_valley
666,PGEV_hydro,19,1.0,PGE_valley
667,PGEV_hydro,20,1.0,PGE_valley
668,PGEV_hydro,21,1.0,PGE_valley
669,PGEV_hydro,22,1.0,PGE_valley
670,PGEV_hydro,23,1.0,PGE_valley
671,PGEV_hydro,24,1.0,PGE_valley
672,CHWCHL_1_UNIT,1,0.0,PGE_valley
673,CHWCHL_1_UNIT,2,0.0,PGE_valley
674,CHWCHL_1_UNIT,3,0.0,PGE_valley
675,CHWCHL_1_UNIT,4,0.0,PGE_valley
676,CHWCHL_1_UNIT,5,0.0,PGE_valley
677,CHWCHL_1_UNIT,6,0.0,PGE_valley
678,CHWCHL_1_UNIT,7,0.0,PGE_valley
679,CHWCHL_1_UNIT,8,0.0,PGE_valley
680,CHWCHL_1_UNIT,9,0.0,PGE_valley
681,CHWCHL_1_UNIT,10,0.0,PGE_valley
682,CHWCHL_1_UNIT,11,0.0,PGE_valley
683,CHWCHL_1_UNIT,12,0.0,PGE_valley
684,CHWCHL_1_UNIT,13,0.0,PGE_valley
685,CHWCHL_1_UNIT,14,0.0,PGE_valley
686,CHWCHL_1_UNIT,15,0.0,PGE_valley
687,CHWCHL_1_UNIT,16,0.0,PGE_valley
688,CHWCHL_1_UNIT,17,0.0,PGE_valley
689,CHWCHL_1_UNIT,18,0.0,PGE_valley
690,CHWCHL_1_UNIT,19,0.0,PGE_valley
691,CHWCHL_1_UNIT,20,0.0,PGE_valley
692,CHWCHL_1_UNIT,21,0.0,PGE_valley
693,CHWCHL_1_UNIT,22,0.0,PGE_valley
694,CHWCHL_1_UNIT,23,0.0,PGE_valley
695,CHWCHL_1_UNIT,24,0.0,PGE_valley
696,ELKHIL_2_PL1X3,1,0.0,PGE_valley
697,ELKHIL_2_PL1X3,2,0.0,PGE_valley
698,ELKHIL_2_PL1X3,3,0.0,PGE_valley
699,ELKHIL_2_PL1X3,4,0.0,PGE_valley
700,ELKHIL_2_PL1X3,5,0.0,PGE_valley
701,ELKHIL_2_PL1X3,6,0.0,PGE_valley
702,ELKHIL_2_PL1X3,7,0.0,PGE_valley
703,ELKHIL_2_PL1X3,8,0.0,PGE_valley
704,ELKHIL_2_PL1X3,9,0.0,PGE_valley
705,ELKHIL_2_PL1X3,10,0.0,PGE_valley
706,ELKHIL_2_PL1X3,11,0.0,PGE_valley
707,ELKHIL_2_PL1X3,12,0.0,PGE_valley
708,ELKHIL_2_PL1X3,13,0.0,PGE_valley
709,ELKHIL_2_PL1X3,14,0.0,PGE_valley
710,ELKHIL_2_PL1X3,15,0.0,PGE_valley
711,ELKHIL_2_PL1X3,16,0.0,PGE_valley
712,ELKHIL_2_PL1X3,17,0.0,PGE_valley
713,ELKHIL_2_PL1X3,18,0.0,PGE_valley
714,ELKHIL_2_PL1X3,19,0.0,PGE_valley
715,ELKHIL_2_PL1X3,20,0.0,PGE_valley
716,ELKHIL_2_PL1X3,21,0.0,PGE_valley
717,ELKHIL_2_PL1X3,22,0.0,PGE_valley
718,ELKHIL_2_PL1X3,23,0.0,PGE_valley
719,ELKHIL_2_PL1X3,24,0.0,PGE_valley
720,SMPRIP_1_SMPSON,1,0.0,PGE_valley
721,SMPRIP_1_SMPSON,2,0.0,PGE_valley
722,SMPRIP_1_SMPSON,3,0.0,PGE_valley
723,SMPRIP_1_SMPSON,4,0.0,PGE_valley
724,SMPRIP_1_SMPSON,5,0.0,PGE_valley
725,SMPRIP_1_SMPSON,6,0.0,PGE_valley
726,SMPRIP_1_SMPSON,7,0.0,PGE_valley
727,SMPRIP_1_SMPSON,8,0.0,PGE_valley
728,SMPRIP_1_SMPSON,9,0.0,PGE_valley
729,SMPRIP_1_SMPSON,10,0.0,PGE_valley
730,SMPRIP_1_SMPSON,11,0.0,PGE_valley
731,SMPRIP_1_SMPSON,12,0.0,PGE_valley
732,SMPRIP_1_SMPSON,13,0.0,PGE_valley
733,SMPRIP_1_SMPSON,14,0.0,PGE_valley
734,SMPRIP_1_SMPSON,15,0.0,PGE_valley
735,SMPRIP_1_SMPSON,16,0.0,PGE_valley
736,SMPRIP_1_SMPSON,17,0.0,PGE_valley
737,SMPRIP_1_SMPSON,18,0.0,PGE_valley
738,SMPRIP_1_SMPSON,19,0.0,PGE_valley
739,SMPRIP_1_SMPSON,20,0.0,PGE_valley
740,SMPRIP_1_SMPSON,21,0.0,PGE_valley
741,SMPRIP_1_SMPSON,22,0.0,PGE_valley
742,SMPRIP_1_SMPSON,23,0.0,PGE_valley
743,SMPRIP_1_SMPSON,24,0.0,PGE_valley
744,DISCOV_1_CHEVRN,1,0.0,PGE_valley
745,DISCOV_1_CHEVRN,2,0.0,PGE_valley
746,DISCOV_1_CHEVRN,3,0.0,PGE_valley
747,DISCOV_1_CHEVRN,4,0.0,PGE_valley
748,DISCOV_1_CHEVRN,5,0.0,PGE_valley
749,DISCOV_1_CHEVRN,6,0.0,PGE_valley
750,DISCOV_1_CHEVRN,7,0.0,PGE_valley
751,DISCOV_1_CHEVRN,8,0.0,PGE_valley
752,DISCOV_1_CHEVRN,9,0.0,PGE_valley
753,DISCOV_1_CHEVRN,10,0.0,PGE_valley
754,DISCOV_1_CHEVRN,11,0.0,PGE_valley
755,DISCOV_1_CHEVRN,12,0.0,PGE_valley
756,DISCOV_1_CHEVRN,13,0.0,PGE_valley
757,DISCOV_1_CHEVRN,14,0.0,PGE_valley
758,DISCOV_1_CHEVRN,15,0.0,PGE_valley
759,DISCOV_1_CHEVRN,16,0.0,PGE_valley
760,DISCOV_1_CHEVRN,17,0.0,PGE_valley
761,DISCOV_1_CHEVRN,18,0.0,PGE_valley
762,DISCOV_1_CHEVRN,19,0.0,PGE_valley
763,DISCOV_1_CHEVRN,20,0.0,PGE_valley
764,DISCOV_1_CHEVRN,21,0.0,PGE_valley
765,DISCOV_1_CHEVRN,22,0.0,PGE_valley
766,DISCOV_1_CHEVRN,23,0.0,PGE_valley
767,DISCOV_1_CHEVRN,24,0.0,PGE_valley
768,TANHIL_6_SOLART,1,1.0,PGE_valley
769,TANHIL_6_SOLART,2,1.0,PGE_valley
770,TANHIL_6_SOLART,3,1.0,PGE_valley
771,TANHIL_6_SOLART,4,1.0,PGE_valley
772,TANHIL_6_SOLART,5,1.0,PGE_valley
773,TANHIL_6_SOLART,6,1.0,PGE_valley
774,TANHIL_6_SOLART,7,1.0,PGE_valley
775,TANHIL_6_SOLART,8,1.0,PGE_valley
776,TANHIL_6_SOLART,9,1.0,PGE_valley
777,TANHIL_6_SOLART,10,1.0,PGE_valley
778,TANHIL_6_SOLART,11,1.0,PGE_valley
779,TANHIL_6_SOLART,12,1.0,PGE_valley
780,TANHIL_6_SOLART,13,1.0,PGE_valley
781,TANHIL_6_SOLART,14,1.0,PGE_valley
782,TANHIL_6_SOLART,15,1.0,PGE_valley
783,TANHIL_6_SOLART,16,1.0,PGE_valley
784,TANHIL_6_SOLART,17,1.0,PGE_valley
785,TANHIL_6_SOLART,18,1.0,PGE_valley
786,TANHIL_6_SOLART,19,1.0,PGE_valley
787,TANHIL_6_SOLART,20,1.0,PGE_valley
788,TANHIL_6_SOLART,21,1.0,PGE_valley
789,TANHIL_6_SOLART,22,1.0,PGE_valley
790,TANHIL_6_SOLART,23,1.0,PGE_valley
791,TANHIL_6_SOLART,24,1.0,PGE_valley
792,COLUSA_2_PL1X3,1,1.0,PGE_valley
793,COLUSA_2_PL1X3,2,1.0,PGE_valley
794,COLUSA_2_PL1X3,3,1.0,PGE_valley
795,COLUSA_2_PL1X3,4,1.0,PGE_valley
796,COLUSA_2_PL1X3,5,1.0,PGE_valley
797,COLUSA_2_PL1X3,6,1.0,PGE_valley
798,COLUSA_2_PL1X3,7,1.0,PGE_valley
799,COLUSA_2_PL1X3,8,1.0,PGE_valley
800,COLUSA_2_PL1X3,9,1.0,PGE_valley
801,COLUSA_2_PL1X3,10,1.0,PGE_valley
802,COLUSA_2_PL1X3,11,1.0,PGE_valley
803,COLUSA_2_PL1X3,12,1.0,PGE_valley
804,COLUSA_2_PL1X3,13,1.0,PGE_valley
805,COLUSA_2_PL1X3,14,1.0,PGE_valley
806,COLUSA_2_PL1X3,15,1.0,PGE_valley
807,COLUSA_2_PL1X3,16,1.0,PGE_valley
808,COLUSA_2_PL1X3,17,1.0,PGE_valley
809,COLUSA_2_PL1X3,18,1.0,PGE_valley
810,COLUSA_2_PL1X3,19,1.0,PGE_valley
811,COLUSA_2_PL1X3,20,1.0,PGE_valley
812,COLUSA_2_PL1X3,21,1.0,PGE_valley
813,COLUSA_2_PL1X3,22,1.0,PGE_valley
814,COLUSA_2_PL1X3,23,1.0,PGE_valley
815,COLUSA_2_PL1X3,24,1.0,PGE_valley
816,GWFPWR_1_UNITS,1,0.0,PGE_valley
817,GWFPWR_1_UNITS,2,0.0,PGE_valley
818,GWFPWR_1_UNITS,3,0.0,PGE_valley
819,GWFPWR_1_UNITS,4,0.0,PGE_valley
820,GWFPWR_1_UNITS,5,0.0,PGE_valley
821,GWFPWR_1_UNITS,6,0.0,PGE_valley
822,GWFPWR_1_UNITS,7,0.0,PGE_valley
823,GWFPWR_1_UNITS,8,0.0,PGE_valley
824,GWFPWR_1_UNITS,9,0.0,PGE_valley
825,GWFPWR_1_UNITS,10,0.0,PGE_valley
826,GWFPWR_1_UNITS,11,0.0,PGE_valley
827,GWFPWR_1_UNITS,12,0.0,PGE_valley
828,GWFPWR_1_UNITS,13,0.0,PGE_valley
829,GWFPWR_1_UNITS,14,0.0,PGE_valley
830,GWFPWR_1_UNITS,15,0.0,PGE_valley
831,GWFPWR_1_UNITS,16,0.0,PGE_valley
832,GWFPWR_1_UNITS,17,0.0,PGE_valley
833,GWFPWR_1_UNITS,18,0.0,PGE_valley
834,GWFPWR_1_UNITS,19,0.0,PGE_valley
835,GWFPWR_1_UNITS,20,0.0,PGE_valley
836,GWFPWR_1_UNITS,21,0.0,PGE_valley
837,GWFPWR_1_UNITS,22,0.0,PGE_valley
838,GWFPWR_1_UNITS,23,0.0,PGE_valley
839,GWFPWR_1_UNITS,24,0.0,PGE_valley
840,PNOCHE_1_PL1X2,1,0.0,PGE_valley
841,PNOCHE_1_PL1X2,2,0.0,PGE_valley
842,PNOCHE_1_PL1X2,3,0.0,PGE_valley
843,PNOCHE_1_PL1X2,4,0.0,PGE_valley
844,PNOCHE_1_PL1X2,5,0.0,PGE_valley
845,PNOCHE_1_PL1X2,6,0.0,PGE_valley
846,PNOCHE_1_PL1X2,7,0.0,PGE_valley
847,PNOCHE_1_PL1X2,8,0.0,PGE_valley
848,PNOCHE_1_PL1X2,9,0.0,PGE_valley
849,PNOCHE_1_PL1X2,10,0.0,PGE_valley
850,PNOCHE_1_PL1X2,11,0.0,PGE_valley
851,PNOCHE_1_PL1X2,12,0.0,PGE_valley
852,PNOCHE_1_PL1X2,13,0.0,PGE_valley
853,PNOCHE_1_PL1X2,14,0.0,PGE_valley
854,PNOCHE_1_PL1X2,15,0.0,PGE_valley
855,PNOCHE_1_PL1X2,16,0.0,PGE_valley
856,PNOCHE_1_PL1X2,17,0.0,PGE_valley
857,PNOCHE_1_PL1X2,18,0.0,PGE_valley
858,PNOCHE_1_PL1X2,19,0.0,PGE_valley
859,PNOCHE_1_PL1X2,20,0.0,PGE_valley
860,PNOCHE_1_PL1X2,21,0.0,PGE_valley
861,PNOCHE_1_PL1X2,22,0.0,PGE_valley
862,PNOCHE_1_PL1X2,23,0.0,PGE_valley
863,PNOCHE_1_PL1X2,24,0.0,PGE_valley
864,WOLFSK_1_UNITA1,1,0.0,PGE_valley
865,WOLFSK_1_UNITA1,2,0.0,PGE_valley
866,WOLFSK_1_UNITA1,3,0.0,PGE_valley
867,WOLFSK_1_UNITA1,4,0.0,PGE_valley
868,WOLFSK_1_UNITA1,5,0.0,PGE_valley
869,WOLFSK_1_UNITA1,6,0.0,PGE_valley
870,WOLFSK_1_UNITA1,7,0.0,PGE_valley
871,WOLFSK_1_UNITA1,8,0.0,PGE_valley
872,WOLFSK_1_UNITA1,9,0.0,PGE_valley
873,WOLFSK_1_UNITA1,10,0.0,PGE_valley
874,WOLFSK_1_UNITA1,11,0.0,PGE_valley
875,WOLFSK_1_UNITA1,12,0.0,PGE_valley
876,WOLFSK_1_UNITA1,13,0.0,PGE_valley
877,WOLFSK_1_UNITA1,14,0.0,PGE_valley
878,WOLFSK_1_UNITA1,15,0.0,PGE_valley
879,WOLFSK_1_UNITA1,16,0.0,PGE_valley
880,WOLFSK_1_UNITA1,17,0.0,PGE_valley
881,WOLFSK_1_UNITA1,18,0.0,PGE_valley
882,WOLFSK_1_UNITA1,19,0.0,PGE_valley
883,WOLFSK_1_UNITA1,20,0.0,PGE_valley
884,WOLFSK_1_UNITA1,21,0.0,PGE_valley
885,WOLFSK_1_UNITA1,22,0.0,PGE_valley
886,WOLFSK_1_UNITA1,23,0.0,PGE_valley
887,WOLFSK_1_UNITA1,24,0.0,PGE_valley
888,VEDDER_1_SEKERN,1,0.0,PGE_valley
889,VEDDER_1_SEKERN,2,0.0,PGE_valley
890,VEDDER_1_SEKERN,3,0.0,PGE_valley
891,VEDDER_1_SEKERN,4,0.0,PGE_valley
892,VEDDER_1_SEKERN,5,0.0,PGE_valley
893,VEDDER_1_SEKERN,6,0.0,PGE_valley
894,VEDDER_1_SEKERN,7,0.0,PGE_valley
895,VEDDER_1_SEKERN,8,0.0,PGE_valley
896,VEDDER_1_SEKERN,9,0.0,PGE_valley
897,VEDDER_1_SEKERN,10,0.0,PGE_valley
898,VEDDER_1_SEKERN,11,0.0,PGE_valley
899,VEDDER_1_SEKERN,12,0.0,PGE_valley
900,VEDDER_1_SEKERN,13,0.0,PGE_valley
901,VEDDER_1_SEKERN,14,0.0,PGE_valley
902,VEDDER_1_SEKERN,15,0.0,PGE_valley
903,VEDDER_1_SEKERN,16,0.0,PGE_valley
904,VEDDER_1_SEKERN,17,0.0,PGE_valley
905,VEDDER_1_SEKERN,18,0.0,PGE_valley
906,VEDDER_1_SEKERN,19,0.0,PGE_valley
907,VEDDER_1_SEKERN,20,0.0,PGE_valley
908,VEDDER_1_SEKERN,21,0.0,PGE_valley
909,VEDDER_1_SEKERN,22,0.0,PGE_valley
910,VEDDER_1_SEKERN,23,0.0,PGE_valley
911,VEDDER_1_SEKERN,24,0.0,PGE_valley
912,SIERRA_1_UNITS,1,0.0,PGE_valley
913,SIERRA_1_UNITS,2,0.0,PGE_valley
914,SIERRA_1_UNITS,3,0.0,PGE_valley
915,SIERRA_1_UNITS,4,0.0,PGE_valley
916,SIERRA_1_UNITS,5,0.0,PGE_valley
917,SIERRA_1_UNITS,6,0.0,PGE_valley
918,SIERRA_1_UNITS,7,0.0,PGE_valley
919,SIERRA_1_UNITS,8,0.0,PGE_valley
920,SIERRA_1_UNITS,9,0.0,PGE_valley
921,SIERRA_1_UNITS,10,0.0,PGE_valley
922,SIERRA_1_UNITS,11,0.0,PGE_valley
923,SIERRA_1_UNITS,12,0.0,PGE_valley
924,SIERRA_1_UNITS,13,0.0,PGE_valley
925,SIERRA_1_UNITS,14,0.0,PGE_valley
926,SIERRA_1_UNITS,15,0.0,PGE_valley
927,SIERRA_1_UNITS,16,0.0,PGE_valley
928,SIERRA_1_UNITS,17,0.0,PGE_valley
929,SIERRA_1_UNITS,18,0.0,PGE_valley
930,SIERRA_1_UNITS,19,0.0,PGE_valley
931,SIERRA_1_UNITS,20,0.0,PGE_valley
932,SIERRA_1_UNITS,21,0.0,PGE_valley
933,SIERRA_1_UNITS,22,0.0,PGE_valley
934,SIERRA_1_UNITS,23,0.0,PGE_valley
935,SIERRA_1_UNITS,24,0.0,PGE_valley
936,CASTVL_2_FCELL,1,1.0,PGE_valley
937,CASTVL_2_FCELL,2,1.0,PGE_valley
938,CASTVL_2_FCELL,3,1.0,PGE_valley
939,CASTVL_2_FCELL,4,1.0,PGE_valley
940,CASTVL_2_FCELL,5,1.0,PGE_valley
941,CASTVL_2_FCELL,6,1.0,PGE_valley
942,CASTVL_2_FCELL,7,1.0,PGE_valley
943,CASTVL_2_FCELL,8,1.0,PGE_valley
944,CASTVL_2_FCELL,9,1.0,PGE_valley
945,CASTVL_2_FCELL,10,1.0,PGE_valley
946,CASTVL_2_FCELL,11,1.0,PGE_valley
947,CASTVL_2_FCELL,12,1.0,PGE_valley
948,CASTVL_2_FCELL,13,1.0,PGE_valley
949,CASTVL_2_FCELL,14,1.0,PGE_valley
950,CASTVL_2_FCELL,15,1.0,PGE_valley
951,CASTVL_2_FCELL,16,1.0,PGE_valley
952,CASTVL_2_FCELL,17,1.0,PGE_valley
953,CASTVL_2_FCELL,18,1.0,PGE_valley
954,CASTVL_2_FCELL,19,1.0,PGE_valley
955,CASTVL_2_FCELL,20,1.0,PGE_valley
956,CASTVL_2_FCELL,21,1.0,PGE_valley
957,CASTVL_2_FCELL,22,1.0,PGE_valley
958,CASTVL_2_FCELL,23,1.0,PGE_valley
959,CASTVL_2_FCELL,24,1.0,PGE_valley
960,LAPAC_6_UNIT,1,0.0,PGE_valley
961,LAPAC_6_UNIT,2,0.0,PGE_valley
962,LAPAC_6_UNIT,3,0.0,PGE_valley
963,LAPAC_6_UNIT,4,0.0,PGE_valley
