,SHA_otf,ORO_otf,YRS_otf,FOL_otf,NML_otf,DNP_otf,EXC_otf,MIL_otf,ISB_otf,SUC_otf,KWH_otf,PFT_otf
144,32384.905359160155,30853.233671688187,15234.91230666578,22858.63670960828,4298.15156111146,1726.8329238262336,1394.4835776583075,2451.173119207127,785.0712954834949,75.61307081786728,0.0,100.0684917323111
145,32989.31989142671,29875.115442081555,15234.912306665801,21705.79637976583,8206.577219646586,1781.0417392557006,1431.763846714202,2616.0038566441835,882.0687249132369,60.85904964027705,0.0,100.0684917323111
146,47159.2790338109,28608.613154075552,9762.530299548085,19635.4892243453,8230.710376188239,1839.8134123863106,1389.4457034615648,2696.280300660752,842.7275055871318,48.527532900950334,0.0,100.0684917323111
147,71704.05916925456,26219.286516934153,9762.530299548069,18047.76099820529,7833.409616735288,2477.9058635186493,1434.7865712322473,4399.812014521928,826.9353859282298,31.858080106397324,0.0,100.0684917323111
148,60617.077234296354,25463.929530472615,9762.530299548125,18225.216620796942,6158.9079586294465,3355.2829838256166,1434.7865712322473,3606.509683386887,664.5018666694227,36.615380762498916,0.0,100.0684917323111
149,52427.969832250186,25538.854996074435,9762.530299548062,17375.915517419486,5549.353614701267,3470.7273417607435,1500.2789357898985,4862.413580624753,441.1029090704948,50.76785164968189,0.0,100.0684917323111
150,42785.32048465633,53840.02199544908,17923.1800895453,9079.344609579974,3226.3670252869597,1796.2134126463463,1508.78842028932,3561.214723226747,316.59129534137924,131.64239147104294,282.3849447713326,100.0684917323111
151,42583.357520599886,54305.10501008499,17923.180089545316,8962.595967873682,2854.19583911828,1994.3723652248543,1471.2966999731987,3064.12087243741,163.35276633779546,120.6215894632557,509.0737270294854,100.0684917323111
152,44434.53437547153,54420.10024509725,17923.180089545353,8659.548933004242,2807.4071157810486,1411.9661035854829,1730.698872971228,3925.9827530978623,15.010273759846665,125.42169258613902,316.72322678615785,100.0684917323111
153,39217.6150910488,51586.934639537736,17923.180089545287,8985.059757193694,3049.16090800498,2038.6312175774144,1573.6389635388273,2966.787510731845,15.010273759846665,135.23517679511772,549.0509958033641,100.0684917323111
154,38430.595971359966,52844.057132110756,17923.1800895453,9697.709683682633,3260.686602297081,1980.2900031126762,1556.413037988177,3798.805586429568,15.010273759846665,101.7831653795962,452.0676572986048,100.0684917323111
155,37138.27324562853,52593.601294300766,17923.1800895453,13175.917863353226,4022.701745368437,2399.743217453985,1550.3332995585354,3795.5988293424844,15.010273759846665,52.31685625933241,559.0533426580928,100.0684917323111
156,35932.90450360541,53113.57348869654,16195.19402915928,13471.448016035862,3921.4691610452855,3385.1327329298765,1554.3864585116296,3285.61059705779,15.010273759846665,37.88747357874049,582.1501974857997,100.0684917323111
157,34187.16813907026,43859.495100972534,16195.194029159322,12092.500391701335,3778.7486203601934,5137.175183267461,1547.293430343715,2079.677100015873,15.010273759846665,17.508800343405674,417.8327709888332,100.0684917323111
158,35039.41584767564,9451.767998090643,16195.194029159291,13446.844639335297,4351.903784425179,7565.685495460496,1582.7585711832894,2998.6945990735953,15.010273759846665,0.0,448.48744988849074,100.0684917323111
159,36918.35228149341,58226.89884748919,16195.194029159306,14252.33061515936,4838.204065941322,5058.2608438433035,1591.8781788277513,1498.1547729720571,15.010273759846665,0.0,457.4041174996,100.0684917323111
160,36990.47965337336,45477.497559802614,16195.194029159273,14575.417444442663,5541.072968834777,4088.4807333565523,1595.9313377808453,675.0156268069043,15.010273759846665,0.0,379.7042997720206,100.0684917323111
161,39389.245459590304,59622.627951236354,16195.194029159318,15046.14690133296,5966.781103060805,3355.640242004825,1580.7319917067418,1352.652439808414,15.010273759846665,0.0,198.5281986954184,100.0684917323111
162,38848.44959697776,60668.82049256087,16195.194029159318,14497.187242005042,5988.920760448584,3529.886818056329,1584.7851506598363,1297.4790693938035,15.010273759846665,0.0,272.0154612177355,100.0684917323111
163,36714.06200484413,57978.76849134176,17181.11854326702,15701.445112097394,6712.569806465859,3063.544045102695,1597.9579172573924,2127.849654665546,15.010273759846665,0.0,121.4078777523587,100.0684917323111
164,45812.11259144343,56268.80178720557,17181.11854326702,16780.932306350267,7868.513599408684,3378.72446298476,1632.409768358693,2927.7556925035306,15.010273759846665,0.0,3.391546982102726,100.0684917323111
165,36870.40770245166,50643.705565315664,17181.11854326702,17336.69391048792,7858.342691044413,3050.728073073281,1633.4230580969665,2424.833375125942,15.010273759846665,0.0,74.99447709480557,100.0684917323111
166,32463.803146208727,50143.20612097271,17181.11854326702,15808.963416068656,8142.68979884951,3032.443629493993,1622.2768709759575,3221.2914982702396,15.010273759846665,0.0,114.8678427509393,100.0684917323111
167,34595.36562334654,47341.19691549808,17181.11854326702,14520.833396235343,7319.0062827301035,3854.388661427256,1602.0110762104866,2846.6374811993655,15.010273759846665,0.0,827.8057676203696,100.0684917323111
168,30819.39655157243,48324.60031197687,17181.11854326702,14667.090883896024,7190.472910315167,6172.800554698784,1630.383188882146,2052.0689853874974,15.010273759846665,0.0,0.0,100.0684917323111
169,29738.78870117431,39475.022538960126,17181.11854326702,14798.643749516586,6974.628581148342,4744.163938242162,1661.7951707686261,1439.3773895250986,15.010273759846665,0.0,0.0,100.0684917323111
170,26873.457667111787,44101.95769104284,11081.851382243798,15405.996591904333,7154.0901639248705,4353.629292715716,1694.2204423933797,640.8481830272779,15.010273759846665,0.0,0.0,100.0684917323111
171,27878.29360290586,43279.431546290296,11081.851382243798,16219.447122419775,7388.256124886474,3868.9191241075396,1695.2337321316536,640.8481830272779,15.010273759846665,0.0,0.0,100.0684917323111
172,26530.008127108747,38761.85591984204,11081.851382243798,16494.709725872923,7382.701202865734,4447.832011198697,1699.2868910847476,640.7197031197571,15.010273759846665,0.0,0.0,100.0684917323111
173,26349.502222202333,39561.11880631087,11081.851382243798,15344.692231376841,7049.946678914862,3079.720130870591,1712.4596576823035,640.7197031197571,15.010273759846665,0.0,0.0,100.0684917323111
174,24848.72609483991,37206.27817464165,11081.851382243798,13490.921607773993,6286.725720813288,3421.72035359492,1704.3533397761157,640.7197031197571,15.010273759846665,0.0,0.0,100.0684917323111
175,23270.14889492594,36027.52302695688,11081.851382243798,12585.186700321538,5315.310547694526,3188.3554957359665,1711.4463679440307,640.27455810365,15.010273759846665,0.0,0.0,100.0684917323111
176,26840.369518904787,36129.057460030155,11081.85138224375,11865.833604165487,3937.6701520952206,3118.949568183088,1718.5393961119453,640.0853979460446,15.010273759846665,0.0,0.0,100.0684917323111
177,20655.797815259903,33046.22055083507,8498.549624262301,12572.334645760928,4504.955294862965,2806.119952691128,1715.4995268971243,638.1292412127748,15.010273759846665,0.0,0.0,100.0684917323111
178,20168.837969143977,30075.136698176586,8498.549624262278,16378.29201214399,8007.712127315286,2636.1257243369773,1723.605844803313,637.8212165164442,15.010273759846665,0.0,0.0,100.0684917323111
179,21075.62819427967,31373.221983020365,8498.549624262301,15758.861317658391,6968.296123493966,2216.672509995668,1739.81848061569,637.3220388763607,15.010273759846665,0.0,0.0,100.0684917323111
180,28883.222413438903,46994.67353471946,14173.467729350112,10305.320755873698,6128.3684261940225,4333.31140780496,1945.8319853507867,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
181,26565.46683189098,41596.57942590288,14173.467729350112,9453.111390395497,5928.230311195688,6398.614779414755,1952.9707819427435,3269.636898025407,15.010273759846665,0.0,0.0,100.0684917323111
182,20999.662756586833,39836.29930003592,14173.467729350112,9276.159143025598,6201.601478525799,6322.741193930376,2040.6759972153684,9204.001161771554,15.010273759846665,0.0,0.0,100.0684917323111
183,24664.601427828984,43031.000094944495,14173.467729350114,9255.097802771374,5354.204851080287,6145.085969381553,2025.3785759468885,6662.937110162288,15.010273759846665,0.0,1647.5068861208836,100.0684917323111
184,22210.774976912096,38546.127320456115,10558.30403019417,9075.705920322867,5481.721923007671,5735.183550240143,2047.8147938073269,6481.833039488886,15.010273759846665,62.94063183424471,2048.634101161468,100.0684917323111
185,24768.34827520547,39501.43367895508,10558.30403019417,7940.347648593661,5477.9325071909725,6537.40792359362,2095.7467137819003,6591.593967258462,15.010273759846665,571.0059819907057,1450.709226315159,100.0684917323111
186,23215.353638791763,38695.65394560072,10558.30403019417,7859.994396723403,5750.594006412714,7698.643896556105,2787.54124006963,6515.087215712785,15.010273759846665,576.3187246569975,891.1801547778849,100.0684917323111
187,21047.321848042662,42881.86290766214,10558.30403019417,7865.576957525261,5998.8676377222055,9067.144298158904,3774.4290055730066,6272.467227650786,15.010273759846665,557.385810746695,510.84692795973706,100.0684917323111
188,19820.814026703854,37389.71038383792,10558.30403019417,7304.167488671109,5753.19951223936,9730.57552733365,3777.7661547797657,6744.360557993024,15.010273759846665,532.0679031836312,301.1718441544769,100.0684917323111
189,19890.117090878575,33942.91678192868,10558.30403019417,6943.868640385633,5307.665640750165,11112.955243354332,2992.585010966538,7384.013220468974,15.010273759846665,485.7662454450976,0.0,100.0684917323111
190,19877.880367611033,32646.218760916305,10558.30403019417,6211.856449140389,5363.33431341576,10325.535472046737,2638.8070562235434,5874.759534301972,15.010273759846665,426.1584960164503,1369.8299064654025,100.0684917323111
191,19029.172772602986,32792.82312347327,6152.689741009498,5586.714063756951,4536.484072195858,7974.379609657973,2428.2998886036617,3929.5248944827867,15.010273759846665,398.2113850230489,750.2505120065608,100.0684917323111
192,17602.856757898822,29941.88723147409,6152.689741009461,4739.417498304256,4128.333915767044,8255.667048526908,2299.635432968736,4390.356884632589,15.010273759846665,365.5370219724275,1377.9093360426157,100.0684917323111
193,18457.051112854453,28474.249241229565,6152.689741009486,4291.399535922202,3826.312352635646,8020.643991050904,2144.0118210227683,4887.128273288603,15.010273759846665,339.3320012852339,1350.4843508701322,100.0684917323111
194,19466.59034482689,32618.102223765738,6152.689741009447,4249.151636772641,3888.216359903339,7234.1495073710785,2009.0613265938416,3618.0107181075996,15.010273759846665,295.66655197428645,1283.005443621488,100.0684917323111
195,15797.211143784969,29741.82199583548,6152.689741009447,3967.9549181578827,3472.0946181942472,6553.137813267187,2054.9535903992837,3735.011639809055,15.010273759846665,287.94613349788307,872.5494310858013,100.0684917323111
196,17616.57365776563,27263.742617173768,6152.689741009447,3878.783329993353,3631.3407038209675,6553.137813267134,2150.8174303484325,3897.473917172102,15.010273759846665,259.05353814199657,756.363953468518,100.0684917323111
197,17168.139518727443,23871.402528924566,6152.689741009447,3301.5037734333155,4044.8841024489766,6553.137813267183,2129.401040572559,3728.7681779231384,15.010273759846665,265.00916789155485,736.0662801741627,100.0684917323111
198,17816.59882435772,29226.213798242174,3033.553747970086,3770.1917678159907,3873.8000467298525,7952.172706589286,2111.044135050381,3716.181218984209,15.010273759846665,231.14516917830593,621.650340614769,100.0684917323111
199,16681.341106981723,29726.634570445327,3033.5537479700547,3966.9229285801816,3449.5222295748,5829.562888281837,2265.0381758197577,3612.3560005294958,15.010273759846665,167.22671225839892,482.18662967048203,100.0684917323111
200,16663.877643914668,24573.81963739816,3033.5537479700824,4116.308851627403,3040.714470907824,5935.045677857638,2030.4777163697145,4036.0995978733777,15.010273759846665,119.94118774259111,368.2745199824634,100.0684917323111
201,18521.672075763432,25830.969014706116,3033.553747970088,3555.572432969365,3366.9665745307816,6195.0515012858405,2125.321728234297,4563.710759284458,15.010273759846665,130.2537301160612,246.4733153304452,100.0684917323111
202,16979.3909390968,19745.137302436673,3033.553747970095,3434.5959316490425,2866.2371424485536,5923.016938695443,2141.6389775873436,4541.890360001528,15.010273759846665,98.85475189565412,101.6482795542153,100.0684917323111
203,20127.026353577767,22922.85354401349,3033.5537479700956,3198.712840468079,2397.446117356931,4955.166079955394,2067.1915274140692,2989.7703757488343,15.010273759846665,94.44085962673054,0.0,100.0684917323111
204,20127.02635357777,26279.83292419709,3033.5537479700683,3043.1036752949753,2420.807402700034,3624.602471094731,1958.0699223655713,2970.402539631945,15.010273759846665,102.16927439774834,0.0,100.0684917323111
205,16738.95208642343,12951.885057107245,5800.1308130705165,3437.1138283783444,2584.737062417271,4599.855630857725,1936.6535325896978,2097.068029933091,15.010273759846665,57.666655311340506,0.0,100.0684917323111
206,14070.906575674526,20554.45054543405,5800.1308130705165,3321.5174717797845,2344.4350163882823,3484.8840392881066,2012.1208108475373,1429.961521864417,15.010273759846665,36.63953765679514,0.0,100.0684917323111
207,15848.858369907004,20038.21353348443,5800.1308130705165,3019.7279186032556,2083.953476441432,3556.620342927109,2054.9535903992837,545.7151363056246,15.010273759846665,34.69755936064128,0.0,100.0684917323111
208,14339.999384534662,18702.913373159576,5800.1308130705165,2951.4611473915456,1699.2978162683746,3590.7074471909887,2096.7665418664656,350.2397210630889,15.010273759846665,20.200645495713026,0.0,100.0684917323111
209,15741.123387864007,16533.504656098325,5800.1308130705165,2993.9751361535345,1754.6757790037036,3736.0789212575346,2101.8656822892926,350.2397210630889,15.010273759846665,13.529505047977265,0.0,100.0684917323111
210,11554.960970355212,14435.04720870155,5800.130813070532,2591.129679115444,2167.7981314296694,3660.886779498976,2091.667401443639,350.2397210630889,15.010273759846665,8.266302881335916,0.0,100.0684917323111
211,42238.83074092816,110119.5771527074,3625.2330110787293,2848.9238829890874,4160.6964719147045,5210.6698507266865,2381.3223017714727,6026.908900266589,15.010273759846665,1038.3239982448388,1773.528822022519,100.0684917323111
212,31169.578955413886,95954.11779045785,3625.233011078693,2949.9476344625955,3820.1216417899254,6755.728955865266,8732.054346205168,7055.848342783698,15.010273759846665,1168.270912807682,3560.5902953363648,6031.363005442713
