8.478490032751362548e+01,5.097156312150396928e+01,2.946980541738497195e+01,3.046247443281599843e+01,2.790473234452024798e+01,2.610641176190721069e+01,1.989693413895012597e+01,2.858869987681958236e+01,1.763226168611970124e+01,1.228122452826244349e+01
8.711354908952922926e+01,5.097156312150396928e+01,2.963010273499026326e+01,3.046247443281599843e+01,2.807313006550434409e+01,2.628066811236028144e+01,1.990915732997809329e+01,2.860662841963538838e+01,1.765594003922534938e+01,1.228091530015469068e+01
8.928382876301158433e+01,5.097156312150396928e+01,2.902320083083992586e+01,3.046247443281599843e+01,2.746125786361258037e+01,2.565548493684069342e+01,1.962673863958490017e+01,2.798866398968965186e+01,1.650285259035243612e+01,1.215071312780555246e+01
9.085803568522422324e+01,5.069246243787058148e+01,2.968733278739612302e+01,3.046247443281599843e+01,2.813456611187045908e+01,2.634446963586503898e+01,1.987669857146386576e+01,2.851716406531504688e+01,1.748153989821214438e+01,1.225991246956735914e+01
8.194739456360552765e+01,4.135957107434054336e+01,2.908639468410768814e+01,3.046247443281599843e+01,2.752205263339219243e+01,2.571620019298683957e+01,1.835277084315733021e+01,2.202757868928600615e+01,5.242479147670024098e+00,1.364803176322327083e+01
9.185051493113914489e+01,5.097156312150396928e+01,2.902183679119191240e+01,3.046247443281599843e+01,2.745995130798802464e+01,2.565418562881719211e+01,1.969889810632663085e+01,2.814998551013121642e+01,1.680842597276351924e+01,1.218255215819545967e+01
8.327404878925199228e+01,4.232857364137102252e+01,2.826971291797719843e+01,3.046247443281599843e+01,2.675067165998345331e+01,2.501003328095852041e+01,1.834477462375446777e+01,2.168739437713725238e+01,4.578067098603512797e+00,1.382539495930503470e+01
9.251848047072803638e+01,5.097156312150396928e+01,2.903475046720868491e+01,3.046247443281603040e+01,2.747233009389988823e+01,2.566650549804413117e+01,1.982779404813099688e+01,2.839966037034956869e+01,1.727454424910605368e+01,1.223924505360240111e+01
8.468839323602146862e+01,4.352243110704532825e+01,2.845917354150625656e+01,3.046247443281603040e+01,2.693117055569409501e+01,2.515869972460800952e+01,1.840283387507874835e+01,2.287909332417366315e+01,6.891171239536926230e+00,1.320244799624573773e+01
9.294330149009033448e+01,5.097156312150396928e+01,2.918077779086088341e+01,3.046247443281603040e+01,2.761391078818088474e+01,2.580877824244215546e+01,1.990324459918226196e+01,2.855354042710872875e+01,1.758148106353028339e+01,1.228480259761705895e+01
8.701971159709218284e+01,4.559010829475192139e+01,2.853067885624890820e+01,3.046247443281603040e+01,2.699830130829659325e+01,2.521718864669436400e+01,1.850592187726151039e+01,2.388782739334707728e+01,8.824094630045285825e+00,1.277860098804416999e+01
9.270184256299465630e+01,5.030260776215477847e+01,2.898696699106082875e+01,3.046247443281603040e+01,2.742662731618821326e+01,2.562113174603542021e+01,1.937051403925757143e+01,2.731892179936830445e+01,1.528636563968587581e+01,1.209682751368914921e+01
8.683748576494156168e+01,4.438588869606984844e+01,2.770615142981183610e+01,3.046247443281599843e+01,2.615809963983671693e+01,2.462194102160390941e+01,1.834840092948602219e+01,2.171362867919749462e+01,4.690887767463149949e+00,1.378201445579976792e+01
9.181436230853987013e+01,4.912620492804612127e+01,2.847673374736044849e+01,3.046247443281603040e+01,2.694769072757634731e+01,2.517294256056902313e+01,1.903145876543147352e+01,2.626047489774592947e+01,1.330008401462764667e+01,1.214848416252976726e+01
8.543526759044083008e+01,4.173190128882499295e+01,2.839894309507562653e+01,3.046247443281603040e+01,2.687428847843515456e+01,2.511044522725938322e+01,1.834521383754253776e+01,2.166452031626667818e+01,4.589940065842179173e+00,1.380311986021173354e+01
9.071224553312319472e+01,4.785093147179464523e+01,2.946755279952661866e+01,3.046247443281599843e+01,2.790240381918516377e+01,2.610400968160928059e+01,1.926471615984828389e+01,2.706004682852777776e+01,1.480630488152591795e+01,1.209379442976220176e+01
8.592614697263446999e+01,4.229175420892685366e+01,2.905882684897530766e+01,3.046247443281599843e+01,2.749546626990924736e+01,2.568958836596273798e+01,1.845234900041582904e+01,2.345011874732743706e+01,8.007315219964345587e+00,1.293372755540298158e+01
9.203663908742588262e+01,4.900134222293245756e+01,2.993815403114765417e+01,3.046247443281599843e+01,2.841202472741276708e+01,2.663394602647827725e+01,1.983982503098518180e+01,2.846486917046847509e+01,1.743676775472091833e+01,1.226771022859004567e+01
8.732505007008347775e+01,4.428964101401071218e+01,2.933518990920218528e+01,3.046247443281599843e+01,2.776734907744487657e+01,2.596513695670743260e+01,1.870279485824035248e+01,2.511723879271760396e+01,1.118047534857592851e+01,1.236357758167167376e+01
9.357353618031405063e+01,5.018103888811955215e+01,2.993957997293836115e+01,3.046247443281599843e+01,2.841363959902595582e+01,2.663563760108640111e+01,2.021961777516559877e+01,2.919923506056991158e+01,1.880240605518658015e+01,1.253855752859204564e+01
8.827901847764530885e+01,4.540182611663244927e+01,2.910518944283901632e+01,3.046247443281599843e+01,2.754023895975483427e+01,2.573445431458716470e+01,1.879199506898581973e+01,2.555362551305332275e+01,1.201528279888131401e+01,1.225943315152602331e+01
9.463340744771940649e+01,5.097156312150396928e+01,2.956627079293792804e+01,3.046247443281599843e+01,2.800542805003874847e+01,2.621049221299906407e+01,2.032783952500741620e+01,2.939334309418697444e+01,1.916943899303730348e+01,1.263973938235428385e+01
9.016399818196521210e+01,4.731958254754131588e+01,2.873610205526870232e+01,3.046247443281599843e+01,2.719019958712841145e+01,2.539247328049998131e+01,1.894832036920243112e+01,2.617333759282818662e+01,1.319255350029911966e+01,1.215323060130518584e+01
9.408701953044268862e+01,5.043814619702241231e+01,2.929354652198159314e+01,3.046247443281599843e+01,2.772555228335154354e+01,2.592236965624607237e+01,1.991625796777909585e+01,2.866496258734432345e+01,1.783319942248104795e+01,1.233250399737283765e+01
8.929829234589729481e+01,4.603032210115100753e+01,2.856687266186153096e+01,3.046247443281599843e+01,2.703216700331432065e+01,2.524729110734596205e+01,1.859238278859162463e+01,2.435775469331584020e+01,9.799401028532264135e+00,1.257762586944610206e+01
9.397376028902979783e+01,5.016350536913790137e+01,2.921045031427614447e+01,3.046247443281599843e+01,2.764307717072246717e+01,2.583835276451912932e+01,1.957040617087934820e+01,2.777184185061790700e+01,1.619662892340633320e+01,1.213764151836808658e+01
8.929533964884556951e+01,4.602714861163399718e+01,2.834696239632053505e+01,3.046247443281599843e+01,2.682486220377470687e+01,2.506954405093893001e+01,1.853103464470015993e+01,2.394054346119487420e+01,9.010170214632880814e+00,1.272251077568765787e+01
9.354770731290425090e+01,4.981560727370926855e+01,2.902284312247461529e+01,3.046247443281603040e+01,2.746091520765079252e+01,2.565514415790947211e+01,1.945714867059431796e+01,2.747025891479923487e+01,1.563764563315578293e+01,1.210867254455925668e+01
8.969696852166821088e+01,4.653602595753972793e+01,2.842724190630965708e+01,3.046247443281596290e+01,2.690105995275748896e+01,2.513300198264835572e+01,1.866117890982737038e+01,2.473041123664470575e+01,1.050348706251446984e+01,1.245840673142545540e+01
9.425895379306550126e+01,5.039750966608193039e+01,2.912037693455098619e+01,3.046247443281599843e+01,2.755497200075132369e+01,2.574927075727445569e+01,1.974526113694736651e+01,2.815414672716055122e+01,1.690407533180488642e+01,1.220158594273345365e+01
8.996336872587724542e+01,4.686578279751502407e+01,2.865422255792365647e+01,3.046247443281596290e+01,2.711373977548235104e+01,2.532131654026942513e+01,1.879227381704204802e+01,2.538231580967118362e+01,1.172306146950223571e+01,1.229106252660304754e+01
9.396888859020683071e+01,5.017448046303427134e+01,2.955997590625537441e+01,3.046247443281603040e+01,2.799879808387541047e+01,2.620362800827439287e+01,1.997330576384810286e+01,2.865717769961899108e+01,1.783306188416982252e+01,1.233595796822667268e+01
8.977985006970820336e+01,4.665499782772998572e+01,2.897708009962162023e+01,3.046247443281596290e+01,2.741720451960001981e+01,2.561181617196124094e+01,1.896112739153818794e+01,2.610416933429316444e+01,1.308649225359353174e+01,1.215860767143693799e+01
9.404441729243548309e+01,5.024377572311023954e+01,2.995375627323707235e+01,3.046247443281603040e+01,2.842971656318580997e+01,2.665248295543607782e+01,2.037683542741403286e+01,2.939331509064204440e+01,1.919297588794260889e+01,1.265414530281771910e+01
9.059572176692793732e+01,4.760221827313772280e+01,2.958138468759779016e+01,3.046247443281603040e+01,2.802138048155847372e+01,2.622701429673372076e+01,1.943696353887841610e+01,2.754288527220017713e+01,1.578086526880920815e+01,1.211593601959910416e+01
9.463417612148408864e+01,5.082511718295450720e+01,3.040561572137437096e+01,3.046247443281603040e+01,2.896118738044454943e+01,2.721627426182326559e+01,2.085035500937576103e+01,3.012739028421250254e+01,2.053331395205347221e+01,1.314809236935585801e+01
9.203664157546374724e+01,4.888820881707243871e+01,2.981020101537834321e+01,3.046247443281603040e+01,2.826882557118472050e+01,2.648426851906019763e+01,1.993464458240008597e+01,2.866291568883038465e+01,1.785607347355290742e+01,1.234138139162592651e+01
9.408846543956514097e+01,5.042193673372658935e+01,3.062762853020278442e+01,3.046247443281603040e+01,2.923230498088056706e+01,2.751236373224995191e+01,2.098400460678035984e+01,3.032135078280360574e+01,2.088309146402686522e+01,1.331096775087188355e+01
9.321786943582434048e+01,4.993551685767129555e+01,3.010630600362716436e+01,3.046247443281603040e+01,2.860521425999252187e+01,2.683699795416430689e+01,2.054147851203632058e+01,2.971050194536312716e+01,1.977651771028158123e+01,1.284160314219894872e+01
9.449317859473141823e+01,5.083141873841911007e+01,3.091294530012491037e+01,3.046247443281603040e+01,2.958344360129137129e+01,2.791134046312189199e+01,2.142723369792474131e+01,3.085819541333087201e+01,2.184744353987358423e+01,1.388637108452889279e+01
9.426473297595291001e+01,5.083248399960116615e+01,3.037165293013322653e+01,3.046247443281603040e+01,2.892014316551991371e+01,2.717208825159481833e+01,2.110040280566001414e+01,3.047359682184992380e+01,2.116045189182059616e+01,1.346540833425632933e+01
9.409094923836762803e+01,5.083442892840744776e+01,3.112201726644655864e+01,3.046247443281603040e+01,2.983758005498736665e+01,2.821688206950301847e+01,2.159649596133702332e+01,3.104349599407096250e+01,2.217918577307641570e+01,1.413015568375660180e+01
9.364470380301804653e+01,5.083558642119678694e+01,3.049018473303028642e+01,3.046247443281603040e+01,2.906395467874163785e+01,2.732757806264877232e+01,2.118617870552825266e+01,3.059085783486603560e+01,2.137372432058471361e+01,1.358977166623141208e+01
9.328680645539938610e+01,5.083646601443403057e+01,3.116873387409018648e+01,3.046247443281603040e+01,2.989347414717426332e+01,2.828667862293285395e+01,2.163853479325504026e+01,3.110294783387063688e+01,2.228595085649725860e+01,1.421446028815098828e+01
9.283989720034890070e+01,5.083734552019993913e+01,3.047549578058552910e+01,3.046247443281603040e+01,2.904605201969869555e+01,2.730811457872896142e+01,2.122415347891642057e+01,3.065049146123240931e+01,2.148145209764513197e+01,1.365536198426537418e+01
9.241460326081922005e+01,5.083859519371292635e+01,3.119462221379743738e+01,3.046247443281603040e+01,2.992426002088056336e+01,2.832559660493780740e+01,2.171596636059956609e+01,3.119022094996006444e+01,2.244093821306403314e+01,1.434316600494915583e+01
9.314433353937985771e+01,5.155579666309661491e+01,3.062758536469962323e+01,3.046247443281603040e+01,2.923225192160603569e+01,2.751230494215705846e+01,2.168359176739851080e+01,3.115991601113530507e+01,2.238793493622093322e+01,1.430027839889722152e+01
9.405759235791954609e+01,5.210673884386086741e+01,3.131402088527722682e+01,3.046247443281603040e+01,3.006418614673123102e+01,2.850730125885300481e+01,2.243147466998789952e+01,3.183899937971552774e+01,2.357113203413027946e+01,1.550996143156546836e+01
9.400610323588803396e+01,5.207789705513373235e+01,3.070198415935178460e+01,3.046247443281603040e+01,2.932380899697557552e+01,2.761433936741360284e+01,2.201470907681624212e+01,3.148625187250202018e+01,2.295974379377895858e+01,1.481953062881287941e+01
9.423632512422328489e+01,5.220860490079576977e+01,3.133136331047739631e+01,3.046247443281603040e+01,3.008418977968888797e+01,2.853399595770467911e+01,2.251751557357269462e+01,3.191103844118802257e+01,2.369406996564765677e+01,1.567209122468496219e+01
8.627574987310715926e+01,3.551004366083115116e+01,3.075597981532445857e+01,3.046247443281603040e+01,2.939033361291586033e+01,2.768927605422921800e+01,1.848264020711217981e+01,2.386988544223095587e+01,8.904984006291106979e+00,1.273006964036354027e+01
8.831716142380054180e+01,0.000000000000000000e+00,3.131939656189634746e+01,3.046247443281603040e+01,3.007039624069699713e+01,2.851556767949208648e+01,4.453163123637359888e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.072653122231998424e+01
9.314786323635064491e+01,5.156172268564586147e+01,3.076271929566786767e+01,3.046247443281603040e+01,2.939863777765957664e+01,2.769868149920174005e+01,2.178465738760268522e+01,3.127819444159817053e+01,2.259590634301267897e+01,1.447658289912868135e+01
9.364518813651227447e+01,5.186861251981203225e+01,3.140537511467227461e+01,3.046247443281603040e+01,3.016849683288080541e+01,2.864878254366750809e+01,2.240697055960862372e+01,3.183169980895726070e+01,2.355938264288434070e+01,1.549694344927734591e+01
9.392461947433216096e+01,5.204434402379499147e+01,3.088107071481384125e+01,3.046247443281603040e+01,2.954431399265792635e+01,2.786573787415342451e+01,2.207912583655769367e+01,3.159119808463388424e+01,2.315251617200118872e+01,1.502228959148231624e+01
9.422601403579145085e+01,5.221542315490523833e+01,3.157495008953511828e+01,3.046247443281603040e+01,3.035398305760538662e+01,2.891704840533389387e+01,2.267882688706517769e+01,3.207049507214502171e+01,2.397273646899346744e+01,1.607564417787995481e+01
9.457615522659502005e+01,5.240647303838848359e+01,3.159269598068550167e+01,3.046247443281603040e+01,3.037267641903265059e+01,2.894554618679794444e+01,2.281375816832899162e+01,3.216557635243120217e+01,2.413236979509180458e+01,1.633181720804436310e+01
9.453606420873948935e+01,5.238498671107665672e+01,3.161778720635950535e+01,3.046247443281603040e+01,3.039884796333022265e+01,2.898597678243762132e+01,2.282004504619242624e+01,3.216989833831391365e+01,2.413959528929964904e+01,1.634476463115730738e+01
9.461342847706102077e+01,5.242624572940390237e+01,3.167793123883980044e+01,3.046247443281603040e+01,3.046027925877374543e+01,2.908354332652989882e+01,2.288240096109913324e+01,3.221225112312298222e+01,2.421024990931590892e+01,1.646429585907316806e+01
9.451918217833821245e+01,5.237603508442540345e+01,3.171931351710763280e+01,3.046247443281603040e+01,3.050141277297820963e+01,2.915121011824830077e+01,2.287687840901248393e+01,3.220853772437600782e+01,2.420406622992738122e+01,1.645352308418910425e+01
9.439975554751113407e+01,5.231145435474419969e+01,3.175068190950244684e+01,3.046247443281603040e+01,3.053193731638398845e+01,2.920279362402968815e+01,2.287657279410277411e+01,3.220833201450653860e+01,2.420372361092386271e+01,1.645445974516850640e+01
9.444607700197194333e+01,5.233664437496258870e+01,3.178246277640007733e+01,3.046247443281603040e+01,3.056225937195617703e+01,2.925531138472307191e+01,2.292822931742788484e+01,3.224278655940467786e+01,2.426101436674948530e+01,1.655638124880886153e+01
9.480753733375047432e+01,5.252839508438143667e+01,3.180917884428967923e+01,3.046247443281603040e+01,3.058726011517067889e+01,2.929965890468020362e+01,2.307181308692175747e+01,3.233526013681890987e+01,2.441377411968496958e+01,1.684028576328660520e+01
9.492785468457826425e+01,5.259036715496275605e+01,3.185529297247742164e+01,3.046247443281603040e+01,3.062931486506862910e+01,2.937663471024016104e+01,2.314733227721264441e+01,3.238198234858680991e+01,2.449034721302487938e+01,1.699332531162487570e+01
