,Generator,Time,Value,Zones
15179,LMEC_1_PL1X3,60,0.0,PGE_bay
15180,LMEC_1_PL1X3,61,0.0,PGE_bay
15181,LMEC_1_PL1X3,62,0.0,PGE_bay
15182,LMEC_1_PL1X3,63,0.0,PGE_bay
15183,LMEC_1_PL1X3,64,0.0,PGE_bay
15184,LMEC_1_PL1X3,65,0.0,PGE_bay
15185,LMEC_1_PL1X3,66,0.0,PGE_bay
15186,LMEC_1_PL1X3,67,0.0,PGE_bay
15187,LMEC_1_PL1X3,68,0.0,PGE_bay
15188,LMEC_1_PL1X3,69,0.0,PGE_bay
15189,LMEC_1_PL1X3,70,0.0,PGE_bay
15190,LMEC_1_PL1X3,71,0.0,PGE_bay
15191,LMEC_1_PL1X3,72,0.0,PGE_bay
15192,METEC_2_PL1X3,49,0.0,PGE_bay
15193,METEC_2_PL1X3,50,0.0,PGE_bay
15194,METEC_2_PL1X3,51,0.0,PGE_bay
15195,METEC_2_PL1X3,52,0.0,PGE_bay
15196,METEC_2_PL1X3,53,0.0,PGE_bay
15197,METEC_2_PL1X3,54,0.0,PGE_bay
15198,METEC_2_PL1X3,55,0.0,PGE_bay
15199,METEC_2_PL1X3,56,0.0,PGE_bay
15200,METEC_2_PL1X3,57,0.0,PGE_bay
15201,METEC_2_PL1X3,58,0.0,PGE_bay
15202,METEC_2_PL1X3,59,0.0,PGE_bay
15203,METEC_2_PL1X3,60,0.0,PGE_bay
15204,METEC_2_PL1X3,61,0.0,PGE_bay
15205,METEC_2_PL1X3,62,0.0,PGE_bay
15206,METEC_2_PL1X3,63,0.0,PGE_bay
15207,METEC_2_PL1X3,64,0.0,PGE_bay
15208,METEC_2_PL1X3,65,0.0,PGE_bay
15209,METEC_2_PL1X3,66,0.0,PGE_bay
15210,METEC_2_PL1X3,67,0.0,PGE_bay
15211,METEC_2_PL1X3,68,0.0,PGE_bay
15212,METEC_2_PL1X3,69,0.0,PGE_bay
15213,METEC_2_PL1X3,70,0.0,PGE_bay
15214,METEC_2_PL1X3,71,0.0,PGE_bay
15215,METEC_2_PL1X3,72,0.0,PGE_bay
15216,OAK_C_7_UNIT_2,49,0.0,PGE_bay
15217,OAK_C_7_UNIT_2,50,0.0,PGE_bay
15218,OAK_C_7_UNIT_2,51,0.0,PGE_bay
15219,OAK_C_7_UNIT_2,52,0.0,PGE_bay
15220,OAK_C_7_UNIT_2,53,0.0,PGE_bay
15221,OAK_C_7_UNIT_2,54,0.0,PGE_bay
15222,OAK_C_7_UNIT_2,55,0.0,PGE_bay
15223,OAK_C_7_UNIT_2,56,0.0,PGE_bay
15224,OAK_C_7_UNIT_2,57,0.0,PGE_bay
15225,OAK_C_7_UNIT_2,58,0.0,PGE_bay
15226,OAK_C_7_UNIT_2,59,0.0,PGE_bay
15227,OAK_C_7_UNIT_2,60,0.0,PGE_bay
15228,OAK_C_7_UNIT_2,61,0.0,PGE_bay
15229,OAK_C_7_UNIT_2,62,0.0,PGE_bay
15230,OAK_C_7_UNIT_2,63,0.0,PGE_bay
15231,OAK_C_7_UNIT_2,64,0.0,PGE_bay
15232,OAK_C_7_UNIT_2,65,0.0,PGE_bay
15233,OAK_C_7_UNIT_2,66,0.0,PGE_bay
15234,OAK_C_7_UNIT_2,67,0.0,PGE_bay
15235,OAK_C_7_UNIT_2,68,0.0,PGE_bay
15236,OAK_C_7_UNIT_2,69,0.0,PGE_bay
15237,OAK_C_7_UNIT_2,70,0.0,PGE_bay
15238,OAK_C_7_UNIT_2,71,0.0,PGE_bay
15239,OAK_C_7_UNIT_2,72,0.0,PGE_bay
15240,PALALT_7_COBUG,49,0.0,PGE_bay
15241,PALALT_7_COBUG,50,0.0,PGE_bay
15242,PALALT_7_COBUG,51,0.0,PGE_bay
15243,PALALT_7_COBUG,52,0.0,PGE_bay
15244,PALALT_7_COBUG,53,0.0,PGE_bay
15245,PALALT_7_COBUG,54,0.0,PGE_bay
15246,PALALT_7_COBUG,55,0.0,PGE_bay
15247,PALALT_7_COBUG,56,0.0,PGE_bay
15248,PALALT_7_COBUG,57,0.0,PGE_bay
15249,PALALT_7_COBUG,58,0.0,PGE_bay
15250,PALALT_7_COBUG,59,0.0,PGE_bay
15251,PALALT_7_COBUG,60,0.0,PGE_bay
15252,PALALT_7_COBUG,61,0.0,PGE_bay
15253,PALALT_7_COBUG,62,0.0,PGE_bay
15254,PALALT_7_COBUG,63,0.0,PGE_bay
15255,PALALT_7_COBUG,64,0.0,PGE_bay
15256,PALALT_7_COBUG,65,0.0,PGE_bay
15257,PALALT_7_COBUG,66,0.0,PGE_bay
15258,PALALT_7_COBUG,67,0.0,PGE_bay
15259,PALALT_7_COBUG,68,0.0,PGE_bay
15260,PALALT_7_COBUG,69,0.0,PGE_bay
15261,PALALT_7_COBUG,70,0.0,PGE_bay
15262,PALALT_7_COBUG,71,0.0,PGE_bay
15263,PALALT_7_COBUG,72,0.0,PGE_bay
15264,RUSCTY_2_UNITS,49,0.0,PGE_bay
15265,RUSCTY_2_UNITS,50,0.0,PGE_bay
15266,RUSCTY_2_UNITS,51,0.0,PGE_bay
15267,RUSCTY_2_UNITS,52,0.0,PGE_bay
15268,RUSCTY_2_UNITS,53,0.0,PGE_bay
15269,RUSCTY_2_UNITS,54,0.0,PGE_bay
15270,RUSCTY_2_UNITS,55,0.0,PGE_bay
15271,RUSCTY_2_UNITS,56,0.0,PGE_bay
15272,RUSCTY_2_UNITS,57,0.0,PGE_bay
15273,RUSCTY_2_UNITS,58,0.0,PGE_bay
15274,RUSCTY_2_UNITS,59,0.0,PGE_bay
15275,RUSCTY_2_UNITS,60,0.0,PGE_bay
15276,RUSCTY_2_UNITS,61,0.0,PGE_bay
15277,RUSCTY_2_UNITS,62,0.0,PGE_bay
15278,RUSCTY_2_UNITS,63,0.0,PGE_bay
15279,RUSCTY_2_UNITS,64,0.0,PGE_bay
15280,RUSCTY_2_UNITS,65,0.0,PGE_bay
15281,RUSCTY_2_UNITS,66,0.0,PGE_bay
15282,RUSCTY_2_UNITS,67,0.0,PGE_bay
15283,RUSCTY_2_UNITS,68,0.0,PGE_bay
15284,RUSCTY_2_UNITS,69,0.0,PGE_bay
15285,RUSCTY_2_UNITS,70,0.0,PGE_bay
15286,RUSCTY_2_UNITS,71,0.0,PGE_bay
15287,RUSCTY_2_UNITS,72,0.0,PGE_bay
15288,GILRPP_1_PL3X4,49,0.0,PGE_bay
15289,GILRPP_1_PL3X4,50,0.0,PGE_bay
15290,GILRPP_1_PL3X4,51,0.0,PGE_bay
15291,GILRPP_1_PL3X4,52,0.0,PGE_bay
15292,GILRPP_1_PL3X4,53,0.0,PGE_bay
15293,GILRPP_1_PL3X4,54,0.0,PGE_bay
15294,GILRPP_1_PL3X4,55,0.0,PGE_bay
15295,GILRPP_1_PL3X4,56,0.0,PGE_bay
15296,GILRPP_1_PL3X4,57,0.0,PGE_bay
15297,GILRPP_1_PL3X4,58,0.0,PGE_bay
15298,GILRPP_1_PL3X4,59,0.0,PGE_bay
15299,GILRPP_1_PL3X4,60,0.0,PGE_bay
15300,GILRPP_1_PL3X4,61,0.0,PGE_bay
15301,GILRPP_1_PL3X4,62,0.0,PGE_bay
15302,GILRPP_1_PL3X4,63,0.0,PGE_bay
15303,GILRPP_1_PL3X4,64,0.0,PGE_bay
15304,GILRPP_1_PL3X4,65,0.0,PGE_bay
15305,GILRPP_1_PL3X4,66,0.0,PGE_bay
15306,GILRPP_1_PL3X4,67,0.0,PGE_bay
15307,GILRPP_1_PL3X4,68,0.0,PGE_bay
15308,GILRPP_1_PL3X4,69,0.0,PGE_bay
15309,GILRPP_1_PL3X4,70,0.0,PGE_bay
15310,GILRPP_1_PL3X4,71,0.0,PGE_bay
15311,GILRPP_1_PL3X4,72,0.0,PGE_bay
15312,KELSO_2_UNITS,49,0.0,PGE_bay
15313,KELSO_2_UNITS,50,0.0,PGE_bay
15314,KELSO_2_UNITS,51,0.0,PGE_bay
15315,KELSO_2_UNITS,52,0.0,PGE_bay
15316,KELSO_2_UNITS,53,0.0,PGE_bay
15317,KELSO_2_UNITS,54,0.0,PGE_bay
15318,KELSO_2_UNITS,55,0.0,PGE_bay
15319,KELSO_2_UNITS,56,0.0,PGE_bay
15320,KELSO_2_UNITS,57,0.0,PGE_bay
15321,KELSO_2_UNITS,58,0.0,PGE_bay
15322,KELSO_2_UNITS,59,0.0,PGE_bay
15323,KELSO_2_UNITS,60,0.0,PGE_bay
15324,KELSO_2_UNITS,61,0.0,PGE_bay
15325,KELSO_2_UNITS,62,0.0,PGE_bay
15326,KELSO_2_UNITS,63,0.0,PGE_bay
15327,KELSO_2_UNITS,64,0.0,PGE_bay
15328,KELSO_2_UNITS,65,0.0,PGE_bay
15329,KELSO_2_UNITS,66,0.0,PGE_bay
15330,KELSO_2_UNITS,67,0.0,PGE_bay
15331,KELSO_2_UNITS,68,0.0,PGE_bay
15332,KELSO_2_UNITS,69,0.0,PGE_bay
15333,KELSO_2_UNITS,70,0.0,PGE_bay
15334,KELSO_2_UNITS,71,0.0,PGE_bay
15335,KELSO_2_UNITS,72,0.0,PGE_bay
15336,SLACK2,49,0.0,PGE_bay
15337,SLACK2,50,0.0,PGE_bay
15338,SLACK2,51,0.0,PGE_bay
15339,SLACK2,52,0.0,PGE_bay
15340,SLACK2,53,0.0,PGE_bay
15341,SLACK2,54,0.0,PGE_bay
15342,SLACK2,55,0.0,PGE_bay
15343,SLACK2,56,0.0,PGE_bay
15344,SLACK2,57,0.0,PGE_bay
15345,SLACK2,58,0.0,PGE_bay
15346,SLACK2,59,0.0,PGE_bay
15347,SLACK2,60,0.0,PGE_bay
15348,SLACK2,61,0.0,PGE_bay
15349,SLACK2,62,0.0,PGE_bay
15350,SLACK2,63,0.0,PGE_bay
15351,SLACK2,64,0.0,PGE_bay
15352,SLACK2,65,0.0,PGE_bay
15353,SLACK2,66,0.0,PGE_bay
15354,SLACK2,67,0.0,PGE_bay
15355,SLACK2,68,0.0,PGE_bay
15356,SLACK2,69,0.0,PGE_bay
15357,SLACK2,70,0.0,PGE_bay
15358,SLACK2,71,0.0,PGE_bay
15359,SLACK2,72,0.0,PGE_bay
15360,COCOPP_2_CTG4,49,0.0,PGE_bay
15361,COCOPP_2_CTG4,50,0.0,PGE_bay
15362,COCOPP_2_CTG4,51,0.0,PGE_bay
15363,COCOPP_2_CTG4,52,0.0,PGE_bay
15364,COCOPP_2_CTG4,53,0.0,PGE_bay
15365,COCOPP_2_CTG4,54,0.0,PGE_bay
15366,COCOPP_2_CTG4,55,0.0,PGE_bay
15367,COCOPP_2_CTG4,56,0.0,PGE_bay
15368,COCOPP_2_CTG4,57,0.0,PGE_bay
15369,COCOPP_2_CTG4,58,0.0,PGE_bay
15370,COCOPP_2_CTG4,59,0.0,PGE_bay
15371,COCOPP_2_CTG4,60,0.0,PGE_bay
15372,COCOPP_2_CTG4,61,0.0,PGE_bay
15373,COCOPP_2_CTG4,62,0.0,PGE_bay
15374,COCOPP_2_CTG4,63,0.0,PGE_bay
15375,COCOPP_2_CTG4,64,0.0,PGE_bay
15376,COCOPP_2_CTG4,65,0.0,PGE_bay
15377,COCOPP_2_CTG4,66,0.0,PGE_bay
15378,COCOPP_2_CTG4,67,0.0,PGE_bay
15379,COCOPP_2_CTG4,68,0.0,PGE_bay
15380,COCOPP_2_CTG4,69,0.0,PGE_bay
15381,COCOPP_2_CTG4,70,0.0,PGE_bay
15382,COCOPP_2_CTG4,71,0.0,PGE_bay
15383,COCOPP_2_CTG4,72,0.0,PGE_bay
15384,GATWAY_2_PL1X3,49,0.0,PGE_bay
15385,GATWAY_2_PL1X3,50,0.0,PGE_bay
15386,GATWAY_2_PL1X3,51,0.0,PGE_bay
15387,GATWAY_2_PL1X3,52,0.0,PGE_bay
15388,GATWAY_2_PL1X3,53,0.0,PGE_bay
15389,GATWAY_2_PL1X3,54,0.0,PGE_bay
15390,GATWAY_2_PL1X3,55,0.0,PGE_bay
15391,GATWAY_2_PL1X3,56,0.0,PGE_bay
15392,GATWAY_2_PL1X3,57,0.0,PGE_bay
15393,GATWAY_2_PL1X3,58,0.0,PGE_bay
15394,GATWAY_2_PL1X3,59,0.0,PGE_bay
15395,GATWAY_2_PL1X3,60,0.0,PGE_bay
15396,GATWAY_2_PL1X3,61,0.0,PGE_bay
15397,GATWAY_2_PL1X3,62,0.0,PGE_bay
15398,GATWAY_2_PL1X3,63,0.0,PGE_bay
15399,GATWAY_2_PL1X3,64,0.0,PGE_bay
15400,GATWAY_2_PL1X3,65,0.0,PGE_bay
15401,GATWAY_2_PL1X3,66,0.0,PGE_bay
15402,GATWAY_2_PL1X3,67,0.0,PGE_bay
15403,GATWAY_2_PL1X3,68,0.0,PGE_bay
15404,GATWAY_2_PL1X3,69,0.0,PGE_bay
15405,GATWAY_2_PL1X3,70,0.0,PGE_bay
15406,GATWAY_2_PL1X3,71,0.0,PGE_bay
15407,GATWAY_2_PL1X3,72,0.0,PGE_bay
15408,UNCHEM_1_UNIT,49,19.0,PGE_bay
15409,UNCHEM_1_UNIT,50,19.0,PGE_bay
15410,UNCHEM_1_UNIT,51,0.0,PGE_bay
15411,UNCHEM_1_UNIT,52,19.0,PGE_bay
15412,UNCHEM_1_UNIT,53,19.0,PGE_bay
15413,UNCHEM_1_UNIT,54,0.0,PGE_bay
15414,UNCHEM_1_UNIT,55,19.0,PGE_bay
15415,UNCHEM_1_UNIT,56,19.0,PGE_bay
15416,UNCHEM_1_UNIT,57,19.0,PGE_bay
15417,UNCHEM_1_UNIT,58,19.0,PGE_bay
15418,UNCHEM_1_UNIT,59,19.0,PGE_bay
15419,UNCHEM_1_UNIT,60,19.0,PGE_bay
15420,UNCHEM_1_UNIT,61,19.0,PGE_bay
15421,UNCHEM_1_UNIT,62,19.0,PGE_bay
15422,UNCHEM_1_UNIT,63,19.0,PGE_bay
15423,UNCHEM_1_UNIT,64,19.0,PGE_bay
15424,UNCHEM_1_UNIT,65,19.0,PGE_bay
15425,UNCHEM_1_UNIT,66,19.0,PGE_bay
15426,UNCHEM_1_UNIT,67,19.0,PGE_bay
15427,UNCHEM_1_UNIT,68,19.0,PGE_bay
15428,UNCHEM_1_UNIT,69,19.0,PGE_bay
15429,UNCHEM_1_UNIT,70,19.0,PGE_bay
15430,UNCHEM_1_UNIT,71,19.0,PGE_bay
15431,UNCHEM_1_UNIT,72,19.0,PGE_bay
15432,UNOCAL_1_UNITS,49,57.3,PGE_bay
15433,UNOCAL_1_UNITS,50,0.0,PGE_bay
15434,UNOCAL_1_UNITS,51,30.488765115094502,PGE_bay
15435,UNOCAL_1_UNITS,52,0.0,PGE_bay
15436,UNOCAL_1_UNITS,53,0.0,PGE_bay
15437,UNOCAL_1_UNITS,54,26.71996799612355,PGE_bay
15438,UNOCAL_1_UNITS,55,0.0,PGE_bay
15439,UNOCAL_1_UNITS,56,57.3,PGE_bay
15440,UNOCAL_1_UNITS,57,57.3,PGE_bay
15441,UNOCAL_1_UNITS,58,57.3,PGE_bay
15442,UNOCAL_1_UNITS,59,57.3,PGE_bay
15443,UNOCAL_1_UNITS,60,57.3,PGE_bay
15444,UNOCAL_1_UNITS,61,57.3,PGE_bay
15445,UNOCAL_1_UNITS,62,57.3,PGE_bay
15446,UNOCAL_1_UNITS,63,57.3,PGE_bay
15447,UNOCAL_1_UNITS,64,57.3,PGE_bay
15448,UNOCAL_1_UNITS,65,57.3,PGE_bay
15449,UNOCAL_1_UNITS,66,57.3,PGE_bay
15450,UNOCAL_1_UNITS,67,57.3,PGE_bay
15451,UNOCAL_1_UNITS,68,57.3,PGE_bay
15452,UNOCAL_1_UNITS,69,57.3,PGE_bay
15453,UNOCAL_1_UNITS,70,57.3,PGE_bay
15454,UNOCAL_1_UNITS,71,57.3,PGE_bay
15455,UNOCAL_1_UNITS,72,57.3,PGE_bay
15456,RVRVEW_1_UNITA1,49,0.0,PGE_bay
15457,RVRVEW_1_UNITA1,50,0.0,PGE_bay
15458,RVRVEW_1_UNITA1,51,0.0,PGE_bay
15459,RVRVEW_1_UNITA1,52,0.0,PGE_bay
15460,RVRVEW_1_UNITA1,53,0.0,PGE_bay
15461,RVRVEW_1_UNITA1,54,0.0,PGE_bay
15462,RVRVEW_1_UNITA1,55,0.0,PGE_bay
15463,RVRVEW_1_UNITA1,56,0.0,PGE_bay
15464,RVRVEW_1_UNITA1,57,0.0,PGE_bay
15465,RVRVEW_1_UNITA1,58,0.0,PGE_bay
15466,RVRVEW_1_UNITA1,59,0.0,PGE_bay
15467,RVRVEW_1_UNITA1,60,0.0,PGE_bay
15468,RVRVEW_1_UNITA1,61,0.0,PGE_bay
15469,RVRVEW_1_UNITA1,62,0.0,PGE_bay
15470,RVRVEW_1_UNITA1,63,0.0,PGE_bay
15471,RVRVEW_1_UNITA1,64,0.0,PGE_bay
15472,RVRVEW_1_UNITA1,65,0.0,PGE_bay
15473,RVRVEW_1_UNITA1,66,0.0,PGE_bay
15474,RVRVEW_1_UNITA1,67,0.0,PGE_bay
15475,RVRVEW_1_UNITA1,68,0.0,PGE_bay
15476,RVRVEW_1_UNITA1,69,0.0,PGE_bay
15477,RVRVEW_1_UNITA1,70,0.0,PGE_bay
15478,RVRVEW_1_UNITA1,71,0.0,PGE_bay
15479,RVRVEW_1_UNITA1,72,0.0,PGE_bay
15480,PITTSP_7_UNIT_5,49,0.0,PGE_bay
15481,PITTSP_7_UNIT_5,50,0.0,PGE_bay
15482,PITTSP_7_UNIT_5,51,0.0,PGE_bay
15483,PITTSP_7_UNIT_5,52,0.0,PGE_bay
15484,PITTSP_7_UNIT_5,53,0.0,PGE_bay
15485,PITTSP_7_UNIT_5,54,0.0,PGE_bay
15486,PITTSP_7_UNIT_5,55,0.0,PGE_bay
15487,PITTSP_7_UNIT_5,56,0.0,PGE_bay
15488,PITTSP_7_UNIT_5,57,0.0,PGE_bay
15489,PITTSP_7_UNIT_5,58,0.0,PGE_bay
15490,PITTSP_7_UNIT_5,59,0.0,PGE_bay
15491,PITTSP_7_UNIT_5,60,0.0,PGE_bay
15492,PITTSP_7_UNIT_5,61,0.0,PGE_bay
15493,PITTSP_7_UNIT_5,62,0.0,PGE_bay
15494,PITTSP_7_UNIT_5,63,0.0,PGE_bay
15495,PITTSP_7_UNIT_5,64,0.0,PGE_bay
15496,PITTSP_7_UNIT_5,65,0.0,PGE_bay
15497,PITTSP_7_UNIT_5,66,0.0,PGE_bay
15498,PITTSP_7_UNIT_5,67,0.0,PGE_bay
15499,PITTSP_7_UNIT_5,68,0.0,PGE_bay
15500,PITTSP_7_UNIT_5,69,0.0,PGE_bay
15501,PITTSP_7_UNIT_5,70,0.0,PGE_bay
15502,PITTSP_7_UNIT_5,71,0.0,PGE_bay
15503,PITTSP_7_UNIT_5,72,0.0,PGE_bay
15504,STAUFF_1_UNIT,49,0.0,PGE_bay
15505,STAUFF_1_UNIT,50,0.0,PGE_bay
15506,STAUFF_1_UNIT,51,0.0,PGE_bay
15507,STAUFF_1_UNIT,52,0.0,PGE_bay
15508,STAUFF_1_UNIT,53,0.0,PGE_bay
15509,STAUFF_1_UNIT,54,0.0,PGE_bay
15510,STAUFF_1_UNIT,55,0.0,PGE_bay
15511,STAUFF_1_UNIT,56,0.0,PGE_bay
15512,STAUFF_1_UNIT,57,0.0,PGE_bay
15513,STAUFF_1_UNIT,58,0.0,PGE_bay
15514,STAUFF_1_UNIT,59,0.0,PGE_bay
15515,STAUFF_1_UNIT,60,0.0,PGE_bay
15516,STAUFF_1_UNIT,61,0.0,PGE_bay
15517,STAUFF_1_UNIT,62,0.0,PGE_bay
15518,STAUFF_1_UNIT,63,0.0,PGE_bay
15519,STAUFF_1_UNIT,64,0.0,PGE_bay
15520,STAUFF_1_UNIT,65,0.0,PGE_bay
15521,STAUFF_1_UNIT,66,0.0,PGE_bay
15522,STAUFF_1_UNIT,67,0.0,PGE_bay
15523,STAUFF_1_UNIT,68,0.0,PGE_bay
15524,STAUFF_1_UNIT,69,0.0,PGE_bay
15525,STAUFF_1_UNIT,70,0.0,PGE_bay
15526,STAUFF_1_UNIT,71,0.0,PGE_bay
15527,STAUFF_1_UNIT,72,0.0,PGE_bay
15528,CROKET_7_UNIT,49,0.0,PGE_bay
15529,CROKET_7_UNIT,50,0.0,PGE_bay
15530,CROKET_7_UNIT,51,0.0,PGE_bay
15531,CROKET_7_UNIT,52,0.0,PGE_bay
15532,CROKET_7_UNIT,53,0.0,PGE_bay
15533,CROKET_7_UNIT,54,0.0,PGE_bay
15534,CROKET_7_UNIT,55,0.0,PGE_bay
15535,CROKET_7_UNIT,56,0.0,PGE_bay
15536,CROKET_7_UNIT,57,0.0,PGE_bay
15537,CROKET_7_UNIT,58,0.0,PGE_bay
15538,CROKET_7_UNIT,59,0.0,PGE_bay
15539,CROKET_7_UNIT,60,0.0,PGE_bay
15540,CROKET_7_UNIT,61,0.0,PGE_bay
15541,CROKET_7_UNIT,62,0.0,PGE_bay
15542,CROKET_7_UNIT,63,0.0,PGE_bay
15543,CROKET_7_UNIT,64,0.0,PGE_bay
15544,CROKET_7_UNIT,65,0.0,PGE_bay
15545,CROKET_7_UNIT,66,0.0,PGE_bay
15546,CROKET_7_UNIT,67,0.0,PGE_bay
15547,CROKET_7_UNIT,68,0.0,PGE_bay
15548,CROKET_7_UNIT,69,0.0,PGE_bay
15549,CROKET_7_UNIT,70,0.0,PGE_bay
15550,CROKET_7_UNIT,71,0.0,PGE_bay
15551,CROKET_7_UNIT,72,0.0,PGE_bay
15552,LECEF_1_UNITS,49,0.0,PGE_bay
15553,LECEF_1_UNITS,50,0.0,PGE_bay
15554,LECEF_1_UNITS,51,0.0,PGE_bay
15555,LECEF_1_UNITS,52,0.0,PGE_bay
15556,LECEF_1_UNITS,53,0.0,PGE_bay
15557,LECEF_1_UNITS,54,0.0,PGE_bay
15558,LECEF_1_UNITS,55,0.0,PGE_bay
15559,LECEF_1_UNITS,56,0.0,PGE_bay
15560,LECEF_1_UNITS,57,0.0,PGE_bay
15561,LECEF_1_UNITS,58,0.0,PGE_bay
15562,LECEF_1_UNITS,59,0.0,PGE_bay
15563,LECEF_1_UNITS,60,0.0,PGE_bay
15564,LECEF_1_UNITS,61,0.0,PGE_bay
15565,LECEF_1_UNITS,62,0.0,PGE_bay
15566,LECEF_1_UNITS,63,0.0,PGE_bay
15567,LECEF_1_UNITS,64,0.0,PGE_bay
15568,LECEF_1_UNITS,65,0.0,PGE_bay
15569,LECEF_1_UNITS,66,0.0,PGE_bay
15570,LECEF_1_UNITS,67,0.0,PGE_bay
15571,LECEF_1_UNITS,68,0.0,PGE_bay
15572,LECEF_1_UNITS,69,0.0,PGE_bay
15573,LECEF_1_UNITS,70,0.0,PGE_bay
15574,LECEF_1_UNITS,71,0.0,PGE_bay
15575,LECEF_1_UNITS,72,0.0,PGE_bay
15576,DUANE_1_PL1X3,49,0.0,PGE_bay
15577,DUANE_1_PL1X3,50,0.0,PGE_bay
15578,DUANE_1_PL1X3,51,0.0,PGE_bay
15579,DUANE_1_PL1X3,52,0.0,PGE_bay
15580,DUANE_1_PL1X3,53,0.0,PGE_bay
15581,DUANE_1_PL1X3,54,0.0,PGE_bay
15582,DUANE_1_PL1X3,55,0.0,PGE_bay
15583,DUANE_1_PL1X3,56,0.0,PGE_bay
15584,DUANE_1_PL1X3,57,0.0,PGE_bay
15585,DUANE_1_PL1X3,58,0.0,PGE_bay
15586,DUANE_1_PL1X3,59,0.0,PGE_bay
15587,DUANE_1_PL1X3,60,0.0,PGE_bay
15588,DUANE_1_PL1X3,61,0.0,PGE_bay
15589,DUANE_1_PL1X3,62,0.0,PGE_bay
15590,DUANE_1_PL1X3,63,0.0,PGE_bay
15591,DUANE_1_PL1X3,64,0.0,PGE_bay
15592,DUANE_1_PL1X3,65,0.0,PGE_bay
15593,DUANE_1_PL1X3,66,0.0,PGE_bay
15594,DUANE_1_PL1X3,67,0.0,PGE_bay
15595,DUANE_1_PL1X3,68,0.0,PGE_bay
15596,DUANE_1_PL1X3,69,0.0,PGE_bay
15597,DUANE_1_PL1X3,70,0.0,PGE_bay
15598,DUANE_1_PL1X3,71,0.0,PGE_bay
15599,DUANE_1_PL1X3,72,0.0,PGE_bay
15600,PITTSP_7_UNIT_6,49,0.0,PGE_bay
15601,PITTSP_7_UNIT_6,50,0.0,PGE_bay
15602,PITTSP_7_UNIT_6,51,0.0,PGE_bay
15603,PITTSP_7_UNIT_6,52,0.0,PGE_bay
15604,PITTSP_7_UNIT_6,53,0.0,PGE_bay
15605,PITTSP_7_UNIT_6,54,0.0,PGE_bay
15606,PITTSP_7_UNIT_6,55,0.0,PGE_bay
15607,PITTSP_7_UNIT_6,56,0.0,PGE_bay
15608,PITTSP_7_UNIT_6,57,0.0,PGE_bay
15609,PITTSP_7_UNIT_6,58,0.0,PGE_bay
15610,PITTSP_7_UNIT_6,59,0.0,PGE_bay
15611,PITTSP_7_UNIT_6,60,0.0,PGE_bay
15612,PITTSP_7_UNIT_6,61,0.0,PGE_bay
15613,PITTSP_7_UNIT_6,62,0.0,PGE_bay
15614,PITTSP_7_UNIT_6,63,0.0,PGE_bay
15615,PITTSP_7_UNIT_6,64,0.0,PGE_bay
15616,PITTSP_7_UNIT_6,65,0.0,PGE_bay
15617,PITTSP_7_UNIT_6,66,0.0,PGE_bay
15618,PITTSP_7_UNIT_6,67,0.0,PGE_bay
15619,PITTSP_7_UNIT_6,68,0.0,PGE_bay
15620,PITTSP_7_UNIT_6,69,0.0,PGE_bay
15621,PITTSP_7_UNIT_6,70,0.0,PGE_bay
15622,PITTSP_7_UNIT_6,71,0.0,PGE_bay
15623,PITTSP_7_UNIT_6,72,0.0,PGE_bay
15624,TIDWTR_2_UNITS,49,0.0,PGE_bay
15625,TIDWTR_2_UNITS,50,0.0,PGE_bay
15626,TIDWTR_2_UNITS,51,0.0,PGE_bay
15627,TIDWTR_2_UNITS,52,0.0,PGE_bay
15628,TIDWTR_2_UNITS,53,0.0,PGE_bay
15629,TIDWTR_2_UNITS,54,0.0,PGE_bay
15630,TIDWTR_2_UNITS,55,0.0,PGE_bay
15631,TIDWTR_2_UNITS,56,0.0,PGE_bay
15632,TIDWTR_2_UNITS,57,29.809419805032594,PGE_bay
15633,TIDWTR_2_UNITS,58,52.01703769590543,PGE_bay
15634,TIDWTR_2_UNITS,59,71.47352503913922,PGE_bay
15635,TIDWTR_2_UNITS,60,30.48272975303617,PGE_bay
15636,TIDWTR_2_UNITS,61,0.0,PGE_bay
15637,TIDWTR_2_UNITS,62,22.665664340047574,PGE_bay
15638,TIDWTR_2_UNITS,63,46.19337784572818,PGE_bay
15639,TIDWTR_2_UNITS,64,40.28538158117284,PGE_bay
15640,TIDWTR_2_UNITS,65,43.24053249302747,PGE_bay
15641,TIDWTR_2_UNITS,66,114.8,PGE_bay
15642,TIDWTR_2_UNITS,67,114.8,PGE_bay
15643,TIDWTR_2_UNITS,68,114.8,PGE_bay
15644,TIDWTR_2_UNITS,69,114.8,PGE_bay
15645,TIDWTR_2_UNITS,70,114.8,PGE_bay
15646,TIDWTR_2_UNITS,71,114.8,PGE_bay
15647,TIDWTR_2_UNITS,72,114.8,PGE_bay
15648,GILRPP_1_PL1X2,49,0.0,PGE_bay
15649,GILRPP_1_PL1X2,50,0.0,PGE_bay
15650,GILRPP_1_PL1X2,51,0.0,PGE_bay
15651,GILRPP_1_PL1X2,52,0.0,PGE_bay
15652,GILRPP_1_PL1X2,53,0.0,PGE_bay
15653,GILRPP_1_PL1X2,54,0.0,PGE_bay
15654,GILRPP_1_PL1X2,55,0.0,PGE_bay
15655,GILRPP_1_PL1X2,56,0.0,PGE_bay
15656,GILRPP_1_PL1X2,57,0.0,PGE_bay
