,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
7860,190499378.76069212,147157840.46505117,30625896.49769143,6717279.000831667,8896942.048290221,3892250.296932635,5343670.84560697,63795688.69177192,5231707.404992142,196372935.053541,39999725.18127096,189789722.93075264,5843001.512255447
7861,189822041.02687907,145749624.66449013,30625896.49769143,6548207.948954361,8913074.305588055,3875269.8407432423,4867051.408383752,64102837.04251773,5219857.799006779,196440323.30982402,38643973.822827265,189756645.77817845,5843001.512255447
7862,189896822.1665982,146737868.8331212,30625896.49769143,6717279.000831668,8959446.56288589,3845068.5162771256,5264626.258958156,63877476.05937826,5208008.193021433,196508900.70056924,37335267.257289276,190177389.06588244,5843001.512255447
7863,190077929.71866155,147568292.2329705,30625896.49769143,6431829.562080386,8954212.015440453,3888506.823825747,5128936.290661884,63760074.51531902,5208008.193021432,196262831.32242233,37551049.57337802,189327363.09116244,5843001.512255447
7864,189807790.1010921,146196293.49715883,30625896.49769143,6725899.622081607,8945416.333871126,3807248.104189796,4956503.920954479,63579114.65545896,5208008.19302143,196723768.28879058,37348827.130262904,189946137.11644244,5843001.512255447
7865,190032012.74781632,146225581.15806106,30625896.49769143,6790554.281456039,8996006.322921202,3786469.384553845,4804529.522821053,63966768.12869223,5176494.886304203,197334076.74254957,37569188.982434765,189720494.0652914,5843001.512255447
7866,189907985.39548722,145135558.14065835,30625896.49769143,6633227.943644905,9078142.66963496,3852650.0026848367,5375601.418348906,64158506.935162865,5174932.067354902,197460938.73834285,37923598.56877449,190619811.6354707,5843001.512255447
7867,190007653.32430178,145792657.01634797,30625896.49769143,6535277.017079475,8917777.653210074,3839450.620815827,4833643.880352829,64068859.21558674,5208008.193021407,197755632.84757596,38440451.591785684,189544250.65406698,5843001.512255447
7868,190012971.25595582,146767966.51899722,30625896.49769143,6667710.428644616,8920539.697918033,3884792.3573692706,4848979.61507856,63661911.28562069,5119616.777574439,196007124.53244266,40841951.33423733,190165775.10625774,5843001.512255447
7869,190167730.6946152,144850920.5868824,30625896.49769143,6667710.428644608,8899060.611239592,3803533.63773332,4699421.387546996,63724705.250243716,5108574.273836846,195480411.02822524,39970190.552589096,190581053.5549626,5843001.512255447
7870,189993402.3985147,145456298.6424447,30625896.49769143,6687106.826456949,8818878.103027148,3836584.465524645,4504368.979518985,64062663.28432472,5026434.134187076,195077521.2257012,39030518.18532049,189123183.23296085,5843001.512255447
7871,189893327.87655288,147155135.88814873,30625896.49769143,6762537.2623937735,8799175.594814705,3799770.2896992974,4521209.218282897,63956232.54760011,5074639.660376299,195138346.78031236,37358308.497544326,190165523.0025006,5843001.512255447
7872,189779815.61509866,147885555.58396572,30625896.49769143,6646158.875519795,8809713.086602261,3809231.5700633465,4563988.155603166,63700688.9680919,4992499.520726529,195396146.75088727,37185596.851740964,189477772.21551645,5843001.512255447
7873,190085477.8850717,146224616.03829563,30625896.49769143,6816416.145205782,8768643.773646547,3777096.7356216116,4250444.225049599,63920836.757198036,4898509.775091401,195291199.6794602,37062890.71661547,190267108.72408712,5843001.512255447
7874,189870429.777347,144563479.39300317,30625896.49769143,6367174.902705945,8790740.131310225,3738340.992417757,4266979.141828925,64346887.283172786,4863768.059383084,195684456.7214621,37624036.74588565,189758207.71594843,5843001.512255447
7875,190161720.34909973,144422328.767201,30625896.49769143,6442411.5511420285,8816616.488973903,3817745.701786625,4132726.590063878,64112193.388079725,4890240.743674767,195687289.33910853,37569505.31970738,189615041.45729813,5843001.512255447
7876,189755049.5984368,145282915.2964318,30625896.49769143,6725899.6220816,8792484.22072614,3787498.1815439262,4290077.500784214,63605391.28238079,4841279.500784014,196160275.67942777,37650154.59603273,190057788.16028836,5843001.512255447
7877,189979272.24516115,145091573.22238535,30625896.49769143,6825036.766455735,8864444.433316018,3812109.542878774,3782666.621580365,63652848.26451231,4900325.755148885,196187469.27396452,38168713.029390045,191303695.53604808,5843001.512255447
7878,190383608.09900394,144373635.04359427,30625896.49769143,6693572.292394375,8871386.02273194,3783752.0226360736,3647436.7859560084,63634318.15895739,4804444.8344484195,196412949.59223387,38493877.18697438,190441418.69210815,5843001.512255447
7879,190043538.2940054,145795272.5832122,30625896.49769143,6618141.856457533,8815544.102112545,3808767.664626432,3353118.313747318,63965754.228559375,4850003.468870773,196507602.133722,38807540.250946805,189741236.96179184,5843001.512255447
7880,189809327.92198682,147236303.19990268,30625896.49769143,6676331.0498945145,8901923.686964931,3886043.4381943387,3254832.6581310816,64028602.789695084,4876753.12373225,196489037.79732567,36422851.57499814,189985988.94202852,5843001.512255447
7881,190101085.47310352,144569444.49489826,30625896.49769143,6548207.948954358,8933992.345267255,3752584.211762244,3306344.688631403,63898183.84200459,4823052.038447353,196997836.67742854,36624476.72966011,189540275.72319287,5843001.512255447
7882,189835736.4216075,144623805.7796247,30625896.49769143,6123448.564894829,8900599.411645617,3868851.4162526024,3257299.6501278556,64314082.50833527,4830565.353162455,196896943.62799668,36524929.87123969,189064379.8379835,5843001.512255447
7883,190074330.76655215,145141210.26270807,30625896.49769143,6846588.319580547,8916648.506421776,3734860.627320509,3236560.230870007,63815440.262496404,4868685.867877558,197137190.9583126,36733016.46936723,190332290.6290294,5843001.512255447
7884,189842515.67757025,146608110.21136263,30625896.49769143,6599931.6764539145,8932704.984010436,3789928.900888414,3202671.7376155695,63891987.91074258,4849928.273862922,197245686.86926928,36713241.517418586,191246789.56945163,5843001.512255447
7885,190119434.55110267,144447892.55878514,30625896.49769143,6631072.788332428,8882038.348262062,3702965.265839931,3156072.169261978,63580145.80576363,4893872.703789734,197307686.66088176,37065721.21642549,189557883.3869446,5843001.512255447
7886,189715159.08347642,144323755.452959,30625896.49769143,6639693.409582363,8894393.318252143,3712418.488801088,3122096.4692636877,63796936.68226821,4830691.933716547,197584161.36760378,37264680.01106883,189186431.6946998,5843001.512255447
7887,189917824.1828702,144799769.00489977,30625896.49769143,6626762.47770747,8893156.713831253,3722816.7117622453,3245081.7378130225,64108246.857713126,4814506.036460924,195675448.43903083,39476964.24726147,189664933.94753018,5843001.512255447
7888,189875236.45378983,146515014.54041016,30625896.49769143,6561138.88082923,8927755.336346434,3790403.5495291864,2910379.2738233483,64014109.73436172,4806854.236460924,194949771.14070266,38857331.68595773,190380008.92950985,5843001.512255447
7889,190116226.08177125,144321166.7562792,30625896.49769143,6646158.875519782,8996953.27351546,3754247.0934855235,3332575.8377488037,63972410.36553142,4823645.460402374,194461611.1407026,37526893.46228307,190642656.69207785,5843001.512255447
7890,189723927.02932864,144199616.58364958,30625896.49769143,6682796.515831963,8898098.63261342,3890247.644019407,2967174.6653508437,63719364.1900145,4855740.284343825,194527604.58606994,37101359.22167156,189510657.93676955,5843001.512255447
7891,190003708.16526178,144236249.34627017,30625896.49769143,6405967.698330601,8905512.664351113,3797552.260669959,3192531.306106754,63980119.41769689,4824389.272373099,194338382.0062403,37078295.29328385,189751302.28405127,5843001.512255447
7892,190139772.31899127,144730805.85399926,30625896.49769143,6384222.357705034,8914162.406497248,3808865.952381116,3021704.7507805843,63977253.87370967,4959791.231991459,194543508.38018057,37199669.15815837,189253330.95391083,5843001.512255447
7893,190053602.51588562,146952692.44193637,30625896.49769143,6725899.622081606,8924047.844632247,3820194.409717273,3007464.2452607946,64287035.34679895,4811890.789832579,194559509.3969856,37451195.229770675,189509048.62696815,5843001.512255447
7894,189941551.57874027,145391847.5827866,30625896.49769143,6483553.289579924,8994481.6868737,3831530.24986593,2981364.586596021,64015895.83782873,4836046.9730003765,194523582.8339612,37632619.68116956,190152612.50926763,5843001.512255447
7895,189752851.58441937,145552273.12856588,30625896.49769143,6565255.40395345,8957411.23618922,3854213.004381993,2941031.8612753707,63979163.205795065,4796565.414897915,194717503.07344988,37943705.67472591,189789412.09775516,5843001.512255447
7896,189830961.9659034,145860136.02273992,30625896.49769143,6586613.169577502,8978417.821065217,3742726.5707153766,2912562.0085316612,63641013.31099002,4896230.211624262,194974667.806634,38304855.12502008,189664249.66590363,5843001.512255447
7897,189880328.95094672,146582794.91896763,30625896.49769143,6710813.534894213,8987067.591149235,3769171.3647225313,3311129.1605909173,63665191.83682075,4865182.11731232,194887490.73415795,38680812.77837018,190184008.3223956,5843001.512255447
7898,189842531.7879397,145140948.98685288,30625896.49769143,6354243.970831063,8966061.00402018,3721925.124843881,2912561.450616868,63693968.9594522,4853091.358050008,194824522.60758457,36954043.772755094,189408243.87426656,5843001.512255447
7899,189860760.09350553,144458830.0187416,30625896.49769143,6556634.782703528,8962353.95908692,3848537.932208054,3166410.9116088212,63370992.257600576,4860604.672765111,194754279.36362696,36793810.62202706,188555575.5171032,5843001.512255447
7900,189827753.49657196,145730823.28703755,30625896.49769143,6502562.112390744,8964825.322112907,3706808.499273861,3311128.8351406213,63721879.555676915,4791718.732357396,194725617.6050932,36085515.21354516,188759035.07885578,5843001.512255447
7901,189879515.76465192,146461242.98285457,30625896.49769143,6530385.343952245,9019195.31110665,3704922.2593952105,2637359.9022709797,64065473.52029996,4761366.727992524,194994228.74472398,36230048.35512474,191281140.54121616,5843001.512255447
7902,190065880.86215264,147046342.15245822,30625896.49769143,6590535.905200955,8971003.72987501,3672782.6662461506,3083375.9294124027,63532268.46734248,4824398.125313482,194976081.53723386,36498833.801374555,190416113.27036548,5843001.512255447
7903,190028083.69914573,145583800.7547721,30625896.49769143,6558014.788012983,8979653.500846174,3670894.277726729,2962382.2109571896,63789571.62499093,4783631.227463248,195100081.1204589,37133043.317577004,189671924.70947674,5843001.512255447
7904,189748362.94942927,145607118.84114143,30625896.49769143,6480235.40926291,8982124.863977773,3684129.1121684657,3076258.643480655,63751010.782711364,4790501.872304466,195180168.52971786,37172976.9449716,191036100.4423998,5843001.512255447
7905,190042048.80421874,145985679.0529029,30625896.49769143,6492972.553637037,8999424.405944724,3689801.260809237,2542462.8509530406,63833289.51893199,4797371.49988221,195231839.98854858,37559854.72267809,190726659.4075262,5843001.512255447
7906,190104853.5287544,144675766.71380514,30625896.49769143,6678486.2052070005,9011781.221636169,3696418.4094500085,2729884.483537265,63789816.53636851,4927514.372895781,195143982.12132925,37754429.55878832,189026751.51737598,5843001.512255447
7907,189918548.81747028,144833605.32638797,30625896.49769143,6678486.205207001,9025373.718897805,3703508.05809078,2492641.909363057,63984646.29067364,4887672.813538763,195069045.84318292,38234531.202450566,190129600.67895275,5843001.512255447
7908,189978958.25896913,145761536.47956112,30625896.49769143,6669865.583957071,9047615.987145124,3722177.179692707,2663456.5623253514,63795956.32525864,4598999.398692989,195205994.01712883,38550690.49050031,189098046.5281214,5843001.512255447
7909,190112160.15029782,146522999.3737351,30625896.49769143,6730209.93270656,9005602.813788025,3731511.740493671,2632615.027639117,63528228.325402625,4583823.396510554,195180154.09780258,37243268.99801879,188921983.19100928,5843001.512255447
7910,190055200.72299713,144962154.51458526,30625896.49769143,6250796.515831967,9029080.763604991,3740905.363794635,2857995.4727141475,63848270.8511614,4569125.631828118,195211161.2095665,36460060.264480665,189909314.42233342,5843001.512255447
7911,189904825.2572639,145088949.9288113,30625896.49769143,6500600.744579013,9034023.489882216,3750328.518345599,3012203.145668584,64160276.74567844,4554666.985895683,195224080.8200704,36199089.83226595,189774507.4888829,5843001.512255447
7912,190088328.09236395,145479594.68527043,30625896.49769143,6517648.199578108,9046380.30557539,3771109.6614827216,3047789.5317288805,63455950.14902177,4540327.899338248,195244752.32490167,36248084.28276371,189793616.41796857,5843001.512255447
7913,189976277.15521845,147005994.09744263,30625896.49769143,6691417.1370819,9045144.624006053,3782445.5016313787,3083375.9177948525,63282713.37692012,4526048.592468313,195275759.64034182,36391855.96999702,188751132.58913907,5843001.512255447
7914,190078340.36706963,144584496.19202727,30625896.49769143,6237865.583957099,9064915.529115167,3786260.954204104,3104727.749435004,64013319.692217015,4511799.1754421275,195929497.80644277,36891993.929500535,191179723.53653297,5843001.512255447
7915,190118126.2199661,145464107.89195204,30625896.49769143,6756071.796456321,8693454.15502662,3756029.548767189,3152176.264195781,63651727.5515731,4497564.703337817,196286904.9744287,39738784.99669398,190040866.72135887,5843001.512255447
7916,189844657.36063188,145815134.21678236,30625896.49769143,6680641.360519477,8744769.138601737,3740901.560079396,3301639.085695991,63344360.81477645,4483337.703694445,196844214.45936495,37816327.897884995,190428640.90095606,5843001.512255447
7917,189919438.50035104,147589879.21581024,30625896.49769143,6650469.18614477,8881637.971628083,3733348.0060017095,2729884.4828111674,64058374.42778969,4469114.440281541,196792535.54998514,38310789.08729506,190321338.2366133,5843001.512255447
7918,189935271.52288014,145051969.31655636,30625896.49769143,6147349.060832881,8876549.334766725,3733346.160298587,3050161.9574558167,63594950.14722181,4454893.044983871,196795119.49445394,38536436.684117205,189487778.80853555,5843001.512255447
7919,190212190.3964124,144633717.53447923,30625896.49769143,6756071.796456342,8875240.697905364,3737131.5319005153,3047789.5317176185,63737669.72608205,4440672.583743819,196932068.59903657,38825332.307362385,189666520.54291365,5843001.512255447
7920,189738451.72072116,145282259.90243965,30625896.49769143,6672020.739269569,8847401.384949645,3748476.903502444,3057279.2346700137,63941668.60280263,4426452.589532576,196882973.63662606,36441261.97143303,190821663.83061767,5843001.512255447
7921,190080043.23624507,146317937.71543342,30625896.49769143,6108556.265208234,8847692.066518966,3763602.2751043723,3081003.492051089,64060789.16408233,4412232.828835736,197146536.06507456,34982912.047393225,189523318.26944092,5843001.512255447
7922,189819484.75082245,144488051.80385676,30625896.49769143,6697882.603019341,8889232.739875842,3735244.7548616724,3092865.620741627,63630235.19873935,4398013.184896098,197335164.07761616,34950274.01781056,189572753.92419,5843001.512255447
7923,190097864.94866356,145145168.5233472,30625896.49769143,6633227.94364491,8964373.06560436,3791015.869667458,2976616.75957424,63822792.952900484,4383793.599335062,197366171.42212448,35230437.23709477,190593126.29326594,5843001.512255447
7924,189784610.23643306,145974796.21505657,30625896.49769143,6628917.633019932,9100179.91322955,3752732.6264635995,3095238.0464797285,63827541.303646296,4369574.042963327,197526376.03555003,35535231.19900106,189187514.08256888,5843001.512255447
7925,189917812.12776166,146762128.4411947,30625896.49769143,6680641.36051948,9016094.504015792,3761949.0622645635,3078631.066312959,64142085.163074374,4355354.501186241,197461777.40109143,35766008.54068682,189261703.57951498,5843001.512255447
7926,190073038.54578498,147256684.94892392,30625896.49769143,6633227.943644915,9109976.772034101,3771283.6230655275,3099982.897955946,63630643.899655014,4341134.966706481,197474697.12797818,36154024.553208366,190532364.79747173,5843001.512255447
7927,189814875.34339914,145437146.77013287,30625896.49769143,6587000.744579031,9059299.062066989,3780677.2463664915,3223349.036337656,64060201.09217643,4326915.435875383,197482448.96411058,36529784.12058823,191147067.20461923,5843001.512255447
7928,190031912.1410133,144956808.59134182,30625896.49769143,6646158.875519799,9090183.718487483,3790100.4009174556,3266052.699623633,63817470.56584172,4312695.906868617,195638334.6699891,38686207.165875204,189020843.14329857,5843001.512255447
7929,189773748.93862745,145858870.41255078,30625896.49769143,6134418.128957979,9077823.211388042,3799538.3210934196,3311128.78864772,63375523.05665547,4298476.378774016,194494263.89687034,38620619.54547535,189955916.26331794,5843001.512255447
7930,189846134.79530993,147618093.81239995,30625896.49769143,6519997.142391335,8821291.297464976,3831670.070004198,3145058.9869800326,63885326.424693815,4284256.851135498,194066723.77502808,37175599.309098035,190745252.7718886,5843001.512255447
7931,190328053.66505602,144056951.92957672,30625896.49769143,6790554.281456018,9011961.242830083,3788246.665510774,3273169.976837963,63917726.42469382,4270037.323725021,194458888.9052621,35482587.70563681,188891320.97473487,5843001.512255447
7932,189816984.8057218,145333739.0539964,30625896.49769143,6276658.379581754,9050121.460894914,3803379.5573554034,3408398.243910223,63531723.33657536,4255817.796428566,194873314.8548252,37745868.663479336,188973761.75241327,5843001.512255447
7933,190072346.13192368,145809752.60593712,30625896.49769143,6517841.98707888,9057462.595018793,3801493.317476753,3107100.1751702754,63799178.35386786,4241598.26918912,195251068.2245588,37770205.28369278,189658582.03837436,5843001.512255447
7934,189836674.43559632,146115915.25754252,30625896.49769143,6779778.504893632,8870122.333154265,3803386.003277717,3318246.06586205,63745757.86211812,4227378.74197818,195489039.87160867,37990251.941829465,190529074.14822423,5843001.512255447
7935,189717437.64934075,144485223.2020895,30625896.49769143,6237865.5839570705,8886113.238263384,3793934.391797137,3211486.907647107,63387577.23058846,4213159.214781492,197432291.13204435,38817057.990061276,189947160.7750713,5843001.512255447
7936,190102144.25952575,144217013.54540426,30625896.49769143,6654779.49676972,8894831.406145299,3831779.513253336,3282659.679790402,64036968.66873273,4198939.687591931,197166967.4639177,39282094.48324833,190059712.18947846,5843001.512255447
7937,189824818.79284605,145088032.16825628,30625896.49769143,6743140.864581428,9052415.004681926,3899938.7628161437,2525855.869333367,64184006.84403367,4184720.1604059325,196958079.24120167,38732890.65187821,191308442.02179384,5843001.512255447
7938,191019726.8210898,146701689.97719213,30625896.49769143,7012535.2786415825,9067480.303937549,3860237.482452094,4211730.745893245,64345425.78992421,5043438.735993952,196628156.9386236,39364477.32676711,190263135.73640862,5843001.512255447
7939,190056348.061114,146582499.9279602,30625896.49769143,6656934.652082203,9084779.84590802,3920786.238956775,4119485.4273816934,64073754.351419955,5234646.636258855,197936411.08147764,37522172.87094934,189611212.52890956,5843001.512255447
7940,190251827.3113975,144329152.68031168,30625896.49769143,6904777.513017524,9000958.6898843,3962429.62385953,4716344.039957323,63902345.78956423,4978695.14697146,197395771.93023184,35954129.70636901,190230022.56901196,5843001.512255447
7941,189993664.10901177,145770183.2970023,30625896.49769143,6794864.592080993,9046815.701742483,4026742.2655584263,4468619.089765855,63730787.473763414,5184122.5744188,197492372.59829357,35987055.4657575,191312297.55099165,5843001.512255447
7942,190070313.16618705,145631339.02568036,30625896.49769143,6626762.477707471,9106575.265612805,3832008.343495479,4232756.268264934,63668675.19261957,4891411.613807226,197756432.37139246,36165958.803201936,189756733.05142358,5843001.512255447
7943,190177694.30969232,146636859.44920313,30625896.49769143,6719434.156144149,8905678.973648679,3830104.9144906607,3937582.8033112707,63475025.50820442,4816859.983880414,195563399.45960292,39142013.313695155,189850211.55156752,5843001.512255447
7944,189937232.04729173,146981826.09875476,30625896.49769143,6637538.254269884,9027902.026556391,3811185.576723719,3810851.5657634027,63781081.92869623,4793990.666355597,195537765.6822757,38059211.59204526,191177274.52860638,5843001.512255447
7945,190185407.52438328,144808673.78019503,30625896.49769143,6121487.1970830895,8939156.377836846,3839600.5731070493,3677003.0510012074,63858080.38463699,4770088.661559456,195515904.98478892,37470100.94642655,189273835.04705867,5843001.512255447
7946,189955987.7184381,144907012.9292605,30625896.49769143,6693572.292394362,8907165.45082788,3847179.910873991,3638051.565763404,63636076.314099036,4797188.447471631,195636755.85032666,37535640.90408442,189199429.4611779,5843001.512255447
7947,190055655.64725274,145245919.0217914,30625896.49769143,6626762.477707448,8936675.897907473,3843403.1338351485,3485223.6450963276,64136273.78762033,4825085.465427718,195983999.22006017,37566138.988399364,190563677.22374594,5843001.512255447
7948,190309088.66978168,145702521.65285867,30625896.49769143,6212003.720207309,8985733.825824708,3894456.2317234403,3655045.624812189,63659654.27829008,4728832.638741891,196527125.09398958,37688167.072714314,189556876.91511157,5843001.512255447
7949,189992971.69515043,144431015.457637,30625896.49769143,6650469.186144755,8985587.915240629,3896351.0661651753,3521197.1100499937,63840709.2955826,4833916.273660851,196741841.23263696,37962739.19918673,188902203.2807017,5843001.512255447
7950,190387726.41684642,143710490.3456496,30625896.49769143,6595233.790827427,9060672.669800974,3830229.5356553956,3411569.1893829172,63760026.34796406,4846829.194792588,198010682.74939877,38171589.939613596,190079349.98369193,5843001.512255447
7951,189776055.6699696,145881542.80408713,30625896.49769143,6706503.224269268,8926256.966331812,3873720.4849029146,3780178.5943859806,63720209.78589236,4813172.060533573,195918796.7157562,39730975.01325068,191186378.80786857,5843001.512255447
7952,189994553.79189247,144775998.18750602,30625896.49769143,6680641.360519482,8968767.151546873,3851094.200922197,3438797.456455177,64082483.61001546,4772202.369857923,195867242.1443291,39915665.084253296,189893534.1005134,5843001.512255447
7953,190052567.9503546,145267551.18242615,30625896.49769143,6639693.409582359,9027322.963581638,3883293.4945870736,3742606.8614582405,63550738.62730796,5050437.590388455,195882951.4930509,38486056.96464957,189648674.07580936,5843001.512255447
7954,190172332.10219103,144984688.7733893,30625896.49769143,6773313.038956179,9054439.56121,3919248.078883076,3762966.0196731826,63981155.32843962,4894426.3425055565,197884320.02658537,37494622.16838363,190151858.1411918,5843001.512255447
7955,190009980.2212742,146091118.31711486,30625896.49769143,6626762.477707453,8972300.935298568,4030824.149586795,3669448.7424588543,63792417.784308404,4853330.579907555,197279927.40883088,40766245.59400792,190135211.5204373,5843001.512255447
7956,189799722.6796229,147586474.53093007,30625896.49769143,6790554.28145601,9014382.50555212,3828497.997912279,3798939.4846268496,63928430.55576203,4861449.221308484,196199632.5643482,38566266.41249072,190118672.94415024,5843001.512255447
7957,189906576.45754755,145214128.35624662,30625896.49769143,6749606.330518876,9123774.522885263,3735830.5217716475,3579683.643292697,63757076.590419024,5245926.932174591,195976224.12737262,38111197.54319737,189513506.99413434,5843001.512255447
7958,189741829.29359403,145421118.6995614,30625896.49769143,6615986.701145063,9005422.679817254,3749064.8190531903,3562083.989697882,64031340.59034703,5081903.278182466,195704315.29544517,37967723.205568254,190324846.91799116,5843001.512255447
7959,190035515.14838347,146031652.77771556,30625896.49769143,6667710.4286446115,8995674.021056045,3879611.257742167,3672595.3259609984,63626057.081088796,5006872.902123918,196304785.3122286,38339005.46698154,188877978.3036325,5843001.512255447
7960,190034581.18965545,146671529.81165823,30625896.49769143,6702192.9136442905,8942608.110471966,3873903.1193684763,3434360.07872197,64049678.83517793,4900024.672693712,196142494.09794754,38651872.69047153,189405988.24085686,5843001.512255447
7961,189932111.3846569,145139141.21766898,30625896.49769143,6723744.4667691095,8932430.83674925,3883446.0480818357,3511657.4546515467,63588792.51952111,5234077.326189232,197455387.02227056,37332442.998276494,190580384.5169363,5843001.512255447
7962,190042821.76992708,145705715.2752851,30625896.49769143,6672020.739269565,8870063.115946928,4380708.8885910595,3622168.790914663,63953262.69388603,5281475.750130685,198011059.61468774,36852207.81878409,189172021.87932846,5843001.512255447
7963,190081673.66409537,147086359.73783022,30625896.49769143,6672020.739269579,8893249.244595846,3836251.375581697,3427133.5436756345,63579417.50078865,5236447.247386286,197511457.96747565,39951990.99348832,190665323.61776835,5843001.512255447
7964,190012737.82161096,145592775.14178723,30625896.49769143,6753916.641143856,8868389.702625364,3877877.57135828,3703218.344892416,63910853.570390634,5269626.144145292,197576467.95483398,40097986.88339878,190326949.0780978,5843001.512255447
7965,190572827.4590578,147425264.06687772,30625896.49769143,6850898.630205485,9138931.011014389,3823030.507304975,4964356.164138798,63711036.0258994,5364422.992028207,196638701.45905146,38794216.7528768,190170138.72936106,5843001.512255447
7966,190321850.10578206,145696268.54996115,30625896.49769143,6822881.611143232,9143335.69987519,3851390.7133486383,4723748.491161658,63733222.55194615,5492398.7366701085,201025576.86961463,43361579.628756955,194324947.51728508,5843001.512255447
7967,190220314.25951153,144848585.85727942,30625896.49769143,6850898.630205496,8955366.190754483,3845768.520605801,4504492.649827509,63780679.53407769,5430780.785546247,208071995.9155852,52096016.29862142,198761386.12436894,5843001.512255447
7968,189733137.844328,144854664.25810093,30625896.49769143,6680641.360519478,8899176.87779877,3855229.800969849,5248441.6581659475,63856163.323255785,5321764.410480903,202795579.453586,46549244.38945743,196142979.70530894,5843001.512255447
7969,190447986.92043403,147010238.080361,30625896.49769143,7064259.006141106,8966897.706258424,4070828.388299599,6173315.269100202,65616127.01693253,5812338.09827492,202904105.15946466,46110243.51746444,197487938.46467918,5843001.512255447
7970,190789779.64956388,146232050.7228706,30625896.49769143,7148310.063327885,9355284.07937424,3861013.141770536,5831685.962812364,65542526.03451295,6710538.231965398,204901494.93670523,49082276.04120638,198970418.56958807,5843001.512255447
7971,191311951.35157052,146452077.8124589,30625896.49769143,7118137.888953164,9258308.828498729,4112488.9623285234,5888624.18052702,65963828.20974195,5854996.67982223,207767090.36097413,51904705.469709545,200381387.5748169,5843001.512255447
7972,191731125.8829978,147556789.64093542,30625896.49769143,7984510.324570531,10063329.618594568,4642247.794773292,6130611.605814226,66456193.40247928,6829034.2918190025,211798045.15074858,59104953.10649816,215065729.7714798,5843001.512255447
7973,192782655.1361211,150333803.3360655,30625896.49769143,8661229.0926896,10112756.881367393,4935281.054603171,6353619.625196546,67138905.9635431,7165563.101803306,204578501.76444787,49402229.016407594,198973168.996499,5843001.512255447
7974,206547807.33936182,167665272.35634345,30625896.49769143,18961371.6726244,12713866.584785743,5680152.695719119,6446144.228982859,77956572.40786791,11979732.165049855,202165096.78133902,46011909.39228453,196522538.61899653,5843001.512255447
7975,195072549.07452598,151391952.90936577,30625896.49769143,8411231.076441808,10503232.257272433,4797271.841909102,6192294.675005065,69520688.4042031,8509308.420543414,200924802.99987036,44310421.02447515,195350856.75500506,5843001.512255447
7976,191949096.63933995,148131757.17838252,30625896.49769143,7611668.455511327,9818664.667869247,4806724.527710062,5819823.8341218615,66418123.92881408,6838513.9766073115,200547546.97467348,43626459.23988977,194880533.75326228,5843001.512255447
7977,191436506.06948018,149698501.84051335,30625896.49769143,7258222.984264433,9556700.175173426,4687620.686617888,5682223.141311435,66118644.06931397,6305281.707265998,200922219.05449215,44162435.83020205,195546137.06567055,5843001.512255447
7978,191261650.40779918,146629586.81788963,30625896.49769143,7075034.782703519,9407182.705285698,5073290.2672972465,5611050.369168189,65933372.63080974,5985342.345661213,202529433.0796459,46601163.24747509,196473030.9346023,5843001.512255447
7979,191465249.46592104,147019892.3160128,30625896.49769143,7150465.218640376,9438074.744518714,4732993.578462514,5689340.418525779,66118644.069313966,5781529.1227129735,209402727.78528655,55389665.02840883,200953476.3722586,5843001.512255447
7980,191664057.9579695,147381070.52165768,30625896.49769143,7624599.38738619,9750702.181556597,4797271.841909078,5694085.270002008,66395282.24461495,5923724.394537324,208082331.69709736,55636876.15487204,202262679.5817885,5843001.512255447
7981,198100518.3289939,173522017.63846186,30625896.49769143,13440379.577771407,11037046.695218679,4872893.328316782,5985893.63578953,71736943.01987673,6250773.519733329,203958354.87371305,48909308.218456484,198626615.20574102,5843001.512255447
7982,198150466.6740481,169734953.16302815,30625896.49769143,9307546.715993997,10730597.666027304,4731103.041302335,6116377.051385537,74076792.05974238,11404352.552068176,202108249.98302174,46273127.825925194,196882844.5443084,5843001.512255447
7983,193501333.45762962,150549940.59286398,30625896.49769143,7984510.324570558,10068272.344871834,5275577.74343788,5943189.972503554,69889470.61329433,7753303.558677286,201281387.46204266,44142197.85391596,196107224.15546888,5843001.512255447
7984,192044907.96080887,146171016.09082228,30625896.49769143,7650461.251135963,9646904.929733789,4878564.939797369,5786609.873788302,66715065.823403135,5629854.16610034,200444189.15955105,43600345.83824338,195419617.42777482,5843001.512255447
7985,191707173.0526304,144540552.8505347,30625896.49769143,7318567.333013883,9517158.364955163,4729212.504142151,5703574.972954447,66314067.36746229,5632224.0872973995,199999750.55452475,43553488.77316467,195042808.9409982,5843001.512255447
7986,191491597.5793249,145196130.12692356,30625896.49769143,7103051.801765767,9425717.92882549,4608218.125889819,5649009.180977966,66126257.96404703,5700951.802012503,199570815.62176645,42138551.62133589,194814523.50740346,5843001.512255447
7987,191323927.76675418,146730813.76693395,30625896.49769143,7072879.627391042,9379997.710760653,4610108.663049981,5620540.07212062,66083112.56055979,5838407.231442722,199302085.3024484,41658535.112216435,194434964.5937164,5843001.512255447
7988,191295184.3703135,146926826.76021963,30625896.49769143,6960811.551142022,9349105.671527643,4564735.771205368,5561229.428667828,66024739.36760628,5703321.723209583,199198727.4873261,41500651.82875806,194250685.99069408,5843001.512255447
