,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
6767,190856668.6020982,145240926.8194366,30625896.49769143,6400702.844242369,8942784.606087694,3837154.710824992,-65830.4326532018,63719939.55427212,5161225.337901233,197136304.83570382,36244252.59387638,189582382.8505507,5843001.512255447
6768,190308328.45620978,144782462.96835306,30625896.49769143,6600854.731385668,8868743.569945993,3791529.126676151,-546732.7680841726,64171616.94028324,5140884.797440525,197532604.76059335,36290301.05584283,189972572.17878962,5843001.512255447
6769,190582551.1311184,146808053.93513733,30625896.49769143,6479721.169307693,8645427.165967185,3865484.2479459257,-647187.9226901184,63959047.02339431,5131887.396928629,196052317.5721143,38429530.907875344,190928809.15714973,5843001.512255447
6770,190705540.2829208,145997414.10453326,30625896.49769143,6633561.640347025,8598627.531664254,3838676.8122808184,-841686.200525823,63646600.7579554,5116084.112447445,195576410.9466959,39670338.954940885,189658134.5369354,5843001.512255447
6771,190452289.93821517,146344832.84894067,30625896.49769143,6599261.983463988,9022337.84069189,3676198.200918018,-843823.5442776522,63879507.189616434,5093474.943996976,195602694.60280782,38543422.855601445,189737701.92384866,5843001.512255447
6772,190117889.89818424,147460682.26349336,30625896.49769143,6617062.669697915,8749823.691845015,3706111.228131977,-1134502.2890748284,63580537.2727275,5089014.799464604,196127941.70672065,36591336.99940224,190551669.31076193,5843001.512255447
6773,190528591.6061399,147167614.5280231,30625896.49769143,6585657.476321376,8804002.411905268,3738067.5102994237,-1329000.566840125,63833658.227213494,5064137.003024372,196323921.42140803,35593593.534831606,189162436.6976752,5843001.512255447
6774,190231077.79125684,144656916.21502158,30625896.49769143,6426895.888658928,8876630.766268453,3738353.557327331,-1549146.9691395448,63992225.03226269,5036990.578594379,196573905.99533024,35202018.89954197,189336850.47888637,5843001.512255447
6775,190081108.8769652,144705632.51522064,30625896.49769143,6285501.082035466,8721129.17944111,3786880.5375133827,-1700898.3726653773,63964954.90793589,5005306.898184862,196959627.6807299,35175013.53222743,190150817.86579964,5843001.512255447
6776,190303690.83666682,146555378.73958224,30625896.49769143,6497230.823204758,9007690.340691889,3769298.443457567,-1897533.9941334687,63716521.29810935,5000846.75365249,197285776.1979678,35254340.92125181,191331985.2527129,5843001.512255447
6777,190404548.25338054,145710984.20712164,30625896.49769143,6431092.067750243,8786658.966652827,3831121.819680829,-1914632.7438268657,63969642.25259535,5025878.772987024,197647612.77826637,35426619.005309224,189942752.63962618,5843001.512255447
6778,190081214.080894,145938386.23381686,30625896.49769143,6422842.582425687,8954897.123732612,3872494.90382967,-2209586.1760274316,63704363.20708135,5030493.1404137,196020007.6337189,37561647.88217659,190069743.2236884,5843001.512255447
6779,190038215.2195311,147556805.65378934,30625896.49769143,6414593.097101132,8466328.849296188,3801644.2305785003,-2386985.704090059,63654266.31919294,5007883.971963231,195378076.01019165,38748515.27120098,190812575.81487823,5843001.512255447
6780,189799719.36488461,146131080.14491028,30625896.49769143,6406343.611776577,8488378.830450093,3864294.4818017627,-2575071.9507105877,64351887.06624107,4994349.31547181,195245349.8089599,37522741.17238237,189131690.53932545,5843001.512255447
6781,190084375.60293034,146112064.03974435,30625896.49769143,6311260.221257084,8452484.857168747,3856389.372273855,-2788806.3218702297,63852944.74266519,4983083.286970152,195359041.9879832,37034029.41500177,188921976.42363012,5843001.512255447
6782,190277448.5825137,145451445.1062805,30625896.49769143,5993303.140737247,8242722.106519137,3890359.378144788,-3143605.3779951893,63772965.489713326,4953668.234550397,195470840.01348862,36839102.53605106,189757284.24926043,5843001.512255447
6783,190315599.41647607,146323936.9906787,30625896.49769143,6103726.659179109,8181999.756002145,3858960.424408157,-3442833.497618643,64042931.87988679,4933327.69408969,195702117.5453704,36858580.876447394,190931338.15660134,5843001.512255447
6784,189940624.52878255,147372277.0015183,30625896.49769143,6066532.538789575,8143358.763592184,3785076.706575603,-3363751.780289595,63491280.42768584,4894838.129710886,195898430.43011066,36935832.826777674,189371382.03377837,5843001.512255447
6785,189794344.23700568,146104073.4346365,30625896.49769143,6058283.053465021,8289634.610416501,3750750.1966686295,-3844654.115398703,63643328.768047035,4842736.797393511,196126366.9766363,37070905.63070297,189306308.66938734,5843001.512255447
6786,190263431.60079062,144211720.3944498,30625896.49769143,6209229.060997855,8411071.467212204,3744048.337752353,-4107547.3919250155,64037731.67272076,4863193.005024945,196427405.67030343,37265028.49541333,189975635.3049963,5843001.512255447
6787,190150348.9116468,144632810.03813073,30625896.49769143,6186507.25814081,8899580.448435739,3726312.98874305,-4419599.573818035,64077843.291143835,4909719.156676856,196673798.60759422,37434425.04933863,190869892.3491584,5843001.512255447
6788,189653649.48096538,145378563.21882728,30625896.49769143,6033534.597491357,8372431.974436033,3723983.6867616554,-4321281.763084618,63829409.6813173,4857617.82435948,196919760.03962997,37609542.22826393,189193749.3933205,5843001.512255447
6789,190178066.1824721,147107253.66708043,30625896.49769143,6170008.287491701,8317233.135748044,3728049.733789563,-4552114.88393699,63779312.79342888,4862193.63606258,197101200.2620242,37748940.98818517,189332595.77666995,5843001.512255447
6790,190053917.62578395,145872804.80205518,30625896.49769143,6234120.389829596,8201315.666788425,3734005.780817471,-4797909.410770534,63716178.97616449,4910988.415704252,197407051.3566863,37959693.85520752,189997180.09256402,5843001.512255447
6791,190704379.79720062,145298255.55029607,30625896.49769143,6017469.532037187,8629106.205194551,3782752.4119942198,-5199730.028550587,64002990.80202542,4867961.595345925,197671049.96613243,38147050.09316483,191102470.36403894,5843001.512255447
6792,189846195.36007026,144252259.0454381,30625896.49769143,5939752.922556681,8173716.254654208,3758741.7709104964,-5011643.781930136,63771402.627886355,4858964.194834028,196015384.25852433,40308985.22696818,189637360.63551387,5843001.512255447
6793,189976561.75690225,146010337.3423347,30625896.49769143,5563906.571906883,8027439.4813734405,3734967.3798267734,-5347206.744650711,63586542.25449821,4852196.866588318,195476341.36621946,39624416.88396766,189427646.51981854,5843001.512255447
6794,189940307.83616167,146728104.02635723,30625896.49769143,5320988.5899585225,8101957.83393418,3860386.007273297,-4770123.942519785,64065172.33760927,4896454.390250466,195579791.57074818,38490267.272471204,191040694.77869165,5843001.512255447
6795,190387895.76926517,146498795.17217156,30625896.49769143,5852231.1196996365,8408311.067637157,3938787.415052375,-5353618.775785499,65466395.1595797,5012231.529175484,196081654.87211046,38274017.80633806,190054559.341371,5843001.512255447
6796,190462932.8283754,144971960.0990161,30625896.49769143,6309990.258921254,8698104.667487813,3770751.132884928,-5550254.397252333,65034834.57875369,5091710.620264307,196523164.5135785,38325030.34072575,190086703.53113532,5843001.512255447
6797,191107494.93310356,147064626.45276845,30625896.49769143,6620131.759311477,8910619.974150104,3720732.5289221383,-4434560.979799208,65061469.848626785,5071370.079803601,197037386.05632183,38578392.24086547,191277685.33538276,5843001.512255447
6798,190993147.6351452,146692241.88530776,30625896.49769143,7039945.373983471,9134175.037127001,3601570.662605851,-4902639.252638738,64626540.18066328,5094133.471148373,197675652.80926734,37107151.16531922,190357942.37407064,5843001.512255447
6799,191513243.40972975,147522093.92825717,30625896.49769143,7491481.680997146,9740218.250218134,3657065.0858570207,-4885540.50294597,65791926.90300917,5228059.633991487,197102657.15974933,38922558.57553261,189817584.98995015,5843001.512255447
6800,191325123.66147578,146676071.47318798,30625896.49769143,7595682.367231081,9944453.739954272,4047038.135271013,-4344792.543912175,65822983.12057225,5376513.662587177,197085073.06432155,38609310.52325871,190366642.02863804,5843001.512255447
6801,191140692.5357365,146165344.89616874,30625896.49769143,7346758.505672272,9856135.690338692,4195459.083229179,-4806458.785616917,65482705.31968534,5317529.334853338,197303103.9013479,37612597.64274548,189159988.72457477,5843001.512255447
6802,190915686.56233475,147040032.47618568,30625896.49769143,7141251.596710903,9947213.67900479,4082345.130257087,-5097137.530393976,65462490.79686037,5229052.843252621,197667002.767662,37275789.64066213,189237184.9516306,5843001.512255447
6803,190731255.4365955,145895684.65989837,30625896.49769143,6819966.147489636,9610501.114845194,3890770.707005917,-4720965.037153075,65249920.87997143,5201829.307375499,196846138.81110823,39347884.66185114,190570436.34732488,5843001.512255447
6804,190915686.5623346,145546534.06777412,30625896.49769143,6924166.833723541,9480783.97947224,3762291.6327640503,-4261436.13915993,65205805.31995717,5242664.6111912,197420164.92020917,39104560.56042835,189909149.81047454,5843001.512255447
6805,190544400.29715583,145497988.1672627,30625896.49769143,6924166.8337235525,9378666.234604202,3800050.7070059176,-2489578.202246825,65202118.80559282,5244933.23918095,199766121.78933486,38850488.26136836,192293484.57882684,5843001.512255447
6806,190742321.3041398,147625681.29948148,30625896.49769143,7361230.823204764,9737458.311167646,4293697.724192024,-2384848.3603786193,65462490.7968604,5385588.174546209,203656121.1803786,42520161.91246658,195423682.65403518,5843001.512255447
6807,191129626.66819212,148721211.22718745,30625896.49769143,7384386.531256746,9933413.983752333,4449964.719178098,-2218135.5508741294,65388370.87983562,5807552.980641945,201911689.51010814,47347325.01336905,196368011.00418895,5843001.512255447
6808,190838225.4895242,146123161.88740775,30625896.49769143,7147040.52372391,9701579.103511306,4538232.639922304,-2656291.011751315,65398478.141248085,5859731.424406484,200826681.07176346,45241217.73524756,195116038.59945688,5843001.512255447
6809,190823470.9994651,146461393.47648755,30625896.49769143,7329391.724633264,9624300.810097639,4534963.34534092,-2936283.0379703944,65236444.53142155,5687315.69718456,199751026.15443844,43659508.1287881,193942314.47002017,5843001.512255447
6810,190581286.5223038,145007176.56934375,30625896.49769143,7080467.863074454,9524943.004280055,4521232.6547223255,-3098721.1600516923,65239496.19133219,5489945.062075274,199079911.02123752,42231822.28648895,193119521.99948618,5843001.512255447
6811,190689521.1840471,145829792.79153875,30625896.49769143,6935744.68774956,9420065.320361508,4494425.219057219,-2664840.386597699,65080831.66864315,5381050.918566692,198609804.10294187,41461004.450215876,192790197.84267852,5843001.512255447
6812,190532175.02472585,147087602.62305835,30625896.49769143,6889433.271645591,9420065.320361516,4493771.273485138,-2724686.0105223875,64881738.10030419,5306186.194904549,197828692.61072403,41275344.30485256,191986641.71438134,5843001.512255447
6813,190782896.1518024,146862485.60533872,30625896.49769143,6822860.610996127,9337267.148846854,4493117.327913057,-3207725.6893430897,64675906.357690245,5263082.263099047,196940015.6267737,41215065.036877505,191287416.61981183,5843001.512255447
6814,190463250.60183063,144709423.52902082,30625896.49769143,6808388.293463652,9222304.345169315,4414002.912061899,-3019639.4427226395,64237607.60258924,5242664.611191204,197074426.24792442,40255623.23191051,190415096.85564867,5843001.512255447
6815,190143605.05185884,144681922.4224232,30625896.49769143,6764971.3408661755,9203939.408258865,4374118.731350279,-3233373.813882242,63507394.532101154,5229052.843252635,197364946.87285745,39321600.79009139,189353084.3028897,5843001.512255447
6816,190377252.87910485,146699838.6769544,30625896.49769143,6779443.6583986655,9088976.604581324,4308081.060545634,-3502679.121543341,63517941.21268763,5219978.331293597,197981390.8067174,38182077.07977633,189755129.43041584,5843001.512255447
6817,190315810.905168,145637913.8436404,30625896.49769143,6750499.023333676,9043012.277165994,4281273.624880527,-3156429.440264785,64097643.90992349,5206366.563354996,196709219.46093816,39609286.00423008,190633118.1334802,5843001.512255447
6818,190217482.70608333,146315378.56175628,30625896.49769143,6721554.388268699,9015890.204882596,4215235.954075881,-3639469.119085487,63480783.536535345,5199560.679385711,196497549.80434087,39129667.1723449,189635126.8968723,5843001.512255447
6819,189934723.38125944,147547494.17159265,30625896.49769143,6736026.705801201,9181725.207022635,4162275.0283177486,-3453520.2161766323,63507577.52002187,5190486.167426669,196598661.62861452,38053385.65810455,189719436.6035005,5843001.512255447
6820,190279029.88394895,147205669.6445518,30625896.49769143,6712870.997749215,9061242.525244119,4109314.102559616,-3291082.094095335,64108880.21725773,5185948.911447139,197063110.84589595,37779268.094715305,190761035.33672872,5843001.512255447
6821,189693803.51291266,144435635.3917397,30625896.49769143,6683926.362684213,9064479.782516092,4056353.176801483,-3577486.1514492026,64033878.35004515,5163339.74299667,197623877.88037178,37859214.677731045,189431081.72007817,5843001.512255447
6822,190369453.73752555,144794611.19458887,30625896.49769143,6683926.362684222,8988156.125545388,3977238.760950324,-3511228.4963897257,63730343.0804439,5142999.202535964,196501362.870916,40100643.406630926,189643434.0590085,5843001.512255447
