,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
7192,190023828.39734542,145699070.64321613,30625896.49769143,6522723.984143209,9028184.659347259,3900449.421792643,-2672916.974803075,63867256.13910966,5045710.3040345665,196511513.17477396,39093588.60275813,189541306.68996367,5843001.512255447
7193,191075377.19264165,145707128.77397323,30625896.49769143,6796413.553250338,9452051.272668436,4165261.468328726,-4182393.687113285,63744477.60843343,5393365.512215001,197383692.30795687,37714906.405023485,190129287.38313484,5843001.512255447
7194,190844164.05658332,144808279.4103553,30625896.49769143,6798147.6707982095,9418945.884794753,3879283.863950388,-3707612.5086209197,64045788.79646038,5252499.720482758,197232072.97850692,37485412.66674839,186709433.7352151,5843001.512255447
7195,190411824.61087742,146058493.1766492,30625896.49769143,6707973.558309929,9132179.290693676,3884789.090508679,-4300270.393497596,64071519.89381436,5200601.797212976,197342688.85707325,37374965.21782154,189371689.6591783,5843001.512255447
7196,190240627.06754687,145976124.08897695,30625896.49769143,6655950.031874358,9027466.405898899,3896740.9111811435,-4301907.5699751545,63582429.697356135,5133288.010681562,197539993.8223213,37427226.99862444,189305934.3531106,5843001.512255447
7197,189806174.8989365,147118396.5425053,30625896.49769143,6635140.621300137,8968015.76953978,3838657.339653333,-3822214.862050112,63428795.9821536,5021980.194239373,197757122.35114908,37533327.10494407,189201760.20057338,5843001.512255447
7198,189936838.94990462,144726812.63347626,30625896.49769143,6628204.151108736,8888632.369549738,3822249.4738081438,-4685006.865724167,63611155.1690137,4947742.322989879,196060599.68632504,39580777.26233681,190475259.89285058,5843001.512255447
7199,190101756.79880723,144190867.2423115,30625896.49769143,6623001.798465193,8888861.872578844,3848621.033013758,-4594962.159458373,63916133.18295897,4853115.981884403,195340397.02150095,38728280.56440366,190395523.92916423,5843001.512255447
7200,189714403.60235712,144951258.85734284,30625896.49769143,6619533.563369489,8924832.648326162,3882552.592219372,-4452527.805910663,63355798.23439296,4836385.516115642,195085704.5243143,37397942.47497608,190200536.04926097,5843001.512255447
7201,189896448.35022694,146035187.0888545,30625896.49769143,6617799.445821609,8975923.42407348,3857124.8221990517,-4735759.336528523,63313863.28582696,4853018.001020309,195102968.74388155,36787806.00895868,187448501.6597412,5843001.512255447
7202,190069929.6486133,146881557.44614068,30625896.49769143,6616065.328273764,8898257.896811616,3887706.4772295323,-4455802.158865785,63482260.12685749,4874308.724290087,195374687.36802953,36598822.12163764,190628730.07564396,5843001.512255447
7203,189759647.49751583,145017169.9292014,30625896.49769143,6591888.829411503,9009373.066490784,3803767.461485947,-4765228.513124603,63822144.005376704,4891892.453040595,196704018.61612716,36883539.040556826,189000873.17763352,5843001.512255447
7204,189975946.04332033,144543978.80435184,30625896.49769143,6588726.471708386,9132115.114956323,3815019.020691561,-4185668.040068407,63303696.09429938,4865845.51054161,196703127.6276782,36816085.79373651,189158689.6107495,5843001.512255447
7205,190016765.3210524,145827920.29835626,30625896.49769143,6661152.384517919,8916952.193712812,3900749.9091231124,-5048460.043742464,63457233.98734734,4919351.978910787,196722718.52362043,36859748.7341181,189223514.5681463,5843001.512255447
7206,190096048.67511863,146577469.78761312,30625896.49769143,6650747.679230812,8862540.424023697,3821202.714051989,-5051734.39669758,63506950.88882651,4852626.077563928,196924166.3992742,36952090.695763655,189747080.71009073,5843001.512255447
7207,189794329.973505,144723840.1448993,30625896.49769143,6624735.9160130145,8898511.199771015,3795853.6983084036,-5957092.988788194,63804947.72985704,4833139.861121737,197153820.15208766,37055873.9074092,191005254.3667164,5843001.512255447
7208,189899303.67602208,146004206.21530902,30625896.49769143,6619533.563369468,8908707.084615568,3889495.9282880835,-5053371.57317514,64209631.60837626,4854430.584391516,197437649.62381443,37201492.87382422,188930253.99033847,5843001.512255447
7209,189749550.47957188,147251337.66501474,30625896.49769143,6617799.4458216205,8899027.58158647,3805556.912544498,-5091026.632159017,63679847.276491955,4867356.074776913,196529927.8722686,37779776.19298227,191066975.85028103,5843001.512255447
7210,189940158.67692545,145268552.97655356,30625896.49769143,6616065.328273775,9078415.654284777,3816808.4717501123,-5104124.043979497,63667149.98209638,4883939.569249532,199778679.40378785,42039369.71963354,191007851.76762384,5843001.512255447
7211,189717687.6062066,146315002.41861454,30625896.49769143,6759997.084745452,9048209.65418521,3882936.6770854,-5673861.458170336,63844833.948371425,5311811.632791079,196916871.54120994,40533850.9668792,189006578.6755651,5843001.512255447
7212,190533641.95489368,147907670.68573233,30625896.49769143,7360001.756302161,9527998.927202137,4142002.390974161,-4920760.278492792,63938888.13841183,5576861.740918871,196617514.292914,38622739.536831826,189866797.65934473,5843001.512255447
7213,190255329.84667516,147323522.4588778,30625896.49769143,6846702.962138057,9331313.975717435,3886358.070649032,-5028813.926011741,63567813.13231432,5302544.1464929,197075420.36774737,37681069.03444739,189465324.48330468,5843001.512255447
7214,190039174.19355536,146679635.38606203,30625896.49769143,6730517.086431976,9130454.617985364,3851989.1507303137,-4981335.808162506,63724441.22182045,5246939.228703855,208768920.55690095,53619581.607644364,201420454.88655752,5843001.512255447
7215,189763145.84039265,145159499.84433788,30625896.49769143,6707973.5583099155,9046606.108898075,3905680.9015856613,792985.6281911818,64017410.36334404,5259913.709521307,213560231.24896672,61945015.712868646,212380428.28326234,5843001.512255447
7216,189898163.06244496,146174541.87572023,30625896.49769143,6898726.488573608,9352735.109047461,4484051.223274147,2579145.1652090102,63797872.431320205,7476696.432044682,204360914.7202,48819468.64773214,198116170.20586598,5843001.512255447
7217,194385574.20880696,157860295.05382046,30625896.49769143,10099271.357427012,11944692.24197916,5236440.582469318,3998577.171253425,66883521.31703522,8585087.793306356,203420075.52975816,47412572.306455314,197725359.7641433,5843001.512255447
7218,191721917.62865695,146975350.4928009,30625896.49769143,7828213.494222125,10266054.339209003,4752973.7186821485,2698659.0480708824,65934081.80062458,6542533.813188678,201555820.09684488,44781300.30796189,195413944.85431528,5843001.512255447
7219,191270195.6683947,146550357.63574925,30625896.49769143,7484858.219747492,9839579.048365975,4599635.347704904,367319.7440256156,65902666.52250814,6420202.99405277,200301367.84292248,43009197.860676125,194083076.86358386,5843001.512255447
7220,191002587.87203065,148221091.93333206,30625896.49769143,7242081.763048266,9650683.599910388,4543711.941819055,102097.15466091537,65602476.08717239,6032822.06678907,199621872.8720473,42027023.706971236,193380993.67552742,5843001.512255447
7221,190822755.432874,148056746.24493784,30625896.49769143,7014912.36427967,9483209.284784818,4518456.210128689,-398878.84747240704,65386059.72681406,5751090.483324567,199221145.06871092,41449159.79095602,193819015.75431177,5843001.512255447
7222,190715712.3143286,145002563.89486444,30625896.49769143,6891790.01838221,9383893.121163875,4362754.15399712,-470914.612485042,64732793.037431546,5600957.205294136,197944190.55789194,41272842.971251115,189939397.21801487,5843001.512255447
7223,190570991.0292155,145301457.3252885,30625896.49769143,6818957.081372424,9335208.72723202,4342817.080758616,-749234.6136702212,63985711.71339511,5508282.342312368,197609035.04323024,40201935.726616725,190279675.7877789,5843001.512255447
7224,190153665.7595726,146282385.36194208,30625896.49769143,6773870.025128275,9188430.484605605,4272368.544139361,-377595.5532641287,63722989.18621951,5432288.954667364,197209414.62107518,40143463.61175176,189495674.2644911,5843001.512255447
7225,189888341.71826428,145826049.63190776,30625896.49769143,6740921.791719092,9086944.242178345,4182076.2183348155,-734500.0253721824,63827674.839223064,5385951.523176481,197297954.1989203,39324404.91521069,190091832.13899878,5843001.512255447
7226,190055400.42953774,147104809.88025466,30625896.49769143,6727048.8513362985,9024405.514896566,4082763.9883551365,-659189.9074044279,63896798.14639706,5345174.583464523,197414370.49351916,38196999.45972598,190902139.48326722,5843001.512255447
7227,189792217.25060043,145762627.50800997,30625896.49769143,6709707.675857777,9098294.442148477,3961803.988355137,-562596.4952283952,64100100.85200146,5328493.108127792,197776609.08291516,37800114.23615703,194326013.08411434,5843001.512255447
7228,189999952.34692127,145680081.69097272,30625896.49769143,6697568.8530228045,9030024.93911937,3789477.17658348,-305559.7882514943,63708194.6851842,5311811.632791088,196463391.27345628,39563833.88281858,191365336.45446798,5843001.512255447
7229,190190560.5442748,146417104.0234739,30625896.49769143,6685430.030187842,9094065.636060413,3837142.742631873,-416887.78872556577,63733893.841819905,5293276.660194745,196933731.50447536,39730714.92097454,189072250.76417693,5843001.512255447
7230,189888841.84266105,144877245.7123362,30625896.49769143,6676759.442448577,9009299.11485674,3870990.7043019272,-380869.9062192484,64030353.569800906,5267327.698559835,196924385.1168741,39313319.54835961,190245617.06120786,5843001.512255447
7231,190045196.24208,144604990.70597112,30625896.49769143,6668088.854709318,8994192.714816913,3913598.091022782,-310471.31768417393,63482235.67383577,5259913.709521308,197427825.23139247,40248369.46489173,191505658.34996307,5843001.512255447
7232,189829112.03530273,146279774.53161448,30625896.49769143,6681961.7950921515,8987905.18144706,3909022.1238733106,257628.92002910364,63585160.06325151,5267327.698559839,197175030.03976092,41308958.10102056,190162777.62368935,5843001.512255447
7233,189951426.97581452,145870798.44948885,30625896.49769143,6838032.374398798,9422840.63630933,4572793.787109927,41521.624991200035,63936956.99203783,5337760.594425975,200736941.54220083,43723373.98960543,194317211.04713845,5843001.512255447
7234,190259782.60356826,144753116.84447777,30625896.49769143,6891790.018382202,9496840.915085753,4570771.6543444805,522851.5093938039,63757976.59912149,5376684.036878289,200824056.28205678,43911955.046432406,195688568.40795803,5843001.512255447
7235,190332786.26320636,146367980.22115344,30625896.49769143,7134566.475081455,9668209.981725866,4565359.711839375,364045.39107049594,64082441.43606793,5684364.581977715,205179793.27484408,50439759.12964242,198802729.08997363,5843001.512255447
7236,190367182.95382577,145453871.5941308,30625896.49769143,7061733.538071672,9646788.848395841,4568967.673509456,794622.8046687435,64203651.47848725,5712167.040872228,203350383.7378734,47943079.575978085,196174440.8490187,5843001.512255447
7237,191450028.10755137,146979414.1611294,30625896.49769143,8487178.16240581,10943741.102740318,4855800.626278695,403337.62653193297,66167951.09326993,6698227.582998007,202113354.431922,46289866.39363465,194348898.380251,5843001.512255447
7238,191567775.5379515,147341006.74064,30625896.49769143,8764636.970062068,11194952.575428678,5268912.237499789,5551361.178601536,66063233.499548145,6321967.639292128,201242207.03336436,44804761.78899629,194026743.82693902,5843001.512255447
7239,191435042.07095483,147023596.43277317,30625896.49769143,8556542.864319876,11011899.25424491,5396994.876786707,6262392.7293245895,65886958.88344979,6058771.02842396,201730049.57655624,45469740.444867626,195019613.59780204,5843001.512255447
7240,191255209.63179824,146008235.76210508,30625896.49769143,8088331.12639989,10639950.484605614,5057846.479801698,6187082.611356829,65714174.85380897,5906784.253133898,208768920.55690056,55910312.69588153,200635313.18832165,5843001.512255447
7241,191360111.887973,146249404.42513543,30625896.49769143,8018966.424485825,10817161.678517533,4897292.185484317,5789862.827779738,65808420.68815854,6003166.110634894,207061471.65572804,53330941.375987925,199626599.75090253,5843001.512255447
7242,192342767.7162213,148605482.19616947,30625896.49769143,8591225.215276891,11761638.920795433,4933371.802184823,5853098.609934572,67531141.42148197,8216241.838639,204448029.46005553,49484425.46390005,197572204.3207657,5843001.512255447
7243,192599671.2007309,149272977.88028407,30625896.49769143,8417813.460491726,11372163.769340627,4890076.262144179,5794160.256742439,68537904.11833481,7825153.916856028,203332960.7899022,47739921.67490639,196503637.03191128,5843001.512255447
7244,192128681.4791303,148158308.68419293,30625896.49769143,7880237.020657694,10715898.139139306,4754777.699517199,5749956.491848299,66970785.97847005,7050392.062328627,201991393.79612395,45538470.63899729,195259029.00354198,5843001.512255447
7245,191790425.2245262,147325190.2152173,30625896.49769143,7547286.45147017,10135580.16347164,4668186.619435929,5668097.667970348,66604274.40044385,6638915.670689682,201102823.4495952,44257793.1692569,194727385.9702075,5843001.512255447
7246,191516394.8410495,146653118.48539808,30625896.49769143,7339192.345727947,9874631.811996877,4623087.098560249,5456093.41643333,66377386.280713394,6292311.683137973,202095931.48395082,45887215.39478923,198489376.5736373,5843001.512255447
7247,191330139.8147803,147598556.0352313,30625896.49769143,7179653.53132559,9748052.387774108,4594223.405199822,5255091.063004139,66115592.296409026,6045796.547606513,201782318.42046997,45539206.969623126,196285346.5149129,5843001.512255447
7248,191300167.74158737,147844029.8663982,30625896.49769143,7325319.405345127,9775315.64837595,4639322.926075484,5291479.298821131,66325027.483852565,6203343.814675483,200928593.9698838,44214266.06394926,195554777.44592696,5843001.512255447
7249,191360111.88797298,146252990.38321054,30625896.49769143,7444973.516146895,10065474.636209732,4679010.5044460725,5514505.653079951,66307574.55156558,6171834.361261698,200336213.7388646,43300289.20117318,194655209.26700684,5843001.512255447
7250,191195265.4854128,147001959.08271846,30625896.49769143,7360001.756302173,10055737.757423354,4624891.079395262,5548583.785108497,66115592.296409056,5945707.695586226,199900640.0395856,42591272.37649706,193820776.1617067,5843001.512255447
7251,191075377.19264165,146526750.02719995,30625896.49769143,7228208.822665451,9870737.06048233,4554535.8268292295,5597699.079435225,65965497.0787411,5815962.887411786,199552181.08016276,42034721.47887833,193533829.75629807,5843001.512255447
7252,190966193.21172532,146265403.00459608,30625896.49769143,7151907.650559975,9746105.01201681,4541907.960984055,5507654.373169444,65808420.68815849,5725141.521689678,199430220.44436485,41868046.87288952,193716912.1253934,5843001.512255447
7253,190886981.30400154,146387782.8937329,30625896.49769143,7091213.536385138,9607841.333250362,4514848.248458648,5582964.491137192,65588513.741342835,5625052.669669375,199238568.01668224,41578367.66440384,192694434.7914203,5843001.512255447
7254,190929798.55141985,145202306.2996552,30625896.49769143,7030519.422210324,9613683.460522166,4550927.8651591595,5535486.37328796,65644363.124661036,5612078.188851937,203995032.81280598,48861171.77630781,197487704.76579836,5843001.512255447
7255,190886981.30400145,145913411.506311,30625896.49769143,7020114.716923222,9580578.07264853,4623087.098560253,5476548.020095835,65616438.43300191,5563887.260101437,236508819.8260153,80534885.67432751,259207264.99417815,5843001.512255447
7256,191777580.05030078,147226282.04718804,30625896.49769143,8556542.864319868,11272847.605719648,5261696.314159694,6981113.202973351,66482103.87443516,7120824.958194758,219873207.52348602,51897726.73433906,212966123.0826273,5843001.512255447
7257,238096632.4204469,259259365.39329568,30625896.49769143,66873477.006751455,94710187.12589744,15450597.388634924,13367473.489010518,85702578.56265332,25825424.96428438,204691950.73165178,50681098.25417717,198191867.72385725,5843001.512255447
7258,222343805.8738109,222730284.02647305,30625896.49769143,32047911.60941683,38354895.74350248,7421061.373686675,14674968.884800216,75745971.79419212,8193999.871523379,202914810.03859445,47710438.51064257,196985988.65818173,5843001.512255447
7259,206992748.04384732,164934042.3360082,30625896.49769143,20494356.089567833,18629392.688158095,6010348.360695781,9035769.682311028,70769809.51408894,7280225.722523358,202967078.8825083,47707674.77585926,196757135.69681233,5843001.512255447
7260,199630168.46771523,146745852.68437248,30625896.49769143,16301256.650273664,12571747.23582143,5557549.171104082,7593417.205580762,68152206.89782688,6718616.05285398,203576882.06149828,48455059.40159066,196315273.44063058,5843001.512255447
7261,201392456.19678748,142399255.64064762,30625896.49769143,18581697.76106902,15579247.58987358,6306201.217640143,7215229.439264387,67751892.73106208,6599992.228237355,209674913.85140026,56145596.43751948,205937337.21702358,5843001.512255447
7262,200856908.1244505,146016715.24563664,30625896.49769143,18054903.28680338,14721613.086467676,6069879.72825168,7234875.556995152,66992596.186683595,6913233.265115666,226077946.15391746,64319592.57853161,326134935.5980891,5843001.512255447
7263,199158535.54205427,152636910.0931935,30625896.49769143,17196682.57950404,13584658.191263365,5887677.663913954,8772184.269423908,69474372.23344341,8520215.38921912,230710391.51363516,82136673.19604668,247547045.08967978,5843001.512255447
7264,211125813.388663,158501968.32212424,30625896.49769143,27938284.086908147,18419842.58811755,6142038.961652721,12835442.117727105,82617899.11289887,22152772.85525453,209518107.3196601,58105158.68868658,245523816.12943655,5843001.512255447
7265,219084294.80994636,162197223.18364733,30625896.49769143,30353572.926038258,19716041.660173055,5802890.564667717,10606500.941239033,90389974.54131472,20297503.709314793,205545675.1822383,51165072.56664674,226247195.45269668,5843001.512255447
7266,211257021.98965472,158195436.65841928,30625896.49769143,21240538.36763454,13152065.21148912,5499821.784383238,8503687.327104066,79769298.41101627,10365888.502967816,204761642.52353624,50379320.13986118,223697604.6813044,5843001.512255447
7267,204575958.58035517,154756447.64935163,30625896.49769143,16134110.455351021,12075166.417716535,5194949.023263722,7966693.442464424,74923581.1418205,7738039.545653214,206991779.8638434,55084203.75342125,218415861.63264367,5843001.512255447
7268,204045485.75162855,154488486.3642531,30625896.49769143,16533152.910246372,12451009.938870437,5263500.294994734,7991251.089627841,74903709.06198402,8019771.1291176975,205580521.07818046,52343564.2386234,209516481.38695547,5843001.512255447
7269,221503616.0061523,162541389.26185012,30625896.49769143,34565125.135357246,32952682.848654024,7936999.892504293,8362890.150033861,79330698.52777508,9005513.609834678,203681419.7493253,49077247.28277978,196236055.10784897,5843001.512255447
7270,213117998.77259666,158540935.66816142,30625896.49769143,30928069.666634675,22760713.2207293,7152268.229267713,9084884.976637766,75898059.36890696,7628683.207334746,202357275.7035179,46740159.83534245,195125238.0415109,5843001.512255447
7271,204415862.63240016,154235366.21307078,30625896.49769143,23365044.38266249,14495718.50662727,6280945.4859498115,8927716.034792067,73783410.67742832,6933621.734971632,202252738.01569116,46833395.47720565,195266070.63312268,5843001.512255447
7272,199346584.5540645,151797051.1022901,30625896.49769143,17482453.996703427,12345851.647977613,5656768.117030537,8218818.620008642,72519981.34573898,6488782.392659273,205423714.54644,52076692.54949071,197031759.25045538,5843001.512255447
7273,197284719.3192793,150916363.00320292,30625896.49769143,15129717.575019952,12088798.048017466,5508841.688558342,8277756.973200748,72556758.88450576,6436884.469389485,204848757.2633923,50579939.573277906,196544126.40199953,5843001.512255447
7274,200760505.9568419,152716478.11180887,30625896.49769143,18640508.4355501,12994327.775149893,5599040.730309693,8690325.445545848,77654189.93865877,7563810.803247506,203942763.96889222,49415981.066139534,196000160.51689923,5843001.512255447
7275,201242215.92973685,153056319.58025703,30625896.49769143,19544100.98473435,13535698.235672077,5891285.62558402,8510236.03301426,75345731.6330088,7389582.060841841,204500298.30396897,50508363.27542166,196225492.66347796,5843001.512255447
7276,200542545.97285247,152777700.30808675,30625896.49769143,21067347.085823562,19179646.46298036,6852807.410653277,9170018.153470945,74093795.56638277,7089315.504780958,204134416.3965749,50362611.68281277,196998311.5099475,5843001.512255447
7277,208018065.15825185,156408154.6374722,30625896.49769143,26304454.70039334,24462931.698759045,7404825.546171434,10334210.538110582,79004957.49077338,7011468.619876311,227683725.3106939,66738894.42836773,235749836.45384154,5843001.512255447
7278,207626819.28534445,156222996.62948558,30625896.49769143,23108308.307903573,26298615.93611565,7015165.685805671,13043660.360564325,80683243.51820143,7111557.471896606,261930455.55875933,79774312.99918227,298179355.40154636,5843001.512255447
7279,227524602.87075245,166680915.4242225,30625896.49769143,31420748.98864366,36640693.17695288,7060265.206681339,12037584.147924703,87126148.26120228,17876372.060145803,232283456.19852412,39086034.79764774,259049245.16297758,5843001.512255447
7280,246224202.14594933,201362883.40321857,30625896.49769143,50807285.14319808,61998180.06921205,8878677.888388243,14994692.669719655,107437758.47067973,39907094.96867557,205580521.07818046,52596063.10590625,256439619.39976427,5843001.512255447
7281,237458439.11208457,188405257.94371963,30625896.49769143,33390412.29450987,31991523.141708773,7074697.053361541,11576435.373613872,86166832.38325383,12645037.903870737,203402652.58178678,48425290.44095718,222633410.022727,5843001.512255447
7282,219487581.68568683,160786622.5896335,30625896.49769143,23243889.943590272,18663369.575534202,6187138.482528422,8618289.680533279,77589109.51062706,7606441.240219114,202897387.0906235,47627664.375469185,204756048.0929566,5843001.512255447
7283,210316412.30160922,157217474.04922974,30625896.49769143,18127421.398517556,18249716.842219636,5822734.353853026,8136959.796130588,73700665.19112377,6855774.850066972,202409544.54743153,46718478.65163245,197555460.98358548,5843001.512255447
7284,212383608.5568537,157402751.5841248,30625896.49769143,19185038.173667155,18823323.354547143,7341686.216945492,9790476.932327533,73909855.96495642,6874309.822663336,202305006.85960442,46753242.17863121,196111066.1827933,5843001.512255447
7285,215232916.86460498,158900216.80616263,30625896.49769143,20092281.921691384,26044282.273638465,7186543.865133204,8557714.150863564,73370871.79458249,6855774.850066967,206050940.67340133,52908571.07847884,202649038.25870323,5843001.512255447
7286,214340723.88446102,158558594.54161954,30625896.49769143,22055758.977081846,26710254.70913571,7177523.960958076,13280141.769199662,73140711.68166506,6913233.265115662,210180179.3425637,60456708.69915398,237740478.41034847,5843001.512255447
7287,215721274.41154563,159245993.237228,30625896.49769143,21057537.70015443,27365592.637831632,8030806.895925681,42074750.82152553,74840809.58918515,7563810.803247523,288856638.46885866,178799078.04663596,417759697.5944339,5843001.512255447
7288,222181516.5591357,162307631.82973012,30625896.49769143,24059339.401610386,37823691.422674984,8593648.916454002,63077200.42178344,79105827.28172943,13034027.400762431,302195397.51266843,171589123.89596575,479908631.12659574,5843001.512255447
7289,349579081.7972449,411277210.841961,30625896.49769143,66997942.58927689,145447728.65363196,44123772.85663127,189705236.6375435,147803205.55297986,111673406.48136339,265088100.7236078,73896715.49256527,419290694.0943557,5843001.512255447
7290,513841092.36309844,707798105.2497904,30625896.49769143,119925282.83535638,201011342.7871318,51774861.49975116,147976165.91318697,233576436.68041936,124967292.97480425,214609363.79702315,59524422.44475446,385079456.71956563,5843001.512255447
7291,341201671.6231255,560984198.4853504,30625896.49769143,76968142.41382983,99940752.90953471,17383642.12341169,79318816.48592544,134428165.36189708,46802563.4616594,204883603.15933448,52073148.80467417,376633541.98015016,5843001.512255447
7292,278957265.5075337,410977515.55641556,30625896.49769143,40507708.77622233,55224761.969860464,7283958.830224621,50001180.637950286,94825105.59572616,17228017.013328675,206155478.36122835,56879147.4197261,391331703.2647347,5843001.512255447
7293,254773283.24942046,345838160.62357837,30625896.49769143,35388404.22298141,50693630.400863834,8247284.596128921,63621772.266938016,84306331.28922498,9515312.482858017,205249485.06672883,52898208.790566154,375734317.4776425,5843001.512255447
7294,255994493.18367183,408271243.6488577,30625896.49769143,52804310.353771254,106722006.50178176,45885759.73318133,140841758.51969433,85192527.68703379,9063004.081842607,203228423.10207528,48766991.38652418,363147954.9716402,5843001.512255447
7295,244893238.95622322,372779045.827268,30625896.49769143,37868429.30933729,63933590.821670726,8483606.085517423,88613475.0447462,78990208.64643623,7187550.85954164,202043662.6400374,46500496.79948512,316143958.5029738,5843001.512255447
7296,232720027.15517095,304033950.8162774,30625896.49769143,29425451.299681928,41636789.81981202,6699469.039676004,52773328.110172495,74826883.46407601,6620380.69809333,201224784.08539316,45055622.66216979,284365833.33226156,5843001.512255447
7297,224280903.62500226,271082933.1603883,30625896.49769143,23694463.721477576,29351340.546265215,5965248.839820103,32935594.32241533,71556543.20275082,6292311.683137941,200614980.9064028,44086387.95356914,271644958.0285529,5843001.512255447
7298,217737525.23615253,240371174.93967852,30625896.49769143,20359433.661498964,22488142.537162784,5508841.688558353,27775046.06057081,68890445.9435673,6090280.481837747,203533763.89026314,48536321.72928011,277926395.7940549,5843001.512255447
7299,212613392.64621845,211575720.0512421,30625896.49769143,16792111.06667034,17310454.577295627,5263500.294994721,15531600.173780888,66133045.22869602,5932733.214768788,202757464.42640874,47419854.74235224,272054016.66696405,5843001.512255447
7300,215195677.5060082,216212937.98218662,30625896.49769143,18371404.879732482,19394154.830333184,5485634.51301546,18361825.880376704,71453518.67068322,6585955.889217687,210329823.50041294,58750341.18562412,330740922.5266187,5843001.512255447
7301,208921912.6993561,187886514.9037593,30625896.49769143,15215309.113417475,11123005.90117977,5289619.810939484,13018704.542430695,69681142.8397584,6257187.039103854,209488668.63831228,57777099.99807492,330223202.67679894,5843001.512255447
7302,207470043.659694,174734534.45625767,30625896.49769143,13921563.009227745,11400402.534285413,5124656.942855768,11198818.301741103,77026102.9042929,10328912.082076548,205715263.6494497,51836031.75048216,306735201.0008092,5843001.512255447
7303,208821459.70083544,169521246.44883448,30625896.49769143,13039665.314754315,10937507.539164305,5043145.878626146,7671597.048553408,80290673.4254422,9981375.670646518,203787289.5379524,48759087.54775527,291137264.06580997,5843001.512255447
7304,208245463.20290348,161278389.45258418,30625896.49769143,10832628.52235456,10607354.491173543,4975219.991768122,7454931.815731018,75705640.56788209,7441146.291001939,202836077.0303432,47254198.114293285,280829202.6042097,5843001.512255447
7305,204949218.55456236,150220126.07636097,30625896.49769143,8544890.95379528,10592038.112658527,4918938.542657205,7140767.228138494,72738211.85781156,7045840.887888856,202327060.41986668,46448439.62198704,273278368.18090045,5843001.512255447
7306,202692278.96329096,145923254.65930033,30625896.49769143,7620792.933111578,10284008.722522799,4858775.614297241,6874268.991766947,70842735.20762587,6779694.675891938,201352264.13107702,44936251.022811286,262841372.0327792,5843001.512255447
7307,200413478.41532606,152585415.5205943,30625896.49769143,7517727.672545176,10113826.739022441,4831605.259554051,6672770.3252421655,69394867.1883808,6552687.612718074,202103014.49865258,45945745.83612905,259332643.33786124,5843001.512255447
7308,197576159.94391495,153119666.92052692,30625896.49769143,7385939.306575005,10042350.305952247,4783086.768941197,6440938.526122204,67087133.60180368,6280670.528397697,203058157.6364585,47590271.0286726,253409230.0259649,5843001.512255447
7309,197037450.97696644,155512492.96270522,30625896.49769143,7472108.622786257,10311237.83988285,4864597.833170786,7240433.235236803,66846280.09861655,6448968.868336918,201902552.3586192,45875560.61982575,244590630.416287,5843001.512255447
7310,198056290.32133493,152987105.0691616,30625896.49769143,8164842.341347453,11187675.054909928,5132419.901353798,7084434.267604741,66888186.82757023,6679889.846393081,201287408.73283085,44891299.04346841,234990211.99895,5843001.512255447
7311,196030034.19579184,152607471.70092633,30625896.49769143,7931678.309246346,10837100.168899085,5050908.837124209,6770269.680012272,66622777.544196874,6155425.252163852,200546484.9407466,43759544.48019492,228114019.3648228,5843001.512255447
7312,193821640.11997375,150668753.34104064,30625896.49769143,7688376.710532178,10607354.491173526,4967457.033270068,6603437.450738976,66457146.18690369,6057577.380106144,200116080.9342045,43081252.43822148,218904510.3513154,5843001.512255447
7313,192248766.35745066,149573764.68599585,30625896.49769143,7510969.294803109,10355485.155592984,4868479.312419844,6557937.75184626,66181759.11092223,5940159.93363693,199685676.9276626,42437339.02889968,208956886.6870986,5843001.512255447
7314,191972175.32305378,148479260.44535112,30625896.49769143,7362284.984477791,10112124.919187425,4825783.0406805,6499438.138984264,66042070.01440993,5893192.955049235,199422324.7044812,42038281.67683327,201961721.62571907,5843001.512255447
7315,191833879.8058551,148099760.8378524,30625896.49769143,7260909.318346883,9938539.296017025,4775323.810443115,6282772.906161852,65862469.747465625,5750335.061845008,199357469.30623516,41919144.22703342,194183873.41049626,5843001.512255447
7316,191699425.8308009,147783950.4039254,30625896.49769143,7186567.1631841995,9913011.998491928,4732627.5387038,6133273.895514395,65822558.57703355,5613348.040964218,198965973.80256733,41662392.638311,194465522.42195147,5843001.512255447
7317,191611070.36147955,147465272.2318358,30625896.49769143,7139258.518989803,9775164.5918566,4711279.402834153,6135440.547842623,65634976.07600277,5601606.296317302,197948823.78938958,41566494.347231895,194351406.01213762,5843001.512255447
7318,191515031.8078695,147256792.67372465,30625896.49769143,7088570.685924338,9737724.555486552,4699634.9650870515,6148440.461811982,65617016.04930825,5570294.977258836,199520590.45939988,42250539.74001502,194720463.33749226,5843001.512255447
7319,191467012.53106457,147096332.39241853,30625896.49769143,7061537.174956088,9775164.591856621,4703516.444336085,6310939.386428759,65559144.852181725,5570294.977258856,201450529.88599536,45153937.29114892,196267104.89177454,5843001.512255447
7320,191564971.8557468,147352071.83632007,30625896.49769143,7282874.046008582,9955557.49436705,4775323.810443124,6724769.981119493,65469344.71870949,5783603.338344602,201660818.60152057,45675443.1022511,197010075.55992284,5843001.512255447
