,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
131,433907126.81088006,496909487.1430212,30625896.49769143,145839213.00277793,83143284.25298467,35826276.46961274,96636890.87165976,234169652.88352132,100854358.19311212,462370707.7642493,48698887.14315699,548642268.2886326,5843001.512255447
132,434906971.3336239,495757908.74271077,30625896.49769143,145839213.00277796,83831129.2274736,35799140.56512883,96442238.23484378,234140134.0652483,100816542.01295055,457672922.28240246,51194548.41388087,548016578.9858139,5843001.512255447
133,436349867.7756515,494189582.8110646,30625896.49769143,145799315.66647086,84175258.95332366,35799140.56512881,96719960.7404975,234051577.61043003,100798894.46220843,452987451.40384984,52557218.044775076,547790426.2257586,5843001.512255447
134,436989770.83106065,494945191.99822885,30625896.49769143,145799315.66647074,84727239.51935828,35625966.65561107,96522847.81648116,233970400.8601798,100761078.2820469,448082987.20407915,54473510.755893275,547709711.7501767,5843001.512255447
135,436907644.3824264,494729906.1927629,30625896.49769143,145721737.51254043,84775980.00062089,36358471.91745422,96517637.29409313,233901523.61754298,100723262.10188538,442758408.1894319,56528038.99296134,547510895.2776772,5843001.512255447
136,436830816.41434956,494527182.1054995,30625896.49769143,145741686.180694,84844097.84730098,36392926.64313516,96512426.7717051,233854785.48861092,100705614.55114324,436925035.325207,58782615.45282098,547367360.590969,5843001.512255447
137,436854659.5768561,494582499.2978036,30625896.49769143,145746119.21806145,84963888.66842777,36508789.08226802,96507216.24931708,233800667.6551106,100713177.7871755,431968354.4804184,61167663.7627884,548110847.2853653,5843001.512255447
138,436878502.73936296,494640237.5693211,30625896.49769143,145748335.7367452,85314054.83396266,36577780.41365582,97380328.25745864,233756389.42770156,100619897.87611035,427230320.5444138,62997592.07715771,548637242.6717426,5843001.512255447
139,437026860.1949599,495018597.55035496,30625896.49769143,145859161.67093146,85621160.1874587,36960068.09681314,97372657.44787025,233999919.67845216,100776204.7541115,423519061.3238621,64500657.102205776,548674934.7984185,5843001.512255447
140,436957979.9477183,494874663.8474454,30625896.49769143,145819264.33462444,85857215.2010905,37130202.344913945,98144897.68079694,233842485.98099738,100738388.57394995,423234624.45241004,64107309.74874233,549700160.6440006,5843001.512255447
141,437609693.0562325,496543230.2263152,30625896.49769143,146036483.16562945,86967404.69911203,37914594.7945156,99428877.6513991,234191791.99722573,100998059.67772615,422555388.5132732,66699409.30707678,554328753.7997931,5843001.512255447
142,437948795.8118824,497395601.77557266,30625896.49769143,146515251.20131415,88783791.51457158,38252478.2703355,99226844.15298204,234398423.72513586,101129155.76895301,420903123.39327866,69319553.82442014,548978984.6202697,5843001.512255447
143,437861370.8826916,497235544.4699267,30625896.49769143,146453188.67816985,89532270.19146635,38422612.51843631,99024810.65456498,234509119.29365885,101199745.97192141,421864080.5731213,68167482.7273534,548637242.6717423,5843001.512255447
144,437694468.74514544,496804744.6979321,30625896.49769143,146289166.29557413,90257065.42173973,38521206.65471574,99223803.96980707,234361525.2022945,101114029.29688837,422497067.389788,69382411.00883776,548891036.3246931,5843001.512255447
145,437559357.4909412,496449315.23515046,30625896.49769143,146151742.13718322,90734260.9827894,38671605.69955547,99410495.84904736,234213931.11093065,101000580.75640358,421524350.78876245,72668398.00695607,549006625.5131655,5843001.512255447
146,437694468.74514526,496758744.1928441,30625896.49769143,146169474.28665298,91164089.65059629,38920680.76070055,100502573.41802122,234194251.89874852,100982933.20566157,421151231.7545543,72665784.13001825,549257906.3576711,5843001.512255447
147,437609693.0562331,496581967.493756,30625896.49769143,146142876.0624482,92235524.41778283,39110550.21206244,100093875.79477367,234169652.88352114,101030833.70053285,423197796.2605687,72529923.07369116,550152466.1641113,5843001.512255447
148,437689170.26458794,496772814.3460087,30625896.49769143,146278083.70215553,93008070.32453893,39320154.86668539,100890718.89970396,234132754.3606803,101010665.07111354,427194386.10422647,73756167.32596803,551328460.5163966,5843001.512255447
149,438462748.4259146,498756932.1148991,30625896.49769143,146568447.64972365,93173854.45088884,39611167.23476024,101594071.09102046,234639494.0743639,101562781.3014726,430112995.83946085,73158595.39868097,550928923.9736326,5843001.512255447
150,439101215.3330363,500414673.3715914,30625896.49769143,147237836.29220864,94194395.69621076,40351155.477024496,101190294.04217364,235018318.90886575,101880437.21483015,432261256.582119,72594345.32607539,549901185.3196054,5843001.512255447
151,438751515.6162723,499142542.4738631,30625896.49769143,146747985.66310534,93677665.95174393,40555826.33083216,101342541.90060887,234814147.08247846,101593034.24560207,434806132.6476877,72614338.4388842,550383644.5410559,5843001.512255447
152,438279950.846697,497993075.5240508,30625896.49769143,146497519.05184445,93270741.27797638,40504485.528627016,101531694.06704952,234602595.55152315,101398911.18743905,437394229.6138299,72627667.18075673,550785693.8922646,5843001.512255447
153,438372674.2564445,498197168.5776943,30625896.49769143,146384476.59897432,93070508.50199533,40516820.03066522,102616390.77442229,234713291.1200463,101328320.98447075,439517066.2973271,72287784.26300606,550190158.2907869,5843001.512255447
154,438242861.4827974,497854300.8331164,30625896.49769143,146486436.45842582,92954244.3094904,40410743.31313697,101285085.45103864,234624734.66522756,101277899.410922,443757727.1089299,73374076.72562094,552119995.1765891,5843001.512255447
155,437959392.77299696,497183459.44889355,30625896.49769143,146309114.96372762,92876734.84782033,40408276.41272936,102072087.4071675,234383664.31599912,101146803.3196951,451283176.3641249,75626634.10208598,554931827.826606,5843001.512255447
156,438399166.6592298,498245450.6934159,30625896.49769143,147002885.3117339,92848745.31999506,40521753.83148046,104696923.90196745,235151153.59109345,101903126.92292696,455877231.5980646,73989420.30873813,553027119.0252545,5843001.512255447
157,439646958.83040994,501309052.2759442,30625896.49769143,148073463.8359732,94007081.16384149,40561224.23800255,104482588.96754858,235761209.16873205,102369526.47825333,459268728.83369225,73205245.99523494,551949124.2023252,5843001.512255447
158,439095916.852479,499985686.0283865,30625896.49769143,147151392.06354335,93735798.04799631,40529154.532703325,104160001.39631374,235227410.53829804,101706482.78608668,462344967.7357244,73187474.33940494,552021995.6472318,5843001.512255447
159,438690583.0898663,498987187.8580666,30625896.49769143,146739119.58837056,93281506.48098598,40499551.727811694,104757561.23801464,234831366.39313737,101411516.58082624,464882216.5835448,72934228.24382597,551190256.0519186,5843001.512255447
160,438788604.9801712,499242579.8973559,30625896.49769143,146719170.92021683,93309496.00881128,40499551.72781177,104535845.44199468,234890404.02968305,101141761.16234031,467149970.4042593,72829819.76582412,551572202.9355673,5843001.512255447
161,438375323.4967233,498219186.45169437,30625896.49769143,146577313.72445855,93303036.88700545,40455147.520474404,104722537.32123497,234804307.47638756,101093860.66746894,470190615.62346613,73187474.3394049,552057174.9654629,5843001.512255447
162,438309092.4897607,498039164.7216195,30625896.49769143,146599478.91129577,93268588.23737441,40442813.01843619,104296617.68758489,234895323.83272886,101398911.18743917,472422775.76135534,72732075.65875855,550921385.548298,5843001.512255447
163,438574016.5176117,498674513.869387,30625896.49769143,147674490.47290277,94162100.08718158,40442813.01843614,104279105.72919506,235281528.37179846,101613202.87502156,474087979.3799558,72323327.57466635,550283132.2032535,5843001.512255447
164,438261406.16474724,497923688.17858356,30625896.49769143,147120360.80197126,93856368.32170542,40408276.41272925,104571589.95805095,234944521.8631836,101436727.36760066,475422670.2294642,72003437.76972453,549941390.2547265,5843001.512255447
165,437901109.4868693,497030754.0733763,30625896.49769143,146661541.43444,93376240.26747161,40378673.60783766,104657410.06207636,234732970.33222803,101235041.07340556,476464984.39862186,71785734.98580578,549270470.3998964,5843001.512255447
166,437803087.5965641,496775362.0340885,30625896.49769143,146417724.3792302,93059743.29898567,40378673.607837655,104123237.79161032,234459921.2632041,101051002.3299524,477080174.37387586,71523603.06231183,548956369.3442646,5843001.512255447
167,437567305.2117768,496176417.76703054,30625896.49769143,146428806.97264883,92868122.68541244,40351537.70335375,104312389.95805097,234272968.74747595,100970327.81227432,477481802.2521781,71363658.15984096,548760370.2855505,5843001.512255447
168,437418947.75618005,495819847.49893224,30625896.49769143,146590612.8365609,92672195.9906356,40314534.1972392,104294877.99966113,234127834.55763486,100877047.90120918,477624104.7270388,71210377.62830634,548690011.6490885,5843001.512255447
169,437225553.21584845,495338344.5320002,30625896.49769143,146293599.33294165,92611910.85378104,40314534.19723923,104241078.0412713,234041738.00433904,100836710.6423701,477789288.8551443,71192605.97247621,548514115.0579351,5843001.512255447
170,437114285.1241509,495047916.5783834,30625896.49769143,145879110.33908483,92553778.75752847,40287398.29275526,103872017.29779084,233918742.92820188,100821584.17030542,477453619.0177795,70972681.73157883,548094476.0476108,5843001.512255447
171,437101038.92275786,495015301.74326956,30625896.49769143,145890192.93250352,92435361.52442159,40287398.292755276,104090745.033727,233881844.40536085,100803936.61956336,477316256.84187,70992674.8443877,548496525.3988194,5843001.512255447
172,436987121.59078205,494719803.4701592,30625896.49769143,145739469.66201016,92368617.26576121,40275063.79071702,103150777.77113141,233842485.98099715,100740909.65262742,476993299.0340857,70897152.19430095,547544170.9981436,5843001.512255447
173,436995069.31161743,494744698.7455004,30625896.49769143,145817047.81594056,92284648.68228549,40275063.79071705,103790162.4952385,233776068.63988352,100725783.18056276,476479660.7825944,70799408.08723533,547750221.2906376,5843001.512255447
174,436886450.4601988,494473867.58666766,30625896.49769143,145739469.66201016,92323403.4131204,40275063.79071708,103460294.33524172,233726870.60942885,100695530.23643343,475871953.5122076,70739428.74880873,547270274.8776327,5843001.512255447
175,436806973.2518432,494280599.6552004,30625896.49769143,145759418.33016366,92304026.04770282,40260262.38827122,103068130.67550837,233665373.07136008,100687967.00040108,475292212.7068979,70726100.00693619,547498940.4461323,5843001.512255447
176,436640071.11429644,493871589.5961419,30625896.49769143,145699572.32570326,92278189.56047957,40260262.388271205,103178209.62809323,233611255.23785973,100612334.640078,474537045.8933778,70655013.38361582,547235095.5594018,5843001.512255447
177,436682458.95875263,493967241.1833314,30625896.49769143,145679623.6575495,92213598.34242117,40235429.624143,103085483.47702567,233368428.864185,100627461.11214255,473812387.9508507,70646127.55570073,547051660.5429127,5843001.512255447
178,436600332.5101191,493759218.61551017,30625896.49769143,145659674.98939618,92213598.34242114,40230413.94330179,102972708.36471003,233443807.79916632,100574518.45991638,473036881.89000183,70606141.33008297,547159584.3783199,5843001.512255447
179,436608280.2309548,493779271.7324209,30625896.49769143,145659674.98939604,92213598.34242111,40188394.756346084,102868196.8128069,233317474.80928326,100604771.4040456,472164764.4043414,70566155.10446529,546963712.2473356,5843001.512255447
180,436557944.66566277,493651461.6322444,30625896.49769143,145639726.3212426,92153313.20556666,40126640.36612929,102469168.32663873,233208361.1300593,100587123.85330355,471564684.3517029,70706106.89412734,547059072.0405173,5843001.512255447
181,436491713.65870017,493582809.54606676,30625896.49769143,145597612.4662517,92153313.20556664,40094488.780804105,102256102.37046818,233015610.7990623,100561913.06652921,470697651.6778747,70597255.50216798,546878022.9047431,5843001.512255447
182,436626824.91290385,493930975.77120286,30625896.49769143,145692922.7696519,92271730.43867372,40331802.50009268,103577532.1671322,233122968.4538393,100599729.24669088,469700956.30232567,70515061.59395382,546699486.5774139,5843001.512255447
183,436600332.5101192,493858482.8633303,30625896.49769143,145633076.76519138,92192067.93640171,40225070.74235683,102952329.27025272,232964656.74416065,100549307.67314193,468884771.74681926,70575040.93238035,546483258.1234089,5843001.512255447
184,436526153.78232044,493670513.41242087,30625896.49769143,145633076.76519147,92153313.20556678,40183051.555401124,102322205.79897252,232781746.01925457,100544265.51578705,468040620.72623587,70692778.15225478,546397695.7085468,5843001.512255447
185,436526153.7823209,493685039.8877113,30625896.49769143,145613128.09703776,92269577.3980717,40247109.08597367,102718022.09024365,232852205.1511905,100589644.93198109,467061722.1920995,70541719.07769893,545515573.016602,5843001.512255447
186,436716899.08237386,494142103.90142816,30625896.49769143,145752768.77411252,92306179.08830495,40275063.790717065,102397349.28815275,232991541.52576303,100579560.61727135,466019263.51006085,70486182.65322986,544176119.1876572,5843001.512255447
