,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
6609,203425786.2030681,153408293.88115597,30625896.49769143,11278022.091159692,11277504.301340105,5189496.510541152,7362499.380720505,72225243.00098239,6497215.889529623,201661482.82281765,45241772.802733704,196102441.10015485,5843001.512255447
6610,201467098.55891916,154076542.89553759,30625896.49769143,9439340.768772721,10960111.310533976,5139804.879364414,6967090.794075225,70731310.62965766,6349755.070195088,201212513.81384715,44527575.01467259,195644807.24766773,5843001.512255447
6611,200186414.43108281,152170843.72263917,30625896.49769143,7786716.958659942,10662037.893081265,5087497.899178364,6793965.9534360245,69842898.51599793,6245398.18266603,200793943.74819264,43877532.559993476,194985624.8072972,5843001.512255447
6612,198251568.428373,151323533.9003378,30625896.49769143,7641993.7833350515,10452282.525244156,4961961.146731835,6620841.112796735,68880729.52918753,6116086.38724961,200597519.80676773,43579839.44837112,194753251.14126733,5843001.512255447
6613,196325001.0280288,150464756.0353381,30625896.49769143,7549370.951127127,10261846.730760463,4941038.35465742,6471227.052984976,67730425.04195005,6007192.243741011,200225717.34621426,43012732.15957831,194535104.43438208,5843001.512255447
6614,195662113.724492,150318305.3765559,30625896.49769143,7445170.264893183,10096250.38773112,4867808.582396948,6454128.303292233,66729267.56055798,5898298.100232436,200150889.17805237,42880035.89416062,194416546.44150963,5843001.512255447
6615,193832061.75365582,149460608.00304118,30625896.49769143,7329391.724633277,9983092.886661146,4833809.045276004,6276728.77522975,66533860.506583355,5800747.096672688,200887478.95839474,43951778.40444387,195372123.8640613,5843001.512255447
6616,192659161.3377656,148976432.36672837,30625896.49769143,7300447.089568302,9914094.410398927,4820732.300229504,6208333.776458688,66540598.68085826,5723613.745020778,205926688.4080365,50174872.67711635,204708913.58755726,5843001.512255447
6617,193417400.93418288,149592209.27056038,30625896.49769143,7422014.556841195,9955493.49615622,4833809.045276016,6717021.579818515,66678731.25349549,5979968.70786387,215799329.8448751,64134448.48266713,264300484.2273634,5843001.512255447
6618,195671086.4046038,150993651.04411215,30625896.49769143,7393069.9217762165,10132129.595387496,4807655.555182982,6877322.3581882585,67126819.84278224,7581620.068635902,213016657.34136093,70091138.40550594,291721956.499373,5843001.512255447
6619,206210754.14733782,156836716.69263428,30625896.49769143,8310614.853336096,11338222.960450886,5181650.463513275,8243084.98989813,73842225.01337361,9862469.087135263,230465558.3175456,58568260.70154916,312025072.80698234,5843001.512255447
6620,225152716.09250978,182606161.5528698,30625896.49769143,15417758.563277833,13587573.286598796,5610567.701038891,10087377.913562922,84380864.56136017,16396961.482195653,219767561.13770208,92330783.09767608,322130346.2362609,5843001.512255447
6621,258663621.56927872,252876830.06539768,30625896.49769143,31790221.542668246,26849780.10187654,6894704.064606458,18832146.917091187,104592895.5760771,29169648.4865635,258965736.86614588,74921839.78103632,364813440.04394394,5843001.512255447
6622,260908258.8675685,257533178.91078937,30625896.49769143,32275246.296643063,22596657.315608334,6593938.928536632,22571820.49314276,111910374.45602328,32056410.517559804,215820315.60141236,71130981.6424715,350378256.9449621,5843001.512255447
6623,349607710.8539584,418529370.36740535,30625896.49769143,53715934.607887484,49785713.99446291,8377606.952881034,23624058.74370617,165214726.32977346,64809002.80421765,215661281.98556563,46823448.129280776,327387923.83405316,5843001.512255447
6624,286631060.16069716,320509530.85356086,30625896.49769143,36174376.9936465,27863801.384974632,6818858.943336683,18221365.054874215,130913061.60619104,34989787.863536134,204352958.496385,51655814.7297027,304448869.39815587,5843001.512255447
6625,254573999.58684123,262959712.8800335,30625896.49769143,26289633.719926223,18593226.916466087,5932255.6291830875,12229409.922023963,104726930.8624319,16560879.447772061,204065337.72501308,49712001.01111576,294957883.4370348,5843001.512255447
6626,241216949.02272013,228583472.11573148,30625896.49769143,21599267.77360217,13111830.287890624,5558260.720852835,8283694.520418379,91828460.49070275,10151732.198444948,201874275.4260275,46209261.84099194,284708431.13498706,5843001.512255447
6627,232579509.46892223,206771334.65040413,30625896.49769143,18313402.65204799,11556258.145439457,5317648.611996997,7678826.250036722,86816151.72016238,7095891.961865901,201009074.73165724,44794314.222689316,276892698.48180526,5843001.512255447
6628,225917936.5038783,189031502.24174932,30625896.49769143,15510339.177148297,11031869.725846672,5223496.047662083,7270593.601121934,81923620.41507845,6615184.544997267,200578812.7647274,44113290.50098259,269171710.2596847,5843001.512255447
6629,219054323.20672908,177527273.46494183,30625896.49769143,12556102.338808887,10466082.220496574,5014268.126917907,6746944.391780867,78026753.57743981,6306651.138389611,200307560.65514138,43651555.90459457,262314456.39956084,5843001.512255447
6630,214990993.16530105,166014844.83969593,30625896.49769143,11016490.642739858,10306005.75556828,4935807.65663881,6776867.203743182,75569622.14803678,6170533.45900389,200005909.60223916,43166655.877048545,255656383.66305855,5843001.512255447
6631,211251588.3056007,156384832.54211655,30625896.49769143,9092708.305773884,10151449.168740932,4883500.676452747,6578094.238564746,73328652.84554088,6016266.755700075,200235070.86723456,43528431.531589076,250415701.48053315,5843001.512255447
6632,209034941.3706963,151578631.09157112,30625896.49769143,7462537.045932162,10068650.997226257,4870423.931406261,6575956.894853169,72237427.84518741,5961819.6839457825,200263131.43029538,43570959.118963346,242403133.42465153,5843001.512255447
6633,207098383.35855624,149467281.52370468,30625896.49769143,7520426.316062142,10123849.778236002,4875654.629424839,6353673.148847169,71742093.82144828,5961819.683945776,200022278.26402467,43197491.563147776,234034891.3901528,5843001.512255447
6634,204363250.09940404,147136160.62478107,30625896.49769143,7477009.363464669,9999652.520964066,4833809.045276017,6511836.583505306,70010896.24983181,5866537.3083757665,199517188.12893292,42374126.893147714,226932848.71953103,5843001.512255447
6635,202261068.02442026,153510614.00636515,30625896.49769143,7361230.823204735,10013452.216216516,4854731.837350414,6285278.150076087,68636657.08059709,5778060.816775062,199390915.59515998,42151407.5306144,218552750.8857451,5843001.512255447
6636,199133273.2089131,153342597.74662104,30625896.49769143,7303341.553074802,9911334.471348442,4786732.763108566,6313063.6183268605,68098777.5424661,5732688.256979816,199046988.72360724,41796157.18015743,209783782.83533767,5843001.512255447
6637,198030751.2451892,153434022.03519425,30625896.49769143,7259924.600477324,9831296.2388843,4765809.971034163,6065131.74778175,66870462.25397829,5660092.161307426,199203567.71366617,41822680.05806642,200028412.2842321,5843001.512255447
6638,195706413.04622826,150712885.99973792,30625896.49769143,7141251.596710913,9745738.128319118,4731810.433913228,6003148.780145419,66486693.28665843,5592033.321614562,198957945.2998557,41798568.350876436,194257678.731061,5843001.512255447
6639,194131587.21033686,150081577.35353738,30625896.49769143,7170196.23177589,9704339.042561833,4716118.339857379,5909105.656835218,66301393.494096264,5539854.877850045,198644509.85864866,41786512.49728147,194497165.87666312,5843001.512255447
6640,193947402.33785284,150308455.7557898,30625896.49769143,7187563.012814869,9789897.15312697,4784117.414099249,6986326.887479628,66365406.14970865,5539854.877850036,199475097.28434196,42250056.244110666,194995109.44672713,5843001.512255447
6641,192716339.0537108,149746994.17697445,30625896.49769143,7187563.012814886,9803696.848379409,4799809.508155098,7392422.192682845,66399097.02108353,5555735.2737783585,199907697.6315268,42916540.15103911,194890778.4129991,5843001.512255447
6642,192236213.42262775,149548743.2246829,30625896.49769143,7155723.914243392,9817496.543631809,4799809.508155074,7360362.037008924,66382251.5853961,5580690.181665736,200022278.2640248,43142034.636610724,195263050.5106184,5843001.512255447
6643,192048093.6743738,148561703.4389226,30625896.49769143,7083362.326580952,9872695.324641572,4865193.233387631,7229984.070601546,66163260.921459,5630599.997440514,200447863.4704445,44131833.79127766,195272535.15004852,5843001.512255447
6644,192236213.42262772,149068617.59360006,30625896.49769143,7500165.071516661,10391563.866133379,4988114.636824875,7499289.378262621,66314869.8426462,5660092.161307415,200045662.06657538,43558439.266359,194675002.86597162,5843001.512255447
6645,192446464.90597057,149638919.230079,30625896.49769143,8012485.1121668015,11374102.168107206,5330725.357043489,7294104.381949482,66331715.2783337,5762180.420846711,199793116.99902916,43067188.29763171,194743766.5018377,5843001.512255447
6646,192435399.03842598,149609100.75039226,30625896.49769143,7940123.524504348,11514859.05968215,5252264.886764408,6943580.013247742,66331715.278333746,5716807.861051479,199528880.03020823,42590768.30553842,194385721.36336288,5843001.512255447
6647,192236213.4226276,149068617.59359983,30625896.49769143,7833028.374763912,11067748.933502996,5108420.691252772,6625115.800219892,66163260.92145902,5648749.021358625,199418976.1582207,42365128.239038594,194060872.46289274,5843001.512255447
6648,192048093.67437366,148561703.43892297,30625896.49769143,7526215.243075122,10775195.394151287,4988114.636824866,6447716.272157387,65961115.69320939,5603376.46156337,199243597.6390915,42037845.96461212,194039532.0241757,5843001.512255447
6649,192037027.8068295,148531884.95923567,30625896.49769143,7526215.2430751445,10692397.222636592,4896577.421499267,6415656.116483476,66146415.48577156,5580690.181665755,199353501.51107907,42164628.03163281,194179430.45576495,5843001.512255447
6650,192022273.31677014,148490876.81217733,30625896.49769143,7424909.020347699,10471602.098597573,4844270.4413132295,6157037.527380352,65974592.04175947,5569347.041716937,199903020.8710167,42887751.68333891,195135007.87831625,5843001.512255447
6651,191878417.03869358,148095735.53139058,30625896.49769143,7338075.11515278,10372244.292779967,4839039.74329461,6255355.338113782,66146415.485771604,5551198.017798845,203770701.81287628,48587922.37164155,198573189.67161554,5843001.512255447
6652,192114488.87963998,148736863.7946154,30625896.49769143,7511742.925542636,10336365.08512364,4883500.676452767,6695648.142702587,66301393.49409633,5653286.277338141,202970975.76564816,47742384.080751576,197845243.5953789,5843001.512255447
6653,202059554.89620763,161752775.98983228,30625896.49769143,10006161.970366623,12999706.268844787,5652413.285187732,7854088.434387647,69760570.6922112,6708198.292577509,202096421.5502576,46339783.47789971,196882552.69325542,5843001.512255447
6654,200381888.5886775,155164883.45836937,30625896.49769143,9740442.81920112,13245340.844338268,5634105.842122622,7232121.414313172,68738463.4139755,6810286.552116809,205419259.8926897,50533054.449892186,199604644.20960486,5843001.512255447
6655,197653265.88314545,153177240.71340987,30625896.49769143,8464021.419180494,12122045.650789566,5257495.5847830465,7067545.948520315,68007615.48903376,6442768.817775327,204039615.54220796,48866480.78384865,199448147.6590137,5843001.512255447
6656,196936889.88732004,152686944.73412955,30625896.49769143,8157208.2874916885,11404461.497662574,5095343.946206281,6622978.4565082975,70548103.21658136,6798943.412167978,202447178.5885157,46695362.85759604,197622354.56877887,5843001.512255447
6657,196237287.05923122,152234275.87676066,30625896.49769143,7911178.889439379,11053949.23825061,5024729.5229551075,6402832.054213883,70772956.80705675,6730884.57247512,201306049.02404922,45059943.2957337,196187802.85502312,5843001.512255447
6658,194856716.50062597,151368083.8525471,30625896.49769143,7806978.203205428,10719996.61314152,4933192.307629522,6499012.521235713,69883232.29180525,6424619.793857247,200798620.50870273,44347565.269271456,196600384.67021886,5843001.512255447
6659,194025799.7514451,150898413.6997397,30625896.49769143,7575421.122685605,10430203.01284022,4859962.535369047,6289552.837499335,68305399.78294559,6170533.459003892,200335621.21820173,43682027.63837488,195445629.81964222,5843001.512255447
6660,195070102.90851092,152011715.9386887,30625896.49769143,7563843.268659612,10444002.708092645,4862577.884378351,6387870.648232694,67924387.24700087,5995849.1037922045,199912374.39203683,42998374.374557525,194987995.9671547,5843001.512255447
6661,194374718.2366524,151556591.9457095,30625896.49769143,7491481.680997155,10375004.231830439,4904423.468527171,6133526.746552819,66901091.00457011,5907372.612191506,199959141.99713793,43059609.00397274,194938201.6101482,5843001.512255447
6662,193638003.4081342,151086949.85002172,30625896.49769143,7422014.55684121,10195608.19354871,4799809.508155089,6120702.68428322,66729267.56055799,5789403.956723852,200260793.05004013,43816971.322766244,194914490.01157394,5843001.512255447
6663,192836576.49081084,150615185.2015962,30625896.49769143,7349652.969178763,10209407.888801154,4812886.253201596,6310926.274615268,66614718.597883135,5739494.140949107,200108798.33346185,43708377.67912961,194542217.91395468,5843001.512255447
6664,192681352.17733487,150597199.56050125,30625896.49769143,8232464.338660627,10940791.737180578,4982883.9388062535,6223295.182439818,66729267.56055792,5880149.076314359,200118151.85448167,43729787.053745106,194575414.15195885,5843001.512255447
6665,192435399.03842604,149860385.75310218,30625896.49769143,8203519.703595647,11343742.838551832,5022114.173945815,6033071.592107787,66675362.166358046,5880149.076314328,200010586.36274922,43472728.97743427,194523248.63509512,5843001.512255447
6666,192435399.03842625,149860385.75310194,30625896.49769143,8189047.386063185,11106388.080209835,4878269.978434139,5947577.843643966,66671993.07922055,5886954.960283619,200005909.60223922,43400539.436791986,194637064.3082526,5843001.512255447
6667,192166129.5948469,149099797.87138832,30625896.49769143,8058796.528270764,10885592.956170771,4878269.978434144,5945440.499932387,66436156.97959607,5818896.120590761,199903020.8710168,43186736.852495365,194482938.9175185,5843001.512255447
6668,192254656.53520146,149372100.41074046,30625896.49769143,7818556.057231416,10689637.28358615,4786732.763108584,5847122.689198976,66776434.780482866,5807552.980641971,199786101.85826415,42975782.18170125,194734281.8624078,5843001.512255447
6669,192409578.68082243,149774557.03664264,30625896.49769143,7702777.516971518,10587519.53871806,4763194.622024834,5761628.940735096,66607980.42360816,5818896.12059078,199575647.6353094,42594134.83769738,194473454.2780886,5843001.512255447
6670,192446464.90597028,149886453.71036065,30625896.49769143,7552265.414633614,10358444.597527513,4776271.3670713715,5665448.473713248,66604611.336470634,5784866.700744343,199397930.7359252,42283803.54876785,194233967.13248616,5843001.512255447
6671,192262033.78023115,149371976.61091277,30625896.49769143,7462537.045932179,10234247.340255544,4708272.292829491,5748804.878465552,66426049.71818359,5710001.977082191,199264643.0613868,42049246.704031825,193994479.98688406,5843001.512255447
6672,192276788.27029034,149409234.23554298,30625896.49769143,7332286.188139759,10030011.850519424,4682118.802736451,5663311.130001712,66453002.41528346,5641943.137389333,199643460.66270572,42637836.157904066,194352525.12535885,5843001.512255447
6673,192287854.13783476,149442803.23765823,30625896.49769143,7346758.505672255,9933413.983752374,4655965.312643437,5855672.064045319,66267702.622721404,5592033.321614565,199348824.75056887,42184062.978313096,193970768.3883096,5843001.512255447
6674,192062848.16443285,148820241.8868349,30625896.49769143,7407542.239308714,9988612.764762102,4721349.037876021,5659036.442578486,66415942.45677109,5619256.857491705,199196830.0339904,41909098.555065006,193830869.95672023,5843001.512255447
6675,191996452.95916677,148618827.87414247,30625896.49769143,7349652.969178745,9919614.288499909,4695195.5477829855,6144213.46511079,66260964.4484463,5580690.181665755,198976837.31595576,41837147.08238045,193807158.3581456,5843001.512255447
6676,191889482.906238,148335583.2670738,30625896.49769143,7306236.016581301,9864415.507490123,4655965.312643444,5554306.600710308,66068926.48160922,5539854.877850048,198955699.4066305,41870903.47244659,192989642.33408168,5843001.512255447
6677,191878417.03869367,148298263.74252993,30625896.49769143,7274396.918009819,9823016.42173284,4642888.567596934,5661173.78629008,66075664.65588421,5519437.22594219,199119293.53745452,41921538.05754568,193800044.87857327,5843001.512255447
6678,191753003.873191,147944068.70888844,30625896.49769143,7288869.235542301,9850615.812237676,4629811.822550422,5866358.782603286,66099248.26584666,5519437.2259421665,198688939.08349478,41839558.25309949,193539217.29425424,5843001.512255447
6679,191675542.8003805,147739089.87350866,30625896.49769143,7303341.553074777,9836816.116985248,4655965.31264343,5663311.130001698,65930793.90897199,5514899.969962655,198115943.4339768,41735877.912182316,193657775.2871266,5843001.512255447
6680,191675542.8003804,147731588.82865188,30625896.49769143,7245452.282944825,9809216.726480357,4629811.8225503955,5652624.411443738,65937532.08324697,5494482.318054807,198931945.65596098,41962527.95976867,193404061.18237984,5843001.512255447
6681,191664476.93283594,147701770.34896505,30625896.49769143,7288869.235542298,9781617.335975515,4603658.332457394,5673997.848559688,65913948.47328458,5453647.01423906,198401040.8510339,41861258.78957049,193408803.50209442,5843001.512255447
6682,192037027.80682918,148745664.73766077,30625896.49769143,7372808.677230745,10071410.936276734,4695195.547782965,6052307.685512177,66099248.265846714,5526243.10991145,198576326.8831332,41895015.17963658,193897262.43272883,5843001.512255447
6683,191664476.932836,147701770.34896502,30625896.49769143,7381492.067750248,10308765.694618767,4682118.802736451,5569268.006691443,65910579.38614702,5551198.017798852,199594354.67734966,42448250.088152185,194188915.09519473,5843001.512255447
6684,191664476.93283612,147701770.34896484,30625896.49769143,7372808.677230744,10225967.523104083,4629811.822550399,5770178.315581471,66079033.74302168,5526243.109911476,199715950.45061272,42850173.8475123,194046645.50374788,5843001.512255447
6685,191852596.6810901,148223686.5933559,30625896.49769143,7407542.239308719,10156969.046841916,4629811.822550409,5567130.662979885,66085771.917296655,5576152.925686234,199430668.0594959,42369586.62815698,194124893.77904394,5843001.512255447
6686,191878417.0386935,148294513.2201019,30625896.49769143,7393069.921776218,10099010.32678161,4603658.33245737,5663311.13000165,65998175.65172181,5687315.6971845655,199577986.0155643,42584417.36435744,194618095.02939302,5843001.512255447
6687,191889482.90623802,148328082.2222169,30625896.49769143,7335180.651646255,10057611.241024302,4590581.587410891,5663311.130001698,66116093.70153416,5675972.55723576,199547587.07224867,42544373.738165475,194587269.95124617,5843001.512255447
6688,191852596.68109,148227437.1157844,30625896.49769143,7288869.235542293,10016212.155266969,4593196.936420191,5567130.662979879,66068926.48160917,5660092.161307419,199269319.82189727,42082857.51317,194179430.45576486,5843001.512255447
6689,192037027.80682945,148745664.73766088,30625896.49769143,7222296.57489284,9983092.886661146,4608889.030475983,5466675.50853486,66274440.7969963,5660092.161307412,199004897.87901673,41895015.17963659,193856952.71515235,5843001.512255447
6690,192236213.42262757,148836085.20303246,30625896.49769143,7161512.841256395,9803696.848379388,4582735.540382955,5569268.006691471,66122831.87580907,5592033.321614548,198333690.25878644,41762400.79009142,194039532.02417555,5843001.512255447
6691,191863662.54863426,147859700.21804985,30625896.49769143,7132568.206191399,9731938.43306671,4582735.54038297,5462400.821111636,65981330.21603438,5530780.365890993,197992194.25451878,41733466.74146335,194494794.71680537,5843001.512255447
6692,192048093.67437363,148347923.66049805,30625896.49769143,7103623.571126442,9676739.652056921,4556582.050289944,5460263.477400083,66159891.83432158,5505825.458003603,197968717.96493852,41788923.66800047,194255307.5712033,5843001.512255447
6693,192225147.55508327,148806266.72334555,30625896.49769143,7016789.6659315005,9690539.347309371,4556582.050289955,5460263.477400046,66166630.00859651,5494482.318054778,197360646.61159468,41699710.351397246,193918602.87144572,5843001.512255447
6694,192048093.6743738,148344173.13806933,30625896.49769143,7161512.841256385,9654660.139653057,4543505.305243442,5656899.098866865,66190213.618559,5476333.294136691,197684466.03340483,40638999.37623218,193487051.77739033,5843001.512255447
6695,192037027.8068293,148318105.18081117,30625896.49769143,7016789.665931484,9640860.444400566,4582735.540382978,5464538.1648232555,66018390.174546815,5449109.758259539,198384203.20297232,40066448.401066974,193323975.87398168,5843001.512255447
6696,191863662.5486346,147859700.21804965,30625896.49769143,7074678.936061457,9571861.968138354,4556582.050289951,5464538.164823244,65849935.81767218,5426423.47836193,197869667.05983067,41074317.76161066,193487051.77739036,5843001.512255447
6697,191480045.80709693,146857247.2758086,30625896.49769143,7031261.983463977,9502863.491876157,4519967.16415969,5558581.288133446,65967853.867484435,5408274.454443841,197226520.00266105,41494760.84028197,193605609.7702628,5843001.512255447
6698,191863662.5486346,147859700.21804973,30625896.49769143,7002317.348399003,9516663.187128635,4559197.39929923,5460263.477400022,65924055.73469699,5394662.6865052525,197622829.21237782,40520852.011000894,193679115.72584337,5843001.512255447
6699,191852596.68109024,147833632.26079118,30625896.49769143,6901011.125671567,9502863.491876181,4506890.4191131955,5556443.9444218455,65937532.08324696,5385588.174546201,197349146.23550677,41550217.76681905,193800044.87857327,5843001.512255447
6700,191852596.68108997,147833632.2607916,30625896.49769143,6903905.589178081,9450424.649916898,4572274.144345744,5460263.477400095,65937532.08324693,5385588.174546211,197317531.8585486,40491917.96237292,190677761.4730701,5843001.512255447
6701,192037027.80682942,148318105.1808111,30625896.49769143,6953111.4687885335,9533222.821431523,4519967.164159711,5665448.473713274,65964484.7803469,5376513.662587166,198234738.39183623,39991906.24997449,192356809.71552053,5843001.512255447
6702,191837842.19103095,147792624.11373278,30625896.49769143,6958900.395801542,9450424.64991692,4572274.144345738,5462400.821111631,65806137.68488471,5353827.382689556,197147299.0862063,40647744.68554357,192776772.07366633,5843001.512255447
6703,191837842.1910309,147792624.11373267,30625896.49769143,6958900.395801533,9491823.735674186,4533043.909206226,4003697.873138228,65809506.77202228,5344752.870730483,197272356.18633682,40354481.231389634,193244157.628961,5843001.512255447
6704,191649722.44277674,147304462.5711983,30625896.49769143,6958900.395801524,9378666.234604185,4459813.703666728,5223214.880923398,65809506.772022285,5324335.218822632,197796714.8367753,39644697.6664379,192165546.9571999,5843001.512255447
6705,191649722.4427769,147304462.57119796,30625896.49769143,6958900.395801546,9337267.148846848,4519967.164159695,5558581.288133474,65809506.77202229,5308454.822894299,196816841.02287784,40372871.2235771,192500147.56047755,5843001.512255447
6706,191638656.57523248,147274644.09151134,30625896.49769143,6666559.581645235,9323467.453594444,4459813.703666715,5347505.656835245,65812875.85915974,5306186.1949045565,197665580.56843278,41634608.74198422,194516135.1555224,5843001.512255447
6707,191598081.72756994,147170310.36256388,30625896.49769143,6961794.859308028,9433865.015613971,4517351.815150386,5361560.811280258,65651159.67656007,5308454.822894317,199641122.28245056,42425551.48089883,195950686.86927855,5843001.512255447
6708,192527614.6012956,149603802.730121,30625896.49769143,7259924.600477309,9696059.225410331,4674272.755708564,5765903.62815825,65991437.47744689,5353827.382689551,201053503.95650345,45144962.12884844,196095327.62058258,5843001.512255447
6709,195690480.11945352,152168951.60220656,30625896.49769143,8426393.393596005,11241625.09368376,4925346.260601589,5770178.315581504,66847185.61037018,5619256.857491712,200155565.93856257,43880526.16161895,195324700.66691238,5843001.512255447
6710,193436735.04255584,150607082.32437778,30625896.49769143,8571116.568920922,11018070.03059422,4833809.045276008,5663311.130001706,66520384.1580334,5755374.536877434,199844561.36464065,43482719.44181223,194859953.3348523,5843001.512255447
6711,194024629.06222153,150983750.79393622,30625896.49769143,8426393.393596012,10971151.06673591,4794578.81013648,5562855.975556673,66530491.41944581,5839313.772498631,199788440.23851898,43544745.68092275,194665518.2265418,5843001.512255447
6712,193461616.86909708,150608828.9085063,30625896.49769143,7989329.404114823,11694255.097963883,4875654.6294248365,5560718.631845056,66540598.680858254,5893760.844252906,202426133.1662202,47600206.99139826,197131524.47828725,5843001.512255447
6713,193525183.2121377,150658423.82210994,30625896.49769143,7989329.404114821,11398941.61956159,4888731.374471369,5872770.81373811,66372144.323983684,5927790.264099353,203632737.37782836,49884604.51440077,198691747.66448757,5843001.512255447
6714,196059079.41482374,152288538.70935306,30625896.49769143,8284564.681777618,11412741.314814052,5006422.079889969,5943303.156220723,66894352.830295086,6642408.08087439,202659971.19172588,48231888.18553883,198125040.4585576,5843001.512255447
6715,198301268.94906968,153583968.33670655,30625896.49769143,8875035.237103196,12102726.077436097,5165958.369457447,6439166.897311049,69430066.31338465,7173267.030478738,201266296.5597136,45835166.53442076,196749767.74123818,5843001.512255447
6716,200019303.85044616,154481307.61434156,30625896.49769143,8866351.846583713,11854331.562892202,5087497.899178378,5898418.938277236,68246576.69190148,6957747.3714513285,200370696.9220276,44230682.705348305,195704086.2441038,5843001.512255447
6717,197204074.7845983,152541500.75178656,30625896.49769143,8136947.042946191,11158826.922169108,4862577.884378323,5682547.223406072,66921305.52739511,6406470.769939145,199837546.22387552,43234587.22914698,195834500.03626359,5843001.512255447
6718,195305428.66860795,151341213.08445412,30625896.49769143,7844606.228789919,10628918.62447539,4784117.414099248,5573542.694114686,66597873.162195735,6079788.339413392,199627092.00092053,42792660.6171678,194561187.1928142,5843001.512255447
6719,193273405.2463014,150104458.5038834,30625896.49769143,7552265.414633608,10294965.999366315,4716118.339857414,5466675.508534878,66432787.89245857,5886954.960283631,199521864.88944313,42540352.091831066,194907376.5320014,5843001.512255447
6720,192578100.53374615,149794260.85013726,30625896.49769143,7404647.775802211,10071410.936276756,4676888.1047178395,5682547.223406057,66271071.709858835,5766717.676826231,200468908.89274,43774325.41068955,195796561.4785442,5843001.512255447
6721,192236213.4226278,149083619.68331355,30625896.49769143,7552265.414633623,9974813.069509681,4676888.10471785,5560718.631845098,66099248.265846714,5671435.301256235,200571797.62396243,43923026.38557295,195270163.9901908,5843001.512255447
6722,192409578.68082255,149553276.2133609,30625896.49769143,7262819.06398383,10016212.155267002,4757963.924006243,5560718.631845077,66126200.9629466,5698658.8371333955,199821177.56208998,42803497.20369307,194765106.9405547,5843001.512255447
6723,192409578.68082273,149553276.21336043,30625896.49769143,7404647.775802235,10030011.850519402,4797194.1591457585,5667585.817424841,66132939.137221575,5698658.837133378,199365193.41235444,42108807.15277603,194217369.01348406,5843001.512255447
6724,192037027.80682942,148543136.5265216,30625896.49769143,7112306.961645916,9823016.421732806,4703041.594810903,5441967.770722672,65920686.64755947,5592033.321614558,198843549.64141786,41767223.13152935,193961283.74887988,5843001.512255447
6725,192048093.67437372,148572955.00620836,30625896.49769143,7112306.961645908,9765057.701672578,4661196.010662063,5445336.206609705,65917317.560421996,5544392.133829564,198251846.94985935,41675598.644207254,193814271.83771795,5843001.512255447
6726,191664476.9328361,147532996.839682,30625896.49769143,7112306.961645932,9723658.61591522,4635042.520569006,4914368.714597734,65738755.94213485,5501288.2020240845,197957118.55069277,41668365.13205024,194172316.97619277,5843001.512255447
6727,191649722.44277686,147491988.69262362,30625896.49769143,7112306.961645924,9604981.236744216,4608889.030475989,4810869.964904966,65748863.20354732,5462721.526198139,197016997.20113128,41530928.401066944,193961283.74887976,5843001.512255447
6728,191675542.80038047,147559064.79694057,30625896.49769143,6967583.786321025,9577381.84623936,4582735.540382961,4707371.215212198,65755601.37782238,5435497.99032097,197177130.00508764,41441919.22566042,193401690.02252233,5843001.512255447
6729,191480045.8070968,147029771.30752,30625896.49769143,6967583.786321027,9535982.760482049,4569658.795336451,5138208.393418435,65583777.933810174,5412811.710423373,197561747.31352913,40479862.10877784,193238614.11911348,5843001.512255447
6730,191480045.8070968,147029771.3075199,30625896.49769143,6967583.786321029,9489063.796623746,4582735.540382951,4062218.2549494742,65583777.93381013,5367439.150628101,196848448.8487079,41403340.49415639,192200313.16492903,5843001.512255447
6731,191480045.8070968,147029771.30751982,30625896.49769143,6967583.786321031,9491823.735674243,4556582.050289923,4929073.550321302,65597254.28236013,5371976.406607639,197456989.18832827,40669445.2220146,191678925.05966812,5843001.512255447
6732,191291926.0588428,146522857.1528429,30625896.49769143,6819966.147489629,9478024.040421803,4530428.560196924,4398106.058309331,65408585.40266045,5344752.870730503,197364576.92473876,40303151.413922615,189374424.7416066,5843001.512255447
6733,191277171.56878373,146481849.005784,30625896.49769143,7106518.03463292,9420065.320361523,4543505.305243416,4294607.308616563,65583777.93381012,5337946.986761222,197634052.1273763,39390829.50857453,190754706.8420186,5843001.512255447
6734,191277171.5687837,146481849.0057841,30625896.49769143,7106518.034632933,9420065.32036153,4517351.815150418,4191108.5589237944,65415323.576935545,5317529.334853355,196717314.5803653,40104536.04139972,190502311.84888926,5843001.512255447
6735,191277171.56878367,146481849.00578418,30625896.49769143,6814177.220476644,9351066.84409933,4504275.070103898,4087609.809231026,65415323.57693546,5306186.194904547,196613210.41550052,39764765.11121676,190880912.44121847,5843001.512255447
6736,191266105.70123938,146452030.526097,30625896.49769143,6961794.85930803,9351066.84409929,4504275.070103899,3973424.340980278,65415323.57693552,5292574.426965983,196810195.83023143,38840387.35227365,190967593.3077041,5843001.512255447
6737,191107494.9331034,146015881.09825215,30625896.49769143,6814177.220476628,9328987.331695402,4446736.958620216,2907116.391777901,65415323.57693544,5278962.659027382,197550573.91760927,37855178.56797484,190590845.95374748,5843001.512255447
6738,191107494.9331035,147542201.83762577,30625896.49769143,6709976.534242714,9315187.636442944,4501005.34224349,4007946.681005092,65401847.22838546,5272156.775058103,196647866.6521286,39569316.807990074,189723268.50929922,5843001.512255447
