,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
131,434980746.3836647,494429269.6533624,30625896.49769143,145839213.00277796,83268581.38392663,35826276.46961277,96730091.83728625,234169652.88352123,100854358.19311222,459057158.21204686,45422262.00273986,548642268.2886326,5843001.512255447
132,435911710.6591672,494298531.37574565,30625896.49769143,145839213.00277779,84052112.9568918,35799140.56512883,96439487.99965611,234140134.06524846,100816542.01295063,453616235.9041758,45979287.22692743,548016578.9858136,5843001.512255447
133,437058651.07830197,493480414.9986943,30625896.49769143,145799315.66647074,84396242.68274187,35870598.796924256,96810701.41892363,234051577.6104297,100798894.46220855,448680884.1531722,45928673.41689997,547739865.4515173,5843001.512255447
134,436989770.83106023,494945191.99822986,30625896.49769143,145799315.66647083,84892244.1931259,35664345.99374127,96517637.29409313,233970400.8601794,100761078.28204699,443025285.4112797,46655371.9322555,547628997.2745948,5843001.512255447
135,436907644.3824263,494729906.1927633,30625896.49769143,145721737.51254052,84902229.9435535,36392926.64313516,96512426.7717051,233901523.61754268,100723262.10188524,437322533.773276,48222105.02988671,547312078.8051777,5843001.512255447
136,436830816.41434956,494527182.1054998,30625896.49769143,145741686.18069398,84950970.42481609,36427381.3688161,96507216.24931708,233854785.48861074,100705614.55114315,431093283.2898453,50126064.040624335,547223825.9042608,5843001.512255447
137,436854659.5768564,494582499.2978029,30625896.49769143,145746119.21806133,85075067.32714677,36570379.712432936,96502005.72692905,233800667.65511072,100713177.78717564,427011673.6356298,52296874.17945505,548584473.6943965,5843001.512255447
138,436878502.7393629,494640237.56932163,30625896.49769143,145748335.73674506,85504895.99495363,36641837.94422836,97667891.91191381,233756389.42770118,100619897.87611026,422492286.6084092,54003453.49382446,548637242.6717427,5843001.512255447
139,437026860.1949596,495018597.55035603,30625896.49769143,145859161.67093137,85850756.07928468,37130202.344913945,97561809.6143109,233999919.67845264,100776204.75411162,420412269.8707921,54711889.25139062,548674934.798418,5843001.512255447
140,436957979.9477181,494874663.8474455,30625896.49769143,145819264.3346244,86088964.13351843,37300336.59301475,98528412.53606626,233842485.98099697,100738388.57395002,422650289.3414886,54996769.821545005,549700160.6440011,5843001.512255447
141,437609693.0562329,496543230.2263144,30625896.49769143,146036483.1656294,87491967.15340449,38289481.77645002,100112547.54511271,234191791.99722564,100998059.67772615,422089821.09892374,56895419.19895608,554328753.7997925,5843001.512255447
142,437948795.8118826,497395601.77557164,30625896.49769143,146515251.2013142,89738962.08925307,38615030.75023175,99615279.58265209,234398423.72513592,101129155.76895311,422174254.0948847,56749301.91948628,548978984.6202699,5843001.512255447
143,437861370.88269186,497235544.46992654,30625896.49769143,146453188.67816988,90418543.4668856,38721025.58773408,99216423.10820599,234509119.2936588,101199745.97192131,422642585.40359634,58430685.49338774,548637242.6717424,5843001.512255447
144,437694468.7451453,496804744.6979316,30625896.49769143,146289166.29557413,91089512.68211035,38753013.41300739,99417876.71064845,234361525.20229498,101114029.29688847,421859791.19955915,61248233.59532369,548891036.324693,5843001.512255447
145,437559357.49094117,496449315.2351504,30625896.49769143,146151742.13718316,91448291.01005304,38876276.55336315,99602108.30268838,234213931.11093053,101000580.75640373,419455660.2356138,64570362.2002415,549006625.5131656,5843001.512255447
146,437694468.74514514,496758744.19284457,30625896.49769143,146169474.28665304,91783385.89137435,39140153.016954035,100994340.91010651,234194251.8987489,100982933.20566157,420484527.40264314,65208991.44772105,549257906.3576715,5843001.512255447
147,437609693.05623287,496581967.4937567,30625896.49769143,146142876.0624483,92906877.41624752,39320154.86668539,100285488.24841468,234169652.88352105,101030833.70053303,424584661.77142596,67417954.48551501,550152466.1641108,5843001.512255447
148,437689170.2645882,496772814.3460074,30625896.49769143,146278083.7021555,93008070.32453904,39529759.52130834,101284074.90377474,234132754.3606801,101010665.07111342,430847445.0603645,70399252.0468212,551328460.5163964,5843001.512255447
149,438462748.42591435,498756932.1149001,30625896.49769143,146568447.64972368,93173854.45088875,39847907.793867156,102090759.15750648,234639494.07436392,101562781.30147265,433031605.5746952,71416301.70076436,550928923.9736329,5843001.512255447
150,439101215.3330361,500414673.37159127,30625896.49769143,147237836.2922088,94194395.69621067,40654966.4534927,101386827.07021537,235018318.90886566,101880437.21483015,434409517.3247771,72594345.32607535,549901185.3196054,5843001.512255447
151,438751515.6162724,499142542.4738631,30625896.49769143,146747985.66310534,93677665.95174389,40588360.1424866,101524313.20544843,234814147.08247837,101593034.24560188,437351008.71325636,72614338.43888415,550383644.5410557,5843001.512255447
152,438279950.8466968,497993075.5240507,30625896.49769143,146497519.0518444,93270741.27797629,40504485.52862698,101715925.65908945,234602595.55152285,101398911.18743908,439982326.57997215,72627667.1807567,550785693.892265,5843001.512255447
153,438372674.2564445,498197168.5776945,30625896.49769143,146384476.59897444,93070508.50199531,40516820.03066515,103100777.4049065,234713291.1200464,101328320.98447077,441639902.9808243,72287784.26300614,550190158.2907866,5843001.512255447
154,438242861.48279774,497854300.83311534,30625896.49769143,146486436.45842573,92954244.30949044,40410743.31313688,101164241.43023357,234624734.66522753,101277899.41092214,447998387.92053264,73374076.72562093,552119995.1765891,5843001.512255447
155,437959392.7729964,497183459.4488944,30625896.49769143,146309114.9637277,92876734.84782033,40408276.41272932,102253858.71200706,234383664.31599957,101146803.31969526,458808625.6193199,75626634.10208601,554931827.8266064,5843001.512255447
156,438399166.65923,498245450.69341534,30625896.49769143,147002885.31173372,92848745.31999508,40521753.83148041,105693050.27012715,235151153.59109357,101903126.92292693,460471286.8320043,73989420.30873805,553027119.0252539,5843001.512255447
157,439646958.83041006,501309052.2759443,30625896.49769143,148073463.83597323,94007081.16384158,40561224.238002636,105075228.23484875,235761209.1687323,102369526.47825345,462660226.0693199,73205245.99523504,551949124.2023252,5843001.512255447
158,439095916.85247934,499985686.0283861,30625896.49769143,147151392.06354347,93735798.04799631,40529154.53270337,104447565.05076891,235227410.53829813,101706482.78608681,465421206.6377565,73187474.33940488,552021995.6472319,5843001.512255447
159,438690583.08986676,498987187.85806596,30625896.49769143,146739119.5883705,93281506.48098603,40499551.72781177,105148456.95488505,234831366.3931377,101411516.5808264,467419465.4313652,72934228.24382596,551190256.0519189,5843001.512255447
160,438788604.9801714,499242579.8973555,30625896.49769143,146719170.92021692,93309496.00881131,40499551.72781172,104722537.32123497,234890404.02968347,101141761.16234034,469417724.22497386,72829819.76582415,551572202.9355673,5843001.512255447
161,438375323.4967232,498219186.45169485,30625896.49769143,146577313.72445843,93303036.88700536,40455147.52047433,104909229.20047526,234804307.47638765,101093860.66746894,473231260.84267294,73187474.33940484,552057174.965463,5843001.512255447
162,438309092.48976046,498039164.7216204,30625896.49769143,146599478.9112957,93268588.23737441,40442813.01843614,104279105.72919506,234895323.83272892,101398911.1874392,474654935.89924455,72732075.65875863,550921385.5482975,5843001.512255447
163,438574016.5176117,498674513.86938655,30625896.49769143,147674490.4729027,94162100.08718166,40442813.018436216,104261593.77080522,235281528.37179843,101613202.87502149,475753182.9985563,72323327.57466632,550283132.2032541,5843001.512255447
164,438261406.164747,497923688.1785833,30625896.49769143,147120360.80197126,93856368.32170525,40408276.412729345,104657410.06207636,234944521.86318335,101436727.36760066,476757361.0789725,72003437.76972449,549941390.2547262,5843001.512255447
165,437901109.48686945,497030754.0733763,30625896.49769143,146661541.43444017,93376240.2674715,40378673.607837655,104743230.16610177,234732970.33222783,101235041.0734056,477507298.56777954,71785734.9858058,549270470.3998965,5843001.512255447
166,437803087.5965645,496775362.03408754,30625896.49769143,146417724.3792302,93059743.29898573,40378673.60783765,104002393.77080524,234459921.26320422,101051002.3299525,477695364.34912986,71523603.06231184,548956369.3442647,5843001.512255447
167,437567305.21177685,496176417.7670304,30625896.49769143,146428806.97264883,92868122.68541262,40351537.70335371,104294877.99966113,234272968.74747595,100970327.81227446,477883430.1304803,71363658.15984096,548760370.2855501,5843001.512255447
168,437418947.75617975,495819847.4989328,30625896.49769143,146590612.83656076,92672195.99063547,40314534.19723923,104277366.0412713,234127834.55763477,100877047.90120909,477766407.2018995,71210377.62830631,548690011.649089,5843001.512255447
169,437225553.21584827,495338344.532001,30625896.49769143,146293599.33294156,92611910.85378113,40314534.19723926,104187278.08288147,234041738.00433898,100836710.64237005,477954472.98324984,71192605.9724763,548514115.057935,5843001.512255447
170,437114285.12415045,495047916.5783835,30625896.49769143,145879110.33908483,92553778.75752848,40287398.292755276,103745908.67914087,233918742.92820227,100821584.17030556,477117949.18041474,70972681.73157883,548094476.0476106,5843001.512255447
171,437101038.9227584,495015301.74326915,30625896.49769143,145890192.93250355,92435361.52442154,40287398.29275529,104027500.07307105,233881844.40536106,100803936.61956334,477178894.6659605,70992674.84438772,548496525.3988194,5843001.512255447
172,436987121.5907818,494719803.4701594,30625896.49769143,145739469.66201016,92368617.26576126,40275063.79071705,102849128.70264523,233842485.9809973,100740909.65262744,476670341.2263014,70897152.19430089,547544170.9981431,5843001.512255447
173,436995069.31161726,494744698.7455009,30625896.49769143,145817047.81594056,92284648.68228537,40275063.79071708,103765025.9246426,233776068.63988316,100725783.18056276,475966022.5311031,70799408.0872353,547750221.2906383,5843001.512255447
174,436886450.4601983,494473867.5866681,30625896.49769143,145739469.66201016,92323403.4131204,40275063.79071711,103368113.70223056,233726870.6094287,100695530.2364334,475264246.2418209,70739428.74880877,547270274.8776323,5843001.512255447
175,436806973.25184286,494280599.6552015,30625896.49769143,145759418.33016375,92304026.04770288,40260262.388271205,102841422.56620477,233665373.0713604,100687967.00040126,474712471.9015882,70726100.00693622,547498940.4461325,5843001.512255447
176,436640071.11429703,493871589.596141,30625896.49769143,145699572.32570308,92278189.56047954,40260262.38827132,103031486.91434701,233611255.23785982,100612334.64007792,473202442.9886822,71234449.4747912,547235095.5594018,5843001.512255447
177,436682458.95875293,493967241.18332994,30625896.49769143,145679623.65754965,92213598.34242114,40230413.94330179,102954584.03970431,233296213.70780215,100627461.11214268,472813124.5270869,70920733.03693746,546953534.0858253,5843001.512255447
178,436600332.5101191,493759218.61551017,30625896.49769143,145659674.98939604,92213598.34242111,40225398.26246058,102826845.70957425,233420790.6732382,100574518.45991649,471808132.89655423,71059384.2626817,547257710.835407,5843001.512255447
179,436608280.2309543,493779271.7324218,30625896.49769143,145659674.9893961,92213598.3424213,40171044.57346671,102763886.75551602,233260019.0620368,100604771.40404572,470021174.7463798,71837627.27676646,546777637.4946712,5843001.512255447
180,436557944.665663,493651461.6322446,30625896.49769143,145639726.32124257,92153313.20556664,40094488.780804105,102258520.40167582,233133686.0721537,100587123.85330352,469433857.60613286,72236853.5870589,547154431.8336991,5843001.512255447
181,436491713.65869975,493582809.54606736,30625896.49769143,145597612.46625173,92153313.20556684,40062337.19547892,102033698.52755988,232901577.3167929,100561913.06652923,469830619.00404644,70597255.50216801,546696973.7689688,5843001.512255447
182,436626824.912904,493930975.77120304,30625896.49769143,145692922.769652,92271730.43867376,40331802.50009271,103874936.97038881,233082732.01725203,100599729.24669072,468704260.92677665,70515061.59395377,546520950.2500848,5843001.512255447
183,436600332.5101192,493858482.86333007,30625896.49769143,145633076.76519147,92192067.93640181,40220055.06151562,102942198.17346397,232885061.8832096,100549307.67314208,468068587.19131285,70575040.93238036,546267029.6694039,5843001.512255447
184,436526153.7823209,493670513.4124198,30625896.49769143,145633076.76519135,92153313.20556676,40165701.37252175,102105410.57735328,232667712.53698516,100544265.51578712,467196469.7056525,70692778.15225478,546312133.2936846,5843001.512255447
185,436526153.78232074,493685039.8877117,30625896.49769143,145613128.09703794,92269577.39807186,40256894.80757827,102705430.70625454,232799669.20698953,100589644.93198098,466082823.65796316,70541719.07769892,544633450.3246573,5843001.512255447
186,436716899.08237374,494142103.9014286,30625896.49769143,145752768.77411252,92306179.0883049,40275063.790717095,102278420.03649162,233002963.02115324,100579560.6172713,464976804.8280222,70486182.65322979,542663865.3587124,5843001.512255447
