,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
131,425651192.01491535,493232438.4471099,30625896.49769143,140400989.99385434,78390805.08683808,34278007.60413192,85537616.88231863,232234705.15419394,100854358.19311212,459611204.2341153,46202158.317617305,548448782.0383632,5843001.512255447
132,426655931.34045863,494298531.3757461,30625896.49769143,140848770.99663222,78611788.81625628,34349465.83592737,85534866.64713097,232789764.88610902,100816542.01295063,455251614.4252955,46777682.76975063,548574422.4606165,5843001.512255447
133,427591790.41876054,494189582.81106466,30625896.49769143,141256654.66310304,78832772.54567449,34420924.06772281,85625607.3255571,233256268.16320556,100798894.4622084,450952581.350466,46407745.525366925,548642268.2886325,5843001.512255447
134,428458769.24982107,494078213.1671684,30625896.49769143,141664538.32957387,78997777.21944211,34482514.697887726,85620396.80316907,233641594.6900518,100761078.28204693,446127854.11265945,46747328.08650727,548016578.9858137,5843001.512255447
135,429243621.6322477,493945053.8103367,30625896.49769143,141994843.8421143,79124027.16237473,34516969.423568666,85615186.28078105,233901523.61754295,100723262.10188523,441545663.3131397,46204296.965742126,547790426.2257584,5843001.512255447
136,429951646.0465974,493819157.69114995,30625896.49769143,142345098.02280825,79230899.73988985,34551424.149249606,85609975.75839302,233854785.48861066,100705614.55114321,436602846.31512696,46540487.13746873,547709711.7501765,5843001.512255447
137,430683513.62345374,493850631.7209466,30625896.49769143,142699785.24086964,79342078.39860885,34613014.77941452,85604765.236005,233800667.65511084,100713177.78717566,431251220.511846,46831137.03159501,547510895.277677,5843001.512255447
138,431439224.3628167,493884526.8299587,30625896.49769143,143056688.97761476,79532919.55959982,34677072.30998706,85892328.89046016,233756389.42770168,100619897.87611032,425714668.04160833,48269738.69425029,547367360.5909688,5843001.512255447
139,432343292.55777645,494114529.35539615,30625896.49769143,143524418.64854616,79762515.4514258,34847206.55808786,86081481.05690081,233999919.67845225,100776204.75411148,420757987.1968197,50590557.26278834,548110847.2853652,5843001.512255447
140,433178480.50549483,494039475.89972687,30625896.49769143,143952250.9831705,79994264.38385373,35017340.806188665,86464995.91217014,233842485.980997,100738388.57395001,416019953.26081514,52327974.57715765,548637242.6717424,5843001.512255447
141,434665381.56172764,495056329.1700817,30625896.49769143,144597302.14879996,80518826.8381462,35392227.788123086,87148665.80588375,234191791.99722582,100998059.67772615,411810563.8834632,54092751.759006076,548674934.7984184,5843001.512255447
142,436491385.37361026,495569597.96368974,30625896.49769143,145721121.35011414,81473997.41282769,35754780.26801933,87537101.2355538,234398423.72513565,101129155.76895301,411032615.80686367,53437810.45388981,549700160.6440005,5843001.512255447
143,437861370.88269156,495865558.96084625,30625896.49769143,146453188.67816988,82360270.68824694,36053193.3373171,87728713.68919481,234509119.29365888,101199745.97192141,410064982.1813349,55598658.410135455,554328753.799793,5843001.512255447
144,437694468.74514544,496971646.8354778,30625896.49769143,146289166.29557422,83192717.94861756,36285000.095608756,87922786.43003619,234361525.2022946,101114029.29688837,408032422.1489068,58130816.73685373,548978984.6202704,5843001.512255447
145,437559357.4909411,496584426.48935467,30625896.49769143,146151742.13718322,83906747.9758812,36489670.949416436,88114398.8836772,234213931.11093026,101000580.7564037,408993379.3287495,56449405.22735336,548637242.6717422,5843001.512255447
146,437694468.74514526,496623632.9386399,30625896.49769143,146169474.28665295,84526044.21665926,36709143.20566992,88606166.37576249,234194251.8987488,100982933.20566157,409626366.14541614,57388155.902350605,548891036.324693,5843001.512255447
147,437609693.0562327,496666743.1826696,30625896.49769143,146142876.06244832,85296053.29957348,36918747.86029287,88797778.8294035,234169652.88352123,101030833.70053291,408964146.87402326,60363645.57083633,549006625.5131654,5843001.512255447
148,437689170.26458853,496693337.13765216,30625896.49769143,146278083.70215547,86167255.29077911,37128352.51491582,89191134.83347428,234132754.3606801,101010665.07111336,406128627.8398157,65399095.71335102,549257906.357671,5843001.512255447
149,438462748.42591417,497983353.9535738,30625896.49769143,146568447.64972347,87204241.40833452,37365093.07402273,89687822.8999603,234639494.07436427,101562781.30147272,404989047.0681604,67965690.35136093,550152466.1641111,5843001.512255447
150,439101215.3330364,499776206.4644691,30625896.49769143,147237836.29220864,89261768.77121192,37769582.86084876,89884355.92800203,235018318.9088658,101880437.21483015,408452234.21969295,68517902.43476002,551328460.5163965,5843001.512255447
151,438751515.61627245,499492242.19062656,30625896.49769143,146747985.66310543,90802566.3896225,38107466.33666867,90066127.2328416,234814147.08247852,101593034.24560204,411203393.4552089,69625599.73173277,550928923.9736332,5843001.512255447
152,438279950.8466971,498464640.2936258,30625896.49769143,146497519.05184445,91936439.33426544,38361475.19862903,90250358.82488152,234602595.55152306,101398911.1874392,413351654.19786704,70852051.62815864,549901185.3196051,5843001.512255447
153,438372674.2564449,498104445.1679469,30625896.49769143,146384476.59897438,92870079.50292748,38627818.562627554,90734745.45536573,234713291.12004593,101328320.98447093,415896530.2634357,72614338.43888417,550383644.5410557,5843001.512255447
154,438242861.4827977,497984113.60676295,30625896.49769143,146486436.45842567,93065375.47908449,38788085.209097825,90613901.43456066,234624734.6652275,101277899.41092195,418484627.22957796,72627667.18075685,550785693.8922652,5843001.512255447
155,437959392.7729964,497466928.158695,30625896.49769143,146309114.96372774,92876734.84782036,38945884.95516046,90795672.73940022,234383664.31599924,101146803.31969522,420607463.91307515,72287784.26300618,550190158.2907866,5843001.512255447
156,438399166.6592298,497805676.807183,30625896.49769143,147002885.31173372,92848745.31999506,39217162.119974256,91791799.10755992,235151153.5910931,101903126.92292702,424848124.7246779,73374076.72562093,552119995.1765889,5843001.512255447
157,439646958.83041006,500061260.104764,30625896.49769143,148073463.83597323,94007081.16384156,39527909.69131019,92384438.3748601,235761209.16873202,102369526.47825332,432373573.97987294,75626634.10208596,554931827.8266058,5843001.512255447
158,439095916.8524793,500573799.7737877,30625896.49769143,147151392.0635434,93735798.04799634,39806587.55734689,92672002.02931526,235227410.5382983,101706482.78608683,436967629.21381265,73989420.30873811,553027119.0252542,5843001.512255447
159,438690583.08986634,499392521.6206801,30625896.49769143,146739119.58837056,93281506.48098592,40055662.61849198,93062897.74618568,234831366.39313772,101411516.58082633,440359126.4494403,73205245.99523507,551949124.2023258,5843001.512255447
160,438788604.9801712,499144558.0070502,30625896.49769143,146719170.92021698,93309496.00881125,40304737.67963707,93249589.62542596,234890404.02968317,101141761.16234025,443435365.35147244,73187474.33940493,552021995.6472324,5843001.512255447
161,438375323.49672323,498632467.9351418,30625896.49769143,146577313.7244584,93303036.88700545,40455147.52047439,93436281.50466625,234804307.47638726,101093860.66746894,445972614.19929284,72934228.24382596,551190256.0519185,5843001.512255447
162,438309092.4897602,498105395.7285828,30625896.49769143,146599478.91129577,93268588.23737423,40442813.01843614,93418769.54627642,234895323.83272862,101398911.18743911,448240368.0200074,72829819.76582411,551572202.9355671,5843001.512255447
163,438574016.51761204,498409589.8415346,30625896.49769143,147674490.47290263,94162100.08718146,40442813.018436216,93401257.58788659,235281528.3717984,101613202.8750215,451281013.2392142,73187474.33940488,552057174.9654628,5843001.512255447
164,438261406.1647474,498236298.5314481,30625896.49769143,147120360.80197135,93856368.32170533,40408276.41272929,93487077.691912,234944521.86318338,101436727.36760066,453513173.3771034,72732075.65875868,550921385.5482979,5843001.512255447
165,437901109.4868693,497391050.75125504,30625896.49769143,146661541.43444014,93376240.26747163,40378673.60783765,93572897.7959374,234732970.33222833,101235041.0734055,455178376.9957039,72323327.57466635,550283132.2032534,5843001.512255447
166,437803087.5965645,496873383.9243932,30625896.49769143,146417724.3792303,93059743.29898559,40378673.60783764,93452053.77513233,234459921.2632043,101051002.32995243,456513067.8452122,72003437.76972453,549941390.2547264,5843001.512255447
167,437567305.2117764,496412200.1518192,30625896.49769143,146428806.97264892,92868122.68541253,40351537.70335366,93434541.8167425,234272968.7474764,100970327.81227447,457555382.0143699,71785734.98580578,549270470.3998963,5843001.512255447
168,437418947.7561797,495968204.95452946,30625896.49769143,146590612.83656088,92672195.99063548,40314534.19723924,93417029.85835266,234127834.55763492,100877047.90120913,458170571.9896239,71523603.06231183,548956369.3442645,5843001.512255447
169,437225553.2158485,495531739.07233214,30625896.49769143,146293599.3329417,92611910.8537811,40314534.197239146,93399517.89996283,234041738.00433904,100836710.64237,458572199.8679261,71363658.15984096,548760370.2855504,5843001.512255447
170,437114285.12415075,495159184.6700816,30625896.49769143,145879110.33908492,92553778.75752847,40287398.29275521,93242385.87915775,233918742.92820212,100821584.17030554,458714502.34278685,71210377.62830634,548690011.6490884,5843001.512255447
171,437101038.92275846,495028547.9446623,30625896.49769143,145890192.93250355,92435361.5244215,40287398.292755224,93241751.90772629,233881844.40536088,100803936.61956339,458879686.47089237,71192605.97247621,548514115.057935,5843001.512255447
172,436987121.5907822,494833720.8021349,30625896.49769143,145739469.66201025,92368617.26576136,40275063.790717065,92890653.34462787,233842485.9809973,100740909.6526274,458544016.6335276,70972681.73157883,548094476.0476106,5843001.512255447
173,436995069.3116175,494736751.0246649,30625896.49769143,145817047.81594065,92284648.68228534,40275063.790717095,92896540.17618707,233776068.63988355,100725783.18056276,458406654.45761806,70992674.8443877,548496525.3988193,5843001.512255447
174,436886450.4601983,494582486.4380871,30625896.49769143,145739469.66201025,92323403.41312043,40275063.790717125,92768071.5431759,233726870.60942847,100695530.23643349,458083696.64983374,70897152.19430095,547544170.9981434,5843001.512255447
175,436806973.251843,494360076.8635559,30625896.49769143,145759418.33016378,92304026.04770294,40260262.38827123,92575019.13494986,233665373.07136044,100687967.00040114,457570058.39834243,70799408.08723533,547750221.2906383,5843001.512255447
176,436640071.1142969,494038491.7336873,30625896.49769143,145699572.32570308,92278189.56047966,40260262.38827121,92446722.51366079,233611255.23786,100612334.64007793,456962351.1279557,70739428.74880873,547270274.8776326,5843001.512255447
177,436682458.95875305,493924853.3388744,30625896.49769143,145679623.65754956,92213598.34242126,40245460.98582552,92349277.28280473,233512859.1769506,100627461.1121427,456382610.32264596,70726100.00693619,547498940.4461322,5843001.512255447
178,436600332.5101188,493841345.06414443,30625896.49769143,145659674.98939618,92213598.34242123,40240445.30498431,92206046.9265914,233489842.05102247,100574518.4599164,455199634.8660963,71082822.02664532,547235095.5594016,5843001.512255447
179,436608280.2309543,493771324.01158595,30625896.49769143,145659674.98939604,92213598.3424212,40223095.122104935,92107001.46714541,233432386.30377603,100604771.40404578,454460619.3116709,70660485.16759917,547051660.5429126,5843001.512255447
180,436557944.66566265,493701797.19753665,30625896.49769143,145639726.32124257,92153313.20556672,40190943.536779754,91855002.43894985,233357711.2458704,100587123.85330361,453569755.48149055,70721499.09941442,547159584.3783197,5843001.512255447
181,436491713.65870005,493649040.5530295,30625896.49769143,145597612.46625176,92153313.2055667,40158791.95145457,91635230.894964,233243677.763601,100561913.06652918,451478175.14500266,71785617.95529272,546963712.2473354,5843001.512255447
182,436626824.91290385,493795864.5169994,30625896.49769143,145692922.76965198,92271730.43867366,40240117.784880556,91924537.30684102,233203441.32701373,100599729.2466908,449592033.88262945,71992168.10386209,547059072.0405172,5843001.512255447
183,436600332.5101189,493884975.2661147,30625896.49769143,145633076.76519132,92192067.93640174,40235102.10403935,91914406.21005227,233123846.46606266,100549307.67314205,447817265.88770837,71504990.82326084,546878022.904743,5843001.512255447
184,436526153.7823205,493744692.1402186,30625896.49769143,145633076.7651914,92153313.20556684,40217751.921159975,91697610.98843303,233009812.98379326,100544265.51578711,446820570.51215935,70515061.5939537,546699486.5774138,5843001.512255447
185,436526153.7823203,493685039.8877113,30625896.49769143,145613128.09703794,92269577.39807186,40227537.642764576,91685019.60444392,232957277.0395923,100589644.93198109,446004385.95665294,70575040.93238038,546483258.1234088,5843001.512255447
186,436716899.0823738,493951358.60137546,30625896.49769143,145752768.77411264,92306179.08830486,40252124.76681498,91571556.44523993,232968698.5349825,100579560.61727123,445160234.93606955,70692778.1522548,546397695.7085466,5843001.512255447
